,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
105,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-16,,,1.31,,3.57,4.23,5.84,2.35,4.53,4.49,1.09,2.57,,1.31,,2.18,3
106,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-17,,,1.54,,3.17,3.89,5.7,2.44,3.94,3.89,1.09,2.31,,,1.27,3.44,2
107,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-18,,,1.91,,4.04,4.56,6.39,1.78,4.48,4.74,1.17,1.78,,1.0,1.56,2.56,3
108,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-19,,,1.19,,4.17,3.87,6.76,2.3,5.1,5.06,1.11,1.53,,,2.21,3.53,3
109,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-20,,,1.6,,4.29,4.38,7.45,2.82,4.42,4.5,1.26,2.1,,1.56,2.02,2.57,5
110,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-21,,,1.63,,3.52,4.27,7.04,2.77,5.28,4.99,1.26,1.8,,,1.09,2.89,2
111,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-22,,,1.68,,3.78,3.91,5.45,3.05,4.89,4.77,,1.89,,1.03,1.2,2.71,1
112,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-23,,,1.6,,4.4,3.96,5.43,3.65,4.49,3.78,1.56,1.65,,1.47,1.42,2.27,1
113,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-24,,,1.08,,4.02,2.89,6.06,2.58,5.38,4.61,1.67,2.26,,,1.4,1.85,5
114,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-25,,,1.64,,4.52,3.71,7.5,3.15,5.47,4.52,1.72,2.54,,1.16,1.72,3.49,2
115,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-26,,,1.63,,5.5,3.91,8.15,3.3,4.12,4.24,1.26,1.71,1.14,1.02,1.79,2.85,3
116,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-27,,,1.59,,5.91,2.44,7.09,3.59,4.36,4.48,1.3,1.43,,,1.51,2.32,1
117,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-28,,,1.86,,4.88,4.59,7.03,4.01,4.39,4.67,1.53,,0.87,0.95,,2.69,3
118,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-29,,,1.99,,4.95,4.79,6.62,3.85,5.11,5.19,1.14,2.23,,,2.15,2.52,3
119,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-04-30,,,1.61,,4.96,3.47,6.16,3.22,3.51,3.8,1.94,1.45,1.2,1.16,1.53,3.22,3
120,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-01,,,1.36,,5.39,2.89,5.69,3.33,3.63,4.16,1.23,1.53,,,1.66,2.41,0
121,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-02,,,1.8,,5.66,4.08,6.57,2.83,4.51,4.03,2.27,1.5,,,2.06,2.66,3
122,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-03,,,2.04,,4.83,3.91,6.67,3.47,4.43,4.51,2.35,2.16,0.88,1.0,2.16,2.91,1
123,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-04,,,2.21,,5.69,4.46,6.68,3.48,4.11,5.14,1.46,1.86,,,2.29,2.65,7
124,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-05,,,1.7,,6.37,4.01,6.04,3.93,4.46,4.87,1.74,1.74,1.05,,2.55,2.96,3
125,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-06,,,2.61,,5.88,4.2,7.71,3.59,4.49,4.49,1.47,2.12,1.35,,2.33,2.73,1
126,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-07,,,2.15,,6.19,2.93,6.4,4.0,4.5,4.87,1.49,1.49,,0.99,2.19,1.9,4
127,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-08,,,1.42,,5.33,3.17,5.73,3.21,4.43,4.03,2.12,2.2,0.94,1.46,1.06,2.36,1
128,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-09,,,1.5,,6.88,3.54,7.05,4.42,4.17,5.0,1.75,2.33,,2.08,1.5,3.5,6
129,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-10,,,2.25,,7.31,4.94,7.47,3.78,5.14,5.71,1.61,1.57,,0.92,2.29,3.13,1
130,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-11,,,1.52,,6.52,3.61,7.91,3.98,4.92,5.37,2.01,2.05,1.23,0.86,1.64,3.03,2
131,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-12,,,1.54,,6.53,2.91,7.99,4.45,4.82,5.16,1.29,2.12,1.33,1.37,1.75,2.45,2
132,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-13,,,1.51,,6.17,3.65,7.81,3.11,5.46,4.37,1.39,2.02,,1.43,1.97,2.65,0
133,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-14,,,1.39,,6.87,3.16,6.99,4.38,5.39,5.31,1.26,1.31,1.09,1.35,2.4,2.32,3
134,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-15,,,1.5,,7.52,4.05,6.33,3.83,4.97,4.44,1.54,2.33,1.1,1.05,2.55,3.25,4
135,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-16,,,1.83,,7.4,5.11,6.86,3.82,5.82,4.78,1.54,1.66,,1.08,1.99,3.08,3
136,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-17,,,2.24,,6.04,4.31,8.28,4.06,4.35,4.84,2.11,1.41,1.86,1.49,1.82,2.86,0
137,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-18,,,1.24,,6.76,4.45,6.27,4.08,5.53,5.49,1.28,2.1,1.16,,2.68,2.72,2
138,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-19,,,1.58,,6.75,4.14,6.83,3.29,3.54,4.74,1.79,2.44,,,1.84,3.42,2
139,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-20,,,1.89,,7.45,3.62,6.87,3.66,4.36,3.99,1.03,2.47,1.48,1.19,2.35,2.8,2
140,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-21,,,1.51,,5.56,4.59,6.9,3.24,5.05,5.05,0.97,2.06,,1.14,2.27,2.57,3
141,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-22,,,1.57,,5.69,4.92,4.66,3.31,4.7,3.76,1.61,2.19,,1.16,2.28,3.31,2
142,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-23,,,1.9,,6.1,4.54,7.05,4.46,4.76,5.49,1.99,2.38,1.17,1.04,1.86,3.85,5
143,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-24,,,1.58,,6.93,4.28,7.47,4.03,5.27,6.27,1.58,2.49,1.16,1.25,2.57,3.65,9
144,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-25,,,1.67,,7.08,4.07,7.66,3.22,4.56,4.64,1.55,1.83,0.98,1.06,2.36,2.48,5
145,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-26,,,1.35,,6.57,4.0,7.58,4.0,4.53,4.89,1.63,1.88,0.9,1.26,1.83,2.9,1
146,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-27,,,1.22,,6.36,4.18,6.97,3.23,4.1,4.84,1.57,1.05,1.09,0.96,1.92,2.18,2
147,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-28,,,1.79,,6.06,4.89,5.7,2.69,4.67,4.04,1.44,1.84,1.03,,2.02,2.2,2
148,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-29,,,1.69,,5.75,3.48,5.79,3.67,5.21,3.91,1.25,1.06,,1.21,2.08,2.41,0
149,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-30,,,1.09,,5.65,2.63,5.05,3.27,3.77,3.91,2.03,1.58,,,1.88,2.87,1
150,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-05-31,,,1.83,,6.53,4.6,6.34,2.68,3.9,4.23,2.11,2.07,,,2.63,3.33,2
151,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-01,,,2.51,,7.36,5.21,5.74,3.23,3.9,3.81,1.26,1.44,,1.08,3.1,2.51,4
152,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-02,,,2.12,,5.99,4.58,5.68,3.48,4.76,3.88,2.2,1.72,1.01,,2.2,3.44,3
153,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-03,,,1.32,,6.33,5.18,6.63,3.6,4.48,4.96,1.93,1.62,,0.97,2.42,3.6,4
154,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-04,,,1.14,,4.73,4.41,6.63,3.86,3.73,3.91,1.41,1.86,,1.41,2.5,2.54,2
155,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-05,,,1.75,,4.11,3.92,4.77,2.41,4.34,3.21,1.18,,,,2.27,2.97,2
156,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-06,,,1.73,,4.4,4.83,6.17,3.79,4.57,3.97,0.91,1.94,,2.03,1.42,2.89,2
157,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-07,,,1.89,,4.54,4.79,6.64,3.95,4.83,5.3,1.55,1.18,,,2.44,2.35,7
158,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-08,,,1.6,,4.46,4.76,5.24,2.6,4.24,4.41,1.38,1.86,1.04,,1.99,2.34,7
159,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-09,,,1.9,,3.88,5.08,7.58,4.35,4.61,4.52,1.08,1.9,,0.9,2.33,2.37,5
160,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-10,,,1.56,,4.71,4.37,6.31,3.93,4.67,4.75,,2.46,1.12,0.99,2.25,3.2,10
161,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-11,,,1.54,,3.65,5.23,6.26,3.43,3.56,4.16,1.42,1.46,,,,3.39,7
162,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-12,,,1.52,,3.46,4.85,4.94,2.91,3.83,2.86,1.25,2.12,,,1.89,2.35,5
163,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-13,,,1.83,,3.58,4.68,6.05,3.21,4.54,4.13,1.6,1.93,,,0.96,3.25,11
164,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-14,,,2.09,,4.84,4.97,6.86,3.0,4.35,4.52,1.64,1.97,0.86,,2.09,3.41,13
165,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-15,,,1.7,,3.95,3.7,6.63,3.87,4.46,2.68,1.91,2.21,,1.1,1.02,2.55,7
166,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-16,,,1.12,,3.92,4.7,6.85,4.31,4.22,4.53,1.81,1.68,,,1.34,2.71,17
167,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-17,,,2.21,,4.08,5.27,6.37,3.44,3.61,2.76,1.19,1.7,,1.7,1.27,2.25,8
168,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-18,,,1.13,,3.78,4.35,7.17,3.35,3.57,4.7,1.0,1.74,,1.09,1.56,2.74,14
169,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-19,,,1.24,,4.22,5.28,6.05,3.67,4.68,4.82,1.42,1.47,0.96,,1.61,3.07,17
170,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-20,,,2.11,,4.71,4.93,7.12,3.65,5.15,4.22,1.1,2.46,0.97,,1.67,3.08,14
171,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-21,,,2.51,,4.65,5.23,7.95,3.95,3.54,4.32,1.03,2.59,,,1.81,3.05,27
172,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-22,,,1.95,,3.99,4.68,7.02,3.08,4.07,3.9,1.73,1.95,,1.13,,2.82,28
173,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-23,,,1.49,,4.18,4.09,8.65,3.75,4.52,3.37,1.88,2.39,1.41,,2.43,2.94,34
174,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-24,,,1.76,,3.77,5.28,7.13,3.9,4.28,3.65,1.84,2.18,,1.43,2.1,3.23,54
175,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-25,,,1.83,,4.04,4.5,7.21,3.21,3.25,4.17,,1.58,1.92,1.33,1.42,2.88,41
176,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-26,,,1.89,,3.81,4.22,5.92,3.32,4.76,4.31,1.3,2.11,,,2.74,3.14,43
177,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-27,,,1.8,,4.5,5.28,7.21,3.13,4.59,4.16,1.59,2.44,,1.16,1.59,3.52,64
178,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-28,,,2.23,,3.24,5.14,6.15,3.16,4.04,4.0,0.97,2.7,,1.05,1.98,4.0,104
179,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-29,,,2.04,,4.37,5.84,6.58,4.16,4.42,4.5,2.04,1.86,,0.95,1.86,2.77,89
180,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-06-30,,,2.17,,4.06,4.92,7.13,4.14,5.5,5.0,1.15,2.62,,0.98,2.34,3.77,94
181,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-01,,,2.06,,4.12,4.12,6.56,3.6,4.63,4.72,1.16,1.97,,1.07,2.15,3.43,87
182,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-02,,,1.96,,4.21,3.61,6.2,3.99,5.18,3.91,0.94,1.66,,,2.34,2.25,80
183,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-03,,,1.42,,4.75,5.16,6.67,4.0,4.09,4.31,1.42,2.09,,1.07,2.4,3.69,83
184,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-04,,,1.74,,4.78,5.34,7.3,4.74,4.74,4.56,1.22,2.08,,1.17,1.69,3.52,106
185,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-05,,,1.97,,5.44,5.24,6.79,4.58,4.75,4.22,2.17,1.76,,0.98,1.51,3.56,160
186,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-06,,,1.72,,4.75,6.07,6.35,4.47,5.63,4.99,1.44,2.04,1.12,1.16,2.24,3.11,155
187,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-07,,,1.45,,3.57,4.59,5.74,3.57,4.97,5.06,1.06,1.95,,1.57,1.95,5.23,173
188,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-08,,,1.42,,4.42,5.11,6.87,4.98,4.68,4.68,1.98,2.62,0.9,,2.15,4.6,185
189,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-09,,,2.07,,3.7,4.57,6.46,5.08,3.92,4.31,2.2,2.28,,1.29,2.2,2.76,183
190,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-10,,,0.99,,5.12,4.45,6.16,4.81,4.63,4.63,1.62,2.47,1.26,1.39,2.29,3.51,179
191,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-11,,,1.3,,5.45,4.2,5.83,4.66,5.78,4.8,1.63,2.33,,1.54,2.33,3.31,234
192,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-12,,,2.27,,5.39,4.33,6.8,4.58,5.22,4.86,1.5,2.47,1.13,1.46,2.02,4.66,291
193,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-13,,,2.12,,6.0,5.45,7.41,5.08,4.5,4.54,1.12,2.5,,1.08,3.29,4.83,293
194,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-14,,,1.57,,5.66,5.15,6.72,5.32,4.08,4.43,1.45,2.21,1.06,,2.47,3.15,373
195,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-15,,,1.96,,6.56,5.71,7.28,5.03,5.37,5.07,1.79,2.21,0.94,1.06,1.66,3.92,397
196,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-16,,,2.69,,5.19,6.46,5.83,5.55,5.42,4.69,2.05,1.73,1.5,0.96,1.59,5.87,335
197,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-17,,,1.79,,5.12,5.6,4.35,6.09,4.83,4.54,1.64,1.64,,1.16,2.03,6.42,245
198,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-18,,,1.67,,5.13,6.62,4.64,5.5,4.59,3.65,0.99,1.58,1.4,,2.16,5.13,189
199,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-19,,,1.34,,5.32,6.53,5.32,6.4,4.45,4.06,1.43,2.98,1.21,,1.56,4.76,255
200,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-20,,,1.85,,4.49,6.73,5.89,4.0,3.78,3.69,1.54,1.5,,1.05,1.85,3.65,217
201,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-21,,,1.5,,6.05,5.47,6.18,4.24,5.43,5.34,1.41,2.47,1.06,1.41,1.24,4.1,150
202,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-22,,,1.65,,4.67,6.36,5.69,4.18,4.09,4.09,1.25,2.31,,1.07,1.47,3.78,159
203,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-23,,,2.26,,5.37,6.0,4.65,3.88,4.6,3.83,1.13,2.39,1.17,,1.49,4.06,110
204,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-24,,,1.47,,4.69,4.83,6.76,3.4,4.14,4.42,1.33,3.36,,0.97,1.84,4.46,90
205,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-25,,,2.36,,3.69,5.47,6.1,3.92,5.38,4.36,1.69,1.42,,1.11,2.27,3.87,72
206,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-26,,,1.69,,5.12,6.6,6.86,4.3,5.0,4.69,1.04,2.04,,,2.61,4.17,120
207,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-27,,,1.03,,4.74,6.54,7.15,3.27,5.08,5.08,1.21,2.54,,,2.02,3.79,90
208,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-28,,,1.7,,5.01,5.64,8.23,3.78,4.58,4.96,1.06,2.46,1.02,1.57,2.12,4.41,89
209,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-29,,,1.56,,4.5,4.97,6.92,3.37,5.14,4.67,1.47,3.76,,0.95,2.2,4.58,77
210,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-30,,,1.72,,4.24,5.39,7.24,3.53,4.33,4.59,,3.53,,0.93,1.9,4.46,57
211,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-07-31,,,2.0,,3.41,6.24,6.6,2.78,5.74,5.05,1.05,3.05,,,2.23,4.32,55
212,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-08-01,,,1.75,,4.36,5.39,5.75,2.78,4.49,4.4,1.21,2.69,,,1.21,4.67,69
213,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-08-02,,,1.96,,5.22,5.39,6.22,3.65,4.66,4.39,1.39,1.52,1.0,1.35,1.83,2.92,56
214,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-08-03,,,1.38,,4.49,5.52,6.36,2.94,3.96,4.27,,2.4,,,1.33,4.18,64
215,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-08-04,,,2.65,,4.78,5.87,8.09,4.09,4.57,4.26,1.44,1.83,0.96,1.0,1.87,3.61,106
216,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-08-05,,,1.13,,4.36,5.8,7.11,3.88,4.45,4.53,1.44,2.53,1.7,1.13,1.26,4.27,71
217,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-08-06,,,1.26,,3.85,6.24,6.41,3.77,4.12,4.98,0.91,1.95,1.91,1.08,2.3,3.9,85
218,GB,United Kingdom,Redcar and Cleveland,GB-RCC,,,ChIJPWx3MfrkfkgR0KBv7Z75DAM,2021-08-07,,,1.99,,4.29,6.37,5.6,3.43,4.34,3.93,2.08,1.94,,,1.58,3.39,55
