,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
99,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-10,,,1.82,,3.9,4.98,6.68,2.69,4.76,4.92,2.01,2.6,0.65,1.05,1.39,2.66,16
100,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-11,,,2.73,,3.94,4.52,8.04,2.73,6.64,5.46,2.31,2.82,0.79,0.91,2.0,3.03,7
101,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-12,,,3.0,,5.37,4.8,8.97,3.42,5.91,6.69,1.23,2.85,0.99,1.5,2.16,3.18,17
102,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-13,,,2.32,,5.24,4.6,8.84,3.29,6.83,6.86,1.4,2.53,0.76,1.13,1.34,3.35,22
103,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-14,,,2.18,,3.47,4.76,8.04,3.56,5.83,5.99,0.98,2.52,0.89,1.17,1.2,3.31,11
104,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-15,,,2.37,,3.96,4.57,8.43,6.0,6.09,5.84,1.4,2.89,0.79,1.25,1.0,3.26,7
105,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-16,,,2.02,,4.1,5.25,7.67,3.48,6.21,4.75,0.96,2.42,0.96,0.74,1.21,3.23,6
106,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-17,,,1.94,,3.05,4.69,7.48,3.02,5.67,5.54,1.15,1.84,0.85,1.02,1.67,3.35,7
107,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-18,,,2.31,,3.87,5.16,8.02,3.54,6.96,5.7,1.32,2.7,,1.2,1.77,3.69,1
108,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-19,,,2.08,,3.69,4.78,8.47,3.99,5.54,5.63,1.2,2.05,1.05,1.38,1.96,2.93,17
109,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-20,,,2.59,,4.41,5.42,9.12,3.9,6.7,6.46,1.55,3.13,0.95,1.4,1.46,3.52,8
110,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-21,,,1.91,,4.49,4.67,8.63,3.75,5.5,5.65,1.2,2.7,1.29,0.83,0.89,2.8,7
111,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-22,,,2.16,,3.91,5.57,8.42,4.41,5.57,5.38,1.53,2.47,0.94,0.69,1.75,3.66,4
112,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-23,,,2.49,,3.41,4.27,7.75,3.51,4.78,5.55,1.79,2.33,,1.31,1.37,3.03,4
113,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-24,,,1.5,,3.74,4.3,7.17,3.36,5.56,4.65,2.17,2.24,,1.05,2.06,2.48,3
114,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-25,,,1.75,,4.44,5.22,7.52,3.18,5.35,4.25,1.88,2.5,,0.81,1.88,3.05,8
115,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-26,,,1.88,,5.45,4.94,8.13,4.08,4.97,5.27,2.08,2.77,1.22,0.98,2.06,3.51,9
116,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-27,,,1.89,,4.07,4.63,8.67,4.37,4.69,4.31,1.71,2.6,0.68,1.15,1.86,2.83,1
117,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-28,,,2.0,,4.57,4.21,7.52,3.91,5.02,5.85,1.55,2.98,0.9,1.04,1.91,2.75,2
118,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-29,,,1.99,,3.74,4.38,5.71,3.2,4.23,4.18,1.18,1.75,0.74,0.91,1.3,2.73,7
119,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-04-30,,,1.11,,3.28,4.58,5.01,2.71,4.09,4.12,1.46,2.17,,0.84,1.49,2.47,1
120,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-01,,,2.25,,5.25,4.4,6.48,2.93,5.52,4.67,1.91,3.1,0.75,0.82,2.22,3.78,3
121,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-02,,,1.48,,4.55,4.18,6.92,3.59,4.91,4.94,1.81,2.37,1.15,1.02,1.78,4.05,4
122,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-03,,,2.23,,4.72,5.04,8.0,3.52,6.18,5.13,1.91,2.99,,1.23,1.79,3.66,11
123,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-04,,,2.0,,5.73,5.14,7.43,4.17,5.32,5.02,1.85,2.35,0.62,1.62,2.2,3.82,6
124,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-05,,,2.34,,4.52,5.06,7.97,4.28,4.67,4.85,2.04,2.61,1.17,1.26,2.1,3.8,8
125,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-06,,,2.05,,4.61,5.13,8.12,3.94,4.28,4.67,1.89,2.14,,1.19,2.11,3.27,9
126,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-07,,,1.6,,4.27,4.71,6.72,3.26,4.46,4.93,1.95,2.38,,0.91,1.95,3.33,4
127,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-08,,,1.86,,4.47,4.73,7.4,3.96,5.56,5.24,2.51,2.64,0.8,0.9,2.22,3.34,19
128,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-09,,,1.88,,4.53,4.8,8.68,4.4,5.29,5.02,1.6,2.49,1.08,1.17,2.12,3.14,5
129,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-10,,,1.32,,5.62,4.13,8.2,4.16,6.05,5.67,1.58,2.87,1.6,1.43,2.38,3.41,8
130,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-11,,,2.15,,5.5,4.73,8.3,3.87,5.19,5.22,1.54,2.52,0.92,1.2,2.03,3.72,6
131,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-12,,,1.7,,4.59,4.96,8.82,3.77,5.23,5.66,2.22,2.77,1.4,1.28,1.43,3.5,3
132,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-13,,,1.42,,5.15,4.62,8.13,3.58,4.84,5.58,1.85,2.4,,1.08,2.59,2.99,9
133,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-14,,,1.96,,4.65,5.0,6.35,3.62,4.68,5.06,1.47,2.34,,0.74,1.79,3.62,12
134,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-15,,,1.51,,4.81,4.48,7.31,3.1,4.81,5.11,1.94,2.8,,1.12,2.21,3.19,4
135,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-16,,,2.3,,5.03,5.47,7.83,3.2,6.12,5.16,2.17,2.7,0.84,,1.34,3.23,8
136,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-17,,,2.43,,5.38,5.41,8.66,3.83,5.26,5.47,2.16,2.7,1.06,1.4,2.25,3.89,6
137,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-18,,,2.37,,4.5,4.9,8.7,4.41,5.45,6.54,1.7,2.92,0.88,0.88,2.28,3.19,15
138,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-19,,,2.17,,5.4,5.27,8.78,3.75,5.73,5.61,2.13,2.47,0.85,1.37,2.19,2.9,6
139,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-20,,,2.6,,5.18,4.62,7.93,3.45,6.44,5.03,2.14,2.69,0.76,1.32,1.49,2.55,9
140,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-21,,,2.27,,5.44,4.88,8.12,3.46,5.06,5.41,1.48,2.77,0.97,0.72,2.2,3.84,12
141,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-22,,,1.92,,5.77,4.86,6.52,3.34,5.33,5.37,1.32,2.57,,1.01,2.57,3.88,7
142,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-23,,,2.25,,5.04,4.04,7.9,3.68,6.26,5.62,2.55,1.98,0.82,1.28,2.25,3.52,3
143,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-24,,,2.28,,5.67,4.47,7.36,4.34,5.51,5.51,2.13,3.27,1.2,1.17,2.34,2.96,8
144,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-25,,,2.2,,4.62,4.81,9.4,3.68,5.16,5.47,1.64,2.2,,1.45,1.95,2.45,8
145,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-26,,,1.97,,5.44,5.29,9.07,3.79,4.82,4.6,1.81,2.35,0.94,1.03,2.25,3.19,6
146,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-27,,,2.04,,4.46,4.53,9.02,4.5,4.71,4.93,1.67,2.52,0.72,0.97,2.04,3.65,6
147,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-28,,,1.89,,4.33,4.14,9.14,4.04,4.68,4.52,2.02,2.66,,0.9,1.64,3.62,7
148,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-29,,,1.49,,4.92,4.01,7.21,3.54,5.07,4.7,2.08,2.11,0.91,0.8,1.9,3.42,8
149,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-30,,,2.21,,4.01,4.46,6.03,3.86,5.39,4.53,1.24,2.58,0.82,1.05,2.06,3.71,6
150,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-05-31,,,1.14,,5.41,5.71,6.82,3.88,4.41,4.18,1.64,2.44,,0.8,2.61,4.61,6
151,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-01,,,2.36,,5.37,5.41,6.88,4.34,5.03,4.65,1.73,2.67,1.07,,2.8,3.55,9
152,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-02,,,1.95,,5.47,4.2,7.2,4.05,5.16,5.22,2.07,2.75,0.8,1.58,2.69,3.49,7
153,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-03,,,1.55,,4.93,4.33,8.15,4.04,5.24,5.21,1.39,2.27,0.76,0.69,1.96,3.89,7
154,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-04,,,1.21,,5.28,4.99,7.78,3.41,4.46,5.54,1.38,1.77,,1.31,2.23,2.79,8
155,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-05,,,1.97,,4.55,5.38,7.89,2.94,5.12,4.88,1.77,1.84,,,1.57,3.21,14
156,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-06,,,1.78,,4.79,5.73,7.25,4.37,5.63,4.63,1.88,3.07,1.07,1.03,1.91,2.88,2
157,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-07,,,2.2,,4.68,5.37,8.53,4.68,5.0,4.84,0.74,2.11,1.02,1.15,2.61,2.58,9
158,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-08,,,2.57,,6.12,5.08,9.32,4.07,5.78,5.69,1.93,2.08,0.98,0.67,1.93,2.81,16
159,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-09,,,1.57,,5.16,5.13,8.18,4.88,4.88,5.16,1.27,2.72,0.83,1.2,2.01,3.58,13
160,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-10,,,2.13,,4.68,5.09,9.26,5.27,4.99,5.18,2.39,2.17,0.72,1.6,1.76,3.52,4
161,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-11,,,2.12,,3.97,4.98,7.13,3.88,4.17,4.17,1.53,2.9,1.01,0.85,2.02,3.26,14
162,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-12,,,1.81,,5.12,4.32,8.29,3.97,4.94,4.32,2.26,2.37,0.84,,1.57,3.2,6
163,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-13,,,2.21,,5.59,5.5,6.34,5.07,5.62,4.52,2.18,2.7,,0.94,2.8,4.03,5
164,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-14,,,2.28,,5.42,5.69,7.57,4.8,5.45,5.42,2.03,3.32,1.17,1.42,2.06,3.91,12
165,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-15,,,1.68,,6.15,5.03,9.93,4.72,4.38,5.09,2.11,2.61,0.96,0.96,2.02,3.26,16
166,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-16,,,1.6,,5.78,5.4,7.32,5.37,4.65,5.18,2.33,2.33,,1.51,1.89,4.05,18
167,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-17,,,2.03,,5.49,5.02,8.13,3.9,4.83,4.95,2.16,2.79,0.79,1.43,2.0,3.59,6
168,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-18,,,1.33,,5.77,5.04,7.54,4.5,5.41,4.5,1.9,2.13,1.0,0.7,2.04,2.17,8
169,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-19,,,1.88,,6.23,5.11,6.05,4.46,4.89,4.42,2.43,2.46,1.01,0.83,1.96,2.86,7
170,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-20,,,2.01,,6.45,4.98,7.85,5.29,5.49,4.64,3.1,3.04,,0.75,2.08,4.44,5
171,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-21,,,2.42,,6.48,4.87,8.12,5.64,5.52,5.08,2.94,1.61,0.84,1.08,3.04,3.59,15
172,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-22,,,2.18,,6.23,4.52,8.57,6.2,5.39,4.8,2.56,2.68,1.18,0.84,2.59,3.12,14
173,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-23,,,2.98,,7.33,4.94,8.84,3.83,5.46,5.4,2.33,2.85,0.68,1.32,2.79,3.47,14
174,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-24,,,2.0,,7.06,4.98,7.77,3.65,5.28,5.16,2.15,2.86,0.86,1.81,2.46,3.1,17
175,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-25,,,2.05,,5.92,4.97,7.21,3.87,4.81,5.36,1.98,2.37,1.14,0.81,2.21,4.0,10
176,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-26,,,1.99,,7.31,5.29,6.28,5.07,5.39,5.11,2.23,2.87,1.14,1.03,1.99,3.48,9
177,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-27,,,1.73,,7.25,4.47,6.69,5.75,5.62,4.54,2.91,2.98,1.04,1.04,2.57,3.71,7
178,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-28,,,1.5,,7.51,5.67,7.42,5.06,5.0,4.74,3.34,2.9,0.73,0.92,2.64,3.5,22
179,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-29,,,1.72,,6.83,5.14,7.8,5.5,5.47,4.95,2.72,2.36,1.03,0.81,3.23,2.62,18
180,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-06-30,,,1.58,,8.69,4.98,7.33,5.78,5.24,4.85,3.1,2.71,0.84,0.97,2.97,2.58,23
181,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-01,,,1.89,,6.51,5.47,8.69,5.67,6.48,5.34,2.8,3.06,0.91,1.01,2.51,3.0,23
182,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-02,,,1.6,,7.05,4.57,7.83,5.77,4.7,4.37,2.28,2.28,0.88,0.98,2.48,3.39,35
183,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-03,,,1.7,,6.85,5.25,7.06,4.31,6.29,5.39,2.95,3.13,,1.43,2.12,4.28,24
184,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-04,,,2.28,,6.78,5.62,7.4,4.56,6.05,5.58,1.92,2.64,0.89,0.89,2.25,4.33,14
185,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-05,,,2.25,,6.82,5.66,8.1,4.6,5.82,5.16,2.25,2.82,0.69,0.84,2.94,3.69,35
186,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-06,,,2.52,,7.4,5.57,8.43,5.38,4.79,5.6,2.36,3.2,1.15,1.37,2.92,3.79,31
187,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-07,,,1.75,,6.98,4.21,7.88,5.13,5.04,5.2,2.39,3.54,1.21,0.83,2.58,4.4,36
188,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-08,,,2.22,,6.52,5.18,7.79,4.96,4.7,5.09,2.06,2.9,0.88,0.91,2.28,3.59,38
189,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-09,,,2.52,,5.81,5.47,7.07,4.15,4.45,4.62,2.31,2.01,,0.88,2.55,2.96,36
190,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-10,,,1.61,,6.49,4.62,6.12,4.4,5.06,3.85,1.98,3.11,,1.06,2.09,3.96,47
191,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-11,,,1.34,,5.6,5.32,5.74,4.3,5.81,4.82,2.54,2.54,1.02,1.3,2.64,3.84,46
192,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-12,,,2.15,,5.86,5.75,8.4,4.87,4.91,5.02,2.18,2.69,,1.24,2.51,3.64,44
193,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-13,,,1.97,,6.07,6.07,8.35,5.52,5.97,5.24,1.55,3.21,,1.07,2.31,4.21,65
194,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-14,,,2.55,,6.77,5.34,8.03,4.69,4.8,5.0,2.14,2.35,1.05,1.16,2.35,3.3,92
195,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-15,,,1.63,,6.76,5.69,7.0,4.4,5.45,5.06,1.73,2.74,0.9,,2.36,2.81,96
196,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-16,,,1.63,,5.08,6.02,5.73,4.61,4.64,4.32,1.85,2.07,0.91,0.83,2.03,5.98,103
197,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-17,,,1.81,,5.11,5.11,5.03,4.87,4.75,4.36,2.12,2.99,0.86,0.9,1.85,7.62,70
198,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-18,,,1.55,,5.81,5.48,6.6,4.72,4.11,4.58,1.91,2.38,1.3,,1.98,5.05,71
199,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-19,,,1.81,,6.15,7.67,6.52,4.64,4.25,4.05,1.98,2.37,1.28,0.92,2.07,3.82,125
200,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-20,,,1.43,,5.34,6.2,5.74,5.47,4.57,4.54,1.63,2.77,1.6,1.0,2.83,4.37,123
201,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-21,,,1.48,,4.38,5.9,5.76,5.19,3.94,4.38,2.09,1.79,0.71,1.15,2.23,2.29,108
202,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-22,,,1.35,,4.07,6.16,6.76,5.52,4.98,4.81,1.78,2.19,,0.91,1.82,3.7,107
203,GB,United Kingdom,"Armagh City, Banbridge and Craigavon",GB-ABC,,,ChIJRW_g5EzvYEgR0_NWY2pfPB4,2021-07-23,,,2.2,,4.78,6.39,5.95,4.37,3.44,4.26,1.65,2.17,,0.86,1.75,3.78,76
