,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
114,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-04-25,,,1.68,,4.69,4.34,7.32,3.72,5.74,4.92,1.45,2.17,0.82,1.02,2.02,3.57,4
115,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-04-26,,,2.42,,4.94,4.13,8.27,3.65,4.96,4.94,1.34,2.82,1.32,0.97,1.57,3.67,6
116,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-04-27,,,2.11,,4.81,4.35,7.91,3.73,4.86,5.32,1.15,1.9,1.08,1.24,1.76,2.54,3
117,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-04-28,,,1.83,,4.92,5.03,7.69,3.64,4.9,5.24,1.53,1.9,0.64,1.35,1.6,3.27,6
118,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-04-29,,,1.81,,5.17,4.44,7.4,4.0,6.05,5.79,1.72,2.58,0.84,0.98,1.44,3.14,13
119,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-04-30,,,1.91,,4.9,4.45,6.81,3.36,5.05,4.52,1.5,2.54,0.89,0.92,1.91,2.68,6
120,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-01,,,2.03,,4.79,4.61,6.38,3.37,5.07,4.61,1.26,1.72,0.85,1.03,1.59,3.24,3
121,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-02,,,1.63,,5.24,4.16,7.79,3.53,5.13,4.63,1.29,2.0,0.76,1.11,2.19,3.11,6
122,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-03,,,2.41,,5.19,4.7,7.72,3.54,6.14,5.12,1.6,1.91,0.59,0.73,2.03,3.14,6
123,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-04,,,2.26,,4.57,4.48,7.47,3.62,4.28,4.41,1.74,2.49,0.93,1.02,2.08,3.73,4
124,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-05,,,1.4,,5.63,5.12,7.92,3.81,5.21,5.01,1.61,2.27,1.06,1.26,1.91,3.72,6
125,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-06,,,1.79,,4.71,4.78,7.4,3.48,5.59,5.59,1.04,2.25,0.72,1.11,2.55,2.74,10
126,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-07,,,1.96,,4.21,4.7,6.64,3.35,5.34,4.99,2.06,1.89,1.28,0.9,1.51,3.19,5
127,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-08,,,1.72,,5.09,5.0,6.55,3.79,5.75,5.36,1.72,2.23,0.99,0.92,2.16,3.86,7
128,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-09,,,2.11,,5.09,5.07,7.71,4.14,6.12,6.1,2.26,2.44,0.9,1.41,2.36,3.67,9
129,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-10,,,1.58,,4.83,4.95,7.95,4.34,5.6,5.94,1.22,1.99,0.9,1.65,2.51,3.28,5
130,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-11,,,2.26,,5.55,4.7,8.55,3.39,6.1,5.87,1.89,2.26,0.97,1.06,2.3,2.97,3
131,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-12,,,1.98,,4.54,4.75,7.7,4.05,5.96,5.91,1.23,2.26,0.91,0.98,2.28,3.07,4
132,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-13,,,1.55,,4.64,4.26,8.14,3.74,5.62,5.88,1.17,2.12,0.86,1.28,2.36,3.45,3
133,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-14,,,2.2,,5.09,4.63,7.12,3.46,5.4,5.61,1.74,2.41,1.31,1.34,2.48,3.25,1
134,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-15,,,2.24,,5.14,4.64,6.7,3.92,5.93,5.48,1.35,2.44,0.81,0.64,2.27,3.67,3
135,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-16,,,2.71,,5.8,4.88,6.78,3.64,5.68,5.68,1.74,2.17,1.17,0.8,2.19,3.54,5
136,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-17,,,2.1,,5.12,4.82,7.36,3.95,5.07,5.8,1.44,2.19,1.12,0.85,2.29,2.95,3
137,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-18,,,1.96,,6.34,5.63,7.87,4.38,5.74,5.38,1.52,2.21,0.88,1.01,1.92,3.69,5
138,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-19,,,2.24,,5.38,5.05,6.89,3.96,4.79,4.93,1.79,2.33,0.93,0.93,2.38,3.62,2
139,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-20,,,2.35,,6.39,5.25,7.46,4.3,5.49,5.08,1.88,2.07,0.5,1.35,2.26,3.52,8
140,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-21,,,1.95,,5.33,5.05,6.7,4.04,5.33,5.58,1.54,2.57,0.58,0.89,2.28,3.1,3
141,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-22,,,1.9,,5.44,5.12,6.92,4.38,4.62,4.67,1.88,1.9,1.08,0.79,2.54,3.56,1
142,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-23,,,2.42,,5.94,5.06,7.3,4.21,6.04,5.06,1.81,2.44,0.86,1.08,2.22,3.1,6
143,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-24,,,1.91,,6.28,4.72,7.91,4.35,5.65,6.35,1.63,2.37,1.21,0.81,2.42,3.33,2
144,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-25,,,2.01,,6.82,4.83,7.7,4.41,6.09,5.51,1.84,2.5,1.1,1.35,2.64,3.76,1
145,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-26,,,2.17,,6.67,4.55,8.02,3.55,5.67,5.81,1.75,2.19,0.96,1.19,3.22,2.82,9
146,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-27,,,2.0,,5.77,4.6,8.38,4.46,5.6,5.75,1.78,2.19,0.88,1.17,2.6,3.56,3
147,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-28,,,2.1,,5.43,4.45,7.65,4.15,5.35,4.9,1.65,2.03,1.15,1.23,1.83,3.48,5
148,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-29,,,1.61,,5.59,4.18,6.51,3.79,5.99,5.21,1.98,1.78,0.86,0.7,1.81,3.29,4
149,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-30,,,2.01,,6.71,4.61,5.76,4.02,5.14,4.67,1.95,2.07,1.24,0.62,2.95,3.72,4
150,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-05-31,,,1.89,,7.08,4.75,6.25,3.95,5.43,4.03,1.98,2.74,1.01,0.99,2.85,3.35,5
151,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-01,,,1.66,,5.96,4.76,7.06,5.01,4.63,4.5,1.46,1.76,0.67,1.15,2.79,2.92,10
152,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-02,,,1.47,,6.42,4.32,7.33,4.22,5.84,5.25,1.67,2.07,0.81,0.86,2.5,3.08,4
153,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-03,,,1.32,,7.04,4.55,7.14,4.55,3.88,4.33,1.99,2.19,1.07,0.99,2.84,3.14,7
154,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-04,,,1.36,,6.64,4.74,5.84,4.2,4.89,4.38,1.52,2.68,1.05,1.21,2.37,3.53,6
155,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-05,,,1.83,,6.01,5.22,5.64,3.92,4.26,4.6,1.66,2.23,1.1,1.16,2.2,3.36,8
156,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-06,,,1.55,,6.46,4.84,7.98,4.44,5.38,4.61,1.45,2.67,1.02,0.97,2.54,4.21,2
157,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-07,,,1.52,,6.54,4.88,6.75,4.67,5.84,5.25,1.94,2.27,1.12,0.91,2.22,3.34,6
158,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-08,,,1.86,,6.05,5.14,6.95,3.99,5.11,5.59,1.65,1.98,1.15,0.96,2.6,3.2,9
159,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-09,,,1.25,,5.91,4.89,7.38,4.44,5.33,5.26,1.83,2.48,1.52,1.13,2.29,3.91,6
160,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-10,,,1.3,,6.41,5.39,7.79,5.03,4.82,4.46,1.73,1.69,1.54,1.28,1.88,3.35,3
161,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-11,,,1.6,,4.82,4.62,7.25,4.2,4.18,4.15,1.84,2.14,1.08,1.01,1.99,3.49,4
162,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-12,,,1.71,,5.28,4.83,5.91,4.94,4.86,5.17,1.74,2.13,0.97,0.97,2.04,3.07,6
163,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-13,,,1.89,,5.35,5.71,6.04,5.49,4.92,4.45,2.51,1.94,0.93,1.26,2.35,3.85,7
164,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-14,,,1.44,,6.66,6.38,7.05,4.53,4.64,4.62,2.11,2.04,1.11,1.3,2.34,3.34,16
165,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-15,,,1.83,,6.07,4.93,7.09,5.1,5.15,4.72,2.66,2.3,0.52,1.04,1.66,3.75,18
166,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-16,,,2.07,,5.9,5.3,7.61,5.1,5.27,5.42,2.55,2.7,1.4,1.47,1.93,3.42,26
167,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-17,,,2.02,,6.61,5.37,8.11,5.58,4.39,5.37,1.97,3.14,1.29,1.1,2.23,4.86,18
168,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-18,,,1.85,,6.52,5.41,6.3,4.26,4.67,4.23,1.54,2.62,1.18,1.23,1.85,3.75,28
169,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-19,,,1.86,,5.19,5.73,7.02,4.42,4.7,4.72,1.77,3.08,1.77,1.47,2.32,3.88,26
170,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-20,,,2.65,,6.34,5.66,7.68,4.72,4.59,4.59,1.57,3.02,1.1,0.86,2.54,5.95,24
171,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-21,,,2.76,,6.31,5.64,7.87,5.5,5.32,4.78,1.49,3.06,0.79,1.39,2.11,4.53,45
172,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-22,,,2.1,,6.12,4.38,8.2,5.22,5.7,5.29,1.5,2.81,1.29,1.26,2.43,4.0,65
173,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-23,,,1.86,,6.11,5.33,7.8,4.88,5.6,5.19,2.49,2.32,1.28,1.42,2.56,4.06,42
174,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-24,,,2.1,,6.42,5.77,8.18,4.41,5.15,4.87,2.24,2.39,1.31,1.43,1.96,3.67,64
175,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-25,,,1.71,,6.75,5.28,6.46,4.08,5.21,4.6,1.98,2.79,1.25,0.93,2.62,3.62,53
176,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-26,,,2.17,,5.74,4.89,6.65,4.34,5.19,4.4,2.14,2.75,0.8,1.24,2.47,3.79,52
177,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-27,,,2.29,,7.15,5.59,7.83,4.32,5.18,4.81,2.94,2.83,1.12,0.94,2.58,4.53,48
178,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-28,,,2.06,,6.15,5.22,6.78,4.32,5.27,5.41,2.06,2.59,1.23,1.04,2.29,3.93,100
179,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-29,,,1.93,,5.8,5.51,6.78,4.13,5.13,4.96,2.34,2.51,0.79,1.0,1.84,3.51,94
180,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-06-30,,,1.75,,6.7,5.33,8.21,4.4,5.64,5.14,1.65,2.18,1.51,1.39,2.03,3.76,74
181,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-01,,,1.7,,5.62,4.23,7.13,4.64,4.45,5.25,2.75,2.75,1.24,1.31,2.26,3.92,94
182,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-02,,,1.62,,5.97,5.75,7.61,4.55,5.32,4.92,2.36,1.89,1.02,1.72,2.34,3.63,68
183,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-03,,,2.08,,6.31,5.55,6.87,4.63,5.34,4.97,1.74,2.66,1.08,1.16,1.97,4.29,57
184,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-04,,,2.01,,5.73,5.92,8.0,4.51,5.92,5.42,1.75,2.14,1.41,1.64,1.88,4.4,78
185,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-05,,,2.54,,5.88,6.13,8.25,4.79,5.17,5.22,1.48,2.52,1.18,1.34,2.66,4.23,69
186,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-06,,,2.12,,5.99,5.38,7.9,4.82,6.16,5.83,1.88,2.98,1.25,1.57,2.26,4.09,80
187,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-07,,,2.58,,5.68,4.82,7.04,4.82,5.61,5.68,1.46,2.58,1.05,0.72,1.72,3.56,88
188,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-08,,,2.43,,4.76,4.66,7.09,4.54,5.08,4.95,1.8,2.57,0.87,1.36,2.23,3.88,75
189,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-09,,,1.82,,5.2,5.3,6.54,4.45,5.23,5.05,1.84,2.96,1.09,1.19,2.17,3.76,84
190,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-10,,,2.12,,6.15,5.74,6.76,4.16,4.94,4.91,2.04,2.62,1.07,1.27,2.23,4.0,104
191,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-11,,,1.73,,5.04,5.78,5.7,4.44,4.74,4.74,1.59,2.44,0.8,1.01,2.41,3.89,112
192,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-12,,,2.07,,6.22,5.79,8.32,4.72,5.39,5.65,1.67,2.26,1.22,1.29,1.93,4.43,163
193,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-13,,,1.84,,5.71,5.51,7.85,5.63,5.23,5.49,1.55,2.48,1.43,1.41,2.6,3.58,150
194,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-14,,,2.42,,6.39,5.04,6.95,5.46,5.16,4.77,2.1,1.86,1.27,1.37,2.74,3.55,195
195,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-15,,,1.86,,6.18,5.99,7.11,5.06,4.98,4.45,1.81,2.59,1.12,0.64,1.76,3.76,172
196,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-16,,,1.79,,5.68,5.89,7.45,5.04,5.2,5.17,1.25,2.25,1.15,1.05,2.23,6.17,189
197,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-17,,,1.33,,4.89,7.26,5.67,4.92,5.41,4.57,1.65,1.91,0.95,1.16,2.11,8.96,129
198,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-18,,,1.41,,5.43,7.38,5.71,4.91,4.85,4.96,1.44,2.38,1.11,0.89,2.69,5.54,104
199,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-19,,,1.22,,4.21,6.81,6.11,5.65,4.96,4.7,1.07,2.51,0.97,1.07,2.0,5.28,165
200,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-20,,,2.15,,4.92,7.75,6.73,5.04,4.31,4.61,1.29,2.63,1.27,1.1,1.44,6.04,129
201,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-21,,,2.11,,4.77,6.18,5.73,4.59,4.89,4.79,1.96,2.78,1.22,1.12,1.74,4.89,115
202,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-22,,,2.14,,4.55,6.87,6.77,4.11,4.82,4.68,1.18,2.44,1.13,0.94,1.77,4.82,93
203,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-23,,,1.23,,5.26,6.87,6.66,4.13,4.13,4.13,1.51,3.22,1.15,0.92,1.97,4.95,91
204,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-24,,,0.79,,5.92,6.98,6.31,3.67,4.23,4.23,1.91,2.75,0.9,1.12,2.19,5.36,79
205,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-25,,,1.39,,5.06,6.93,6.58,4.54,5.71,4.87,1.36,2.96,0.92,1.03,2.77,5.46,73
206,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-26,,,2.0,,4.53,7.78,7.65,3.83,5.58,5.28,1.3,3.15,1.15,1.1,2.1,5.55,91
207,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-27,,,2.31,,5.25,6.82,8.22,5.13,5.15,4.96,1.15,2.97,1.03,1.28,2.38,4.93,81
208,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-28,,,1.78,,6.56,5.91,8.54,4.68,4.85,4.68,1.66,2.45,1.16,1.19,2.38,4.53,98
209,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-29,,,1.83,,5.85,6.72,7.74,4.33,5.6,4.83,1.65,3.56,1.04,1.3,1.93,5.22,87
210,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-30,,,1.95,,6.47,5.62,7.03,3.7,4.34,5.16,1.49,2.93,0.97,1.49,2.28,4.7,96
211,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-07-31,,,1.89,,5.3,6.57,6.71,4.07,4.76,5.82,1.95,2.67,0.89,1.15,2.38,4.5,110
212,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-01,,,2.15,,4.91,6.44,6.58,4.82,5.13,5.1,1.0,3.04,1.14,0.84,2.26,5.04,74
213,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-02,,,1.48,,5.75,6.33,8.38,3.87,5.52,5.52,1.66,3.24,1.16,0.9,2.56,5.09,121
214,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-03,,,2.65,,6.01,6.5,7.57,4.28,5.66,5.63,1.32,2.85,0.99,1.02,2.75,4.56,134
215,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-04,,,1.32,,6.04,5.83,7.72,4.51,5.25,5.07,1.55,2.27,0.89,1.12,2.62,4.38,147
216,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-05,,,1.9,,5.21,6.45,7.26,4.35,5.16,5.41,1.37,2.66,0.86,1.09,2.33,4.33,149
217,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-06,,,1.76,,6.16,5.87,7.24,4.61,4.71,4.97,1.55,2.48,1.14,1.37,2.66,5.33,137
218,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-07,,,2.35,,5.0,6.14,7.4,3.99,5.61,5.58,1.84,2.85,1.37,0.95,2.04,4.33,108
219,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-08,,,2.56,,5.33,6.67,7.97,4.03,6.05,5.28,1.71,3.04,1.36,1.28,2.4,5.25,108
220,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-09,,,2.26,,6.48,6.8,7.94,4.89,5.81,5.36,1.34,2.83,1.29,1.17,2.31,5.29,176
221,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-10,,,1.83,,6.31,5.15,8.02,5.58,5.0,5.2,1.53,2.71,1.61,1.31,3.04,4.65,157
222,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-11,,,1.85,,6.11,6.03,8.23,4.91,5.58,5.93,1.88,3.0,0.95,1.28,2.43,4.25,156
223,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-12,,,1.71,,6.38,5.77,7.71,4.7,5.74,5.64,1.84,2.37,1.28,0.87,2.99,4.85,169
224,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-13,,,2.06,,6.68,5.53,7.62,4.36,5.98,6.16,2.27,2.74,1.38,1.18,2.38,4.41,116
225,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-14,,,1.72,,5.62,5.54,7.15,4.63,5.54,5.23,1.38,2.63,1.07,1.02,2.68,4.24,21
226,GB,United Kingdom,Derby,GB-DER,,,ChIJQzd25xvxeUgR0J_Du6gcDgM,2021-08-15,,,2.06,,6.46,6.38,7.2,4.81,5.91,5.14,1.65,3.6,1.04,1.29,3.16,5.0,
