,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
112,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-23,,,1.62,,4.06,3.65,6.62,3.79,4.17,4.14,1.7,1.92,0.85,1.1,1.73,2.88,4
113,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-24,,,2.02,,3.74,4.01,6.18,3.42,4.39,4.48,1.69,1.87,0.77,0.98,1.84,3.0,7
114,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-25,,,1.78,,4.92,4.14,6.34,3.86,4.25,4.11,1.56,1.67,,1.17,1.78,3.03,14
115,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-26,,,1.92,,5.58,4.63,7.42,3.33,5.02,4.81,1.61,2.12,0.77,1.15,1.87,3.25,10
116,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-27,,,0.97,,4.31,4.62,8.27,3.29,5.16,5.26,1.56,2.91,0.59,0.84,1.63,3.14,9
117,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-28,,,1.86,,4.37,4.49,7.07,4.39,5.19,4.54,1.33,2.16,0.85,1.05,1.76,3.14,20
118,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-29,,,1.93,,4.8,4.17,7.38,4.59,4.98,5.74,1.02,2.01,,0.78,1.8,2.5,7
119,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-04-30,,,2.16,,4.57,3.97,6.1,3.58,4.44,4.26,1.13,2.26,,1.08,1.97,3.65,6
120,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-01,,,2.02,,5.27,4.26,5.83,3.59,4.17,3.81,1.85,2.47,0.81,,1.29,2.97,4
121,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-02,,,1.95,,4.55,5.03,6.81,3.53,5.12,4.83,1.47,2.12,,1.07,1.75,3.82,4
122,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-03,,,1.57,,4.94,5.16,6.73,3.97,5.06,4.94,1.49,2.23,,0.76,1.9,3.34,6
123,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-04,,,1.82,,4.87,4.29,7.22,4.47,5.2,4.7,1.49,2.88,0.78,1.29,2.2,3.08,3
124,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-05,,,2.36,,5.22,3.9,7.58,3.96,4.26,4.59,1.22,2.56,0.94,1.12,2.23,3.07,5
125,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-06,,,1.58,,4.66,4.15,7.43,3.48,5.01,4.93,1.35,2.29,0.94,1.25,2.26,3.05,6
126,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-07,,,1.85,,4.57,3.59,7.02,3.35,4.35,4.46,1.16,2.03,0.82,1.08,2.16,3.25,7
127,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-08,,,1.89,,4.55,3.89,6.52,4.52,5.89,4.87,1.81,1.79,0.58,0.84,1.76,2.81,2
128,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-09,,,2.1,,5.52,4.51,7.51,3.45,5.68,5.22,1.17,2.63,0.85,1.27,2.12,3.05,6
129,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-10,,,2.07,,5.08,4.93,8.37,4.49,5.46,5.51,1.34,2.19,0.67,1.1,2.19,3.91,7
130,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-11,,,2.37,,5.29,3.8,7.63,4.5,5.76,5.71,1.51,2.29,0.93,0.68,1.76,3.05,6
131,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-12,,,2.03,,5.49,3.49,7.87,4.18,5.82,5.64,1.74,2.74,1.13,1.23,2.38,3.15,5
132,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-13,,,1.54,,5.34,4.28,7.88,4.21,5.37,5.27,1.75,1.9,0.89,1.04,1.9,3.29,7
133,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-14,,,2.0,,4.88,4.05,6.98,4.66,5.01,4.93,1.71,1.68,0.83,0.91,1.76,3.6,6
134,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-15,,,1.75,,4.78,3.8,6.8,3.94,5.25,5.0,1.45,2.84,0.63,1.09,1.89,3.5,7
135,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-16,,,2.23,,4.42,5.26,6.54,4.23,4.52,4.65,2.13,2.23,0.68,1.24,2.05,4.18,0
136,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-17,,,2.14,,5.43,4.89,7.59,4.77,5.89,5.86,1.53,2.57,0.79,0.92,2.7,3.49,10
137,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-18,,,1.88,,5.4,3.99,7.77,4.5,5.33,5.33,1.8,2.68,0.72,1.24,2.68,3.65,9
138,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-19,,,1.59,,5.04,4.76,7.0,4.52,5.62,4.68,1.8,2.09,0.76,1.31,2.67,3.03,5
139,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-20,,,2.25,,5.36,4.29,8.76,4.29,4.94,5.05,1.65,2.51,0.84,1.25,2.3,4.03,7
140,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-21,,,2.06,,5.95,4.24,6.49,3.74,5.29,5.26,1.9,2.48,0.75,0.93,2.78,2.78,5
141,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-22,,,1.43,,4.9,3.9,5.91,4.18,4.7,4.33,1.58,2.15,0.97,0.95,2.61,3.1,2
142,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-23,,,1.95,,5.33,4.58,7.14,3.99,5.25,5.03,1.87,2.3,,0.8,2.54,4.33,1
143,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-24,,,2.02,,6.39,5.37,7.92,4.6,4.58,4.42,2.2,2.45,0.74,1.1,2.58,3.83,8
144,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-25,,,2.16,,6.07,4.89,8.72,4.4,6.14,5.42,2.0,2.4,1.01,1.2,3.07,3.96,4
145,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-26,,,2.01,,5.25,3.98,7.26,4.74,5.12,5.35,1.83,2.17,1.03,0.93,3.29,2.94,0
146,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-27,,,1.39,,5.54,4.43,7.36,3.42,5.43,5.24,1.68,2.28,0.81,1.11,2.83,2.85,5
147,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-28,,,2.0,,6.21,4.37,6.54,4.81,5.19,4.64,2.23,1.73,0.69,1.07,2.66,3.35,10
148,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-29,,,1.86,,5.4,4.37,5.95,3.97,4.73,5.04,2.32,2.11,0.73,1.56,2.08,3.33,5
149,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-30,,,2.1,,6.32,4.26,6.61,3.35,4.92,4.57,2.44,2.6,0.66,0.72,1.28,3.38,4
150,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-05-31,,,0.98,,6.28,4.67,6.67,4.64,5.39,3.96,1.84,1.61,,0.92,2.29,3.48,6
151,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-01,,,1.58,,6.42,5.09,5.84,5.06,4.59,4.28,1.45,1.78,0.81,0.89,2.34,3.2,6
152,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-02,,,1.94,,6.21,4.08,7.36,4.38,4.57,4.65,1.69,2.04,0.89,1.02,2.96,3.2,15
153,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-03,,,1.79,,5.92,4.27,7.58,4.59,4.4,4.51,1.79,1.98,0.65,1.39,2.2,2.91,7
154,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-04,,,1.6,,5.22,4.46,6.06,3.31,4.6,3.96,1.88,2.02,0.81,,2.13,2.75,8
155,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-05,,,1.78,,6.25,4.93,5.12,3.65,4.53,3.86,2.08,2.08,1.13,0.92,2.42,3.77,4
156,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-06,,,1.68,,5.65,5.24,6.65,5.03,4.97,4.35,1.65,2.03,0.95,0.73,1.81,3.59,2
157,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-07,,,2.02,,5.43,4.57,7.44,4.7,5.45,4.83,1.37,2.22,0.93,1.42,1.96,3.0,10
158,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-08,,,1.04,,5.01,4.53,6.18,4.95,4.95,5.06,1.86,2.05,0.72,0.99,1.73,2.98,12
159,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-09,,,1.76,,5.26,4.48,6.27,4.83,5.1,5.2,1.17,1.84,0.72,1.07,2.64,2.75,11
160,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-10,,,1.57,,5.5,5.26,7.46,6.11,5.23,5.28,1.7,1.86,,1.09,1.43,2.81,12
161,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-11,,,1.59,,4.46,5.15,6.62,4.6,4.43,4.6,1.53,2.33,,,1.83,3.26,14
162,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-12,,,1.85,,5.49,4.3,6.03,4.65,4.33,3.85,2.56,1.82,,1.28,1.64,2.86,18
163,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-13,,,1.4,,5.34,5.02,5.96,5.32,5.14,4.67,2.72,1.72,0.61,0.91,2.04,3.18,16
164,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-14,,,1.73,,4.99,5.44,7.11,6.38,4.86,4.44,1.99,2.14,0.81,0.78,1.73,3.45,22
165,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-15,,,1.71,,5.38,4.56,7.04,6.38,4.32,4.35,2.79,1.79,0.55,1.0,2.69,3.03,20
166,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-16,,,1.78,,5.99,4.98,7.37,6.15,4.71,4.79,2.42,2.21,0.98,1.25,1.81,3.51,24
167,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-17,,,1.77,,6.67,4.9,6.91,4.9,4.43,4.01,2.14,2.27,1.28,1.38,2.24,3.36,23
168,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-18,,,1.54,,6.09,4.98,6.33,4.66,4.56,4.42,1.11,2.54,0.85,0.9,2.07,3.05,22
169,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-19,,,1.75,,4.8,4.97,7.33,3.69,5.06,4.1,2.33,2.24,1.02,0.99,1.69,4.22,15
170,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-20,,,2.08,,6.14,5.6,6.78,5.29,5.35,5.08,1.62,2.58,1.01,0.99,2.39,4.44,9
171,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-21,,,2.25,,7.24,5.36,8.11,6.43,5.1,5.03,1.5,3.04,0.89,1.12,1.81,4.11,19
172,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-22,,,1.88,,6.05,5.55,8.77,5.68,4.94,4.78,2.04,2.91,0.85,1.24,2.59,3.81,32
173,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-23,,,2.06,,6.39,5.28,7.04,5.28,4.95,5.71,2.57,2.49,0.76,1.25,2.62,3.33,25
174,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-24,,,1.63,,6.27,5.14,7.4,5.72,5.56,5.27,2.74,3.11,1.13,1.0,2.42,3.4,17
175,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-25,,,2.07,,6.86,4.44,6.64,4.82,4.38,4.82,1.96,2.78,1.01,0.63,2.26,4.55,18
176,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-26,,,1.64,,7.49,4.87,6.28,4.43,5.28,4.64,2.02,2.17,0.73,,2.17,3.46,18
177,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-27,,,2.07,,8.15,5.35,7.53,5.65,5.83,4.41,3.39,2.42,1.13,1.26,2.55,3.82,28
178,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-28,,,2.23,,7.66,5.1,7.91,5.15,4.95,4.87,2.44,2.79,1.18,1.16,2.46,3.94,36
179,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-29,,,1.93,,7.31,5.18,7.05,5.23,4.37,4.95,2.29,2.19,1.12,0.86,1.87,3.75,35
180,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-06-30,,,1.87,,7.18,4.79,7.21,4.63,5.95,5.29,1.6,2.6,1.18,1.0,2.34,3.13,67
181,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-01,,,1.44,,7.18,5.15,7.74,6.22,5.31,5.28,1.95,2.53,0.72,0.67,1.95,3.31,53
182,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-02,,,1.7,,6.04,5.22,6.92,5.71,4.89,4.59,1.61,2.24,1.01,0.93,2.82,2.87,62
183,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-03,,,2.54,,6.11,4.4,6.51,6.11,4.91,3.85,2.37,2.08,0.91,0.86,2.34,3.11,50
184,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-04,,,2.21,,8.15,5.56,7.36,5.7,5.51,5.29,2.26,2.35,0.82,0.76,2.92,4.2,52
185,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-05,,,2.13,,7.43,6.16,8.05,5.28,5.54,5.54,1.9,2.55,1.01,1.61,2.94,4.26,77
186,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-06,,,2.38,,7.08,4.98,7.03,5.78,5.39,5.54,1.46,1.99,1.05,1.15,3.04,3.07,72
187,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-07,,,2.32,,6.39,5.56,7.54,4.54,5.01,4.65,1.93,2.38,1.2,1.23,2.43,3.18,94
188,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-08,,,1.56,,6.75,5.58,7.25,5.55,4.37,4.5,2.46,2.43,1.14,0.93,2.78,4.13,100
189,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-09,,,1.59,,5.66,4.7,6.87,5.08,5.27,4.94,1.68,2.53,0.8,0.66,2.42,3.19,87
190,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-10,,,1.57,,6.92,5.55,7.84,5.26,6.09,5.03,2.09,2.49,1.17,1.77,2.52,3.43,73
191,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-11,,,2.02,,6.29,4.38,6.97,3.98,4.5,3.98,1.74,2.08,0.97,0.85,2.08,3.42,75
192,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-12,,,2.24,,6.42,5.88,7.35,5.52,5.05,5.23,1.99,2.89,0.93,1.44,2.76,3.84,124
193,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-13,,,1.71,,6.36,4.94,7.81,6.21,5.25,5.35,1.78,3.08,1.29,1.11,2.56,2.85,132
194,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-14,,,1.52,,6.04,4.47,8.67,5.62,5.35,4.36,2.17,2.78,1.31,0.8,2.65,3.56,183
195,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-15,,,2.16,,6.47,5.22,8.38,6.07,4.44,4.21,1.73,2.53,0.98,1.06,2.61,3.49,227
196,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-16,,,1.81,,5.49,5.71,6.41,5.18,3.98,3.68,1.95,2.56,1.48,1.25,2.76,6.16,202
197,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-17,,,1.53,,6.09,6.95,6.43,5.97,4.99,4.62,1.71,1.68,,,2.57,6.7,106
198,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-18,,,1.12,,5.99,5.76,5.99,5.67,4.85,3.29,1.65,2.5,1.09,0.7,2.64,5.41,121
199,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-19,,,1.24,,5.92,6.42,6.74,6.0,4.36,4.41,1.22,1.98,1.14,0.82,2.4,4.2,184
200,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-20,,,1.38,,5.32,6.7,5.72,5.19,4.98,4.24,1.72,2.36,1.51,1.03,2.86,4.58,119
201,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-21,,,1.52,,5.02,5.9,6.41,5.55,4.19,3.9,1.57,2.0,0.67,0.99,2.19,3.63,129
202,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-22,,,1.85,,5.41,6.16,6.14,5.07,4.05,4.07,0.88,1.61,0.96,0.7,1.98,3.7,106
203,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-23,,,1.42,,4.87,5.74,4.98,5.04,3.93,3.9,1.7,2.67,,1.0,2.0,4.29,91
204,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-24,,,1.58,,5.12,6.33,6.68,4.43,4.35,3.94,1.55,2.65,0.86,1.06,2.16,4.55,54
205,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-25,,,2.34,,5.54,5.54,6.55,4.43,5.49,4.43,1.84,3.12,0.89,0.84,1.98,4.49,81
206,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-26,,,1.45,,4.98,5.86,7.84,3.72,4.87,5.25,1.31,2.41,1.12,0.94,2.14,4.42,123
207,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-27,,,1.86,,4.76,5.58,8.51,4.92,5.24,4.78,1.57,3.32,0.8,0.9,2.76,3.8,113
208,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-28,,,2.01,,5.5,5.1,8.8,3.76,4.83,5.26,1.64,2.85,0.94,0.91,2.39,3.73,115
209,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-29,,,2.25,,4.92,5.94,7.3,4.14,4.22,4.8,1.78,2.39,0.81,0.78,2.36,3.47,114
210,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-30,,,1.59,,4.4,5.93,5.62,3.84,4.71,4.98,1.84,2.39,0.92,1.06,2.45,3.73,98
211,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-07-31,,,1.15,,3.5,5.2,6.95,4.26,5.25,4.8,1.18,2.51,0.94,0.76,2.05,4.05,79
212,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-01,,,1.95,,4.83,5.26,7.79,4.4,5.23,4.74,1.26,2.59,0.63,1.06,2.13,3.71,85
213,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-02,,,1.89,,4.99,6.09,8.06,4.42,4.69,5.2,1.56,3.04,0.97,1.05,1.8,3.72,117
214,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-03,,,2.38,,5.09,5.28,7.61,2.99,5.45,4.84,1.19,2.52,1.16,1.11,2.57,4.23,131
215,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-04,,,1.78,,5.38,6.1,7.8,4.12,6.1,5.1,1.56,2.65,0.86,0.92,2.51,4.07,112
216,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-05,,,1.51,,5.86,5.05,7.5,4.13,5.18,4.96,1.86,2.13,1.13,1.19,2.21,3.48,152
217,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-06,,,1.43,,5.05,5.36,6.57,4.07,4.8,4.35,2.05,2.38,0.67,0.87,1.88,3.4,112
218,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-07,,,1.82,,6.35,5.76,7.96,3.58,5.43,4.65,1.79,2.48,0.93,0.83,2.24,4.12,100
219,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-08,,,1.81,,5.04,5.49,7.25,4.3,5.01,4.62,1.5,2.66,0.68,1.22,2.38,4.02,93
220,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-09,,,1.83,,5.24,5.16,7.98,4.35,4.92,4.89,1.53,2.63,1.26,1.29,2.34,4.16,138
221,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-10,,,1.96,,5.35,5.46,7.69,5.02,5.07,5.21,1.21,2.62,0.94,1.07,2.4,4.36,127
222,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-11,,,2.04,,5.66,5.03,8.7,4.45,4.95,5.22,1.66,2.35,0.97,0.66,2.07,3.48,143
223,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-12,,,1.68,,5.08,5.35,7.41,4.29,5.18,5.35,1.63,2.71,1.22,1.17,2.55,3.69,128
224,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-13,,,1.89,,6.12,5.56,7.34,4.68,5.87,5.28,1.5,2.51,0.79,1.02,2.51,3.61,108
225,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-14,,,1.77,,6.08,5.9,7.09,4.77,5.72,5.01,1.8,2.72,0.73,0.98,2.48,3.98,23
226,GB,United Kingdom,Swindon,GB-SWD,,,ChIJaX2llQdGcUgRIKCZ1COLDQM,2021-08-15,,,1.66,,5.46,5.75,7.9,4.04,4.85,4.27,1.83,2.64,0.7,0.96,2.47,3.86,
