,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
108,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-19,,,2.18,,4.69,4.73,8.13,3.8,5.62,5.1,0.89,1.58,1.25,1.17,1.74,2.91,4
109,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-20,,,1.79,,4.56,5.01,7.57,3.05,5.86,5.45,1.02,1.99,,1.51,1.87,3.17,6
110,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-21,,,2.13,,3.75,3.87,7.89,3.14,4.59,5.24,1.37,2.05,1.05,1.33,1.53,3.67,9
111,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-22,,,2.44,,3.6,4.68,7.25,4.1,5.42,5.34,1.41,2.86,0.91,1.41,1.74,2.73,0
112,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-23,,,1.71,,4.01,4.52,6.44,4.91,5.55,6.1,1.41,2.18,,1.15,1.66,3.03,3
113,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-24,,,1.82,,3.6,5.56,6.76,3.69,5.69,4.85,1.16,2.18,,1.25,1.56,3.91,3
114,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-25,,,2.1,,3.86,5.08,7.22,3.9,5.62,5.04,1.26,2.6,0.92,1.43,1.64,3.82,4
115,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-26,,,2.49,,5.18,4.6,8.02,4.44,5.41,5.69,1.71,3.0,1.48,0.97,2.1,3.58,3
116,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-27,,,2.33,,5.54,4.69,8.29,4.15,5.35,5.62,1.2,2.13,0.97,0.97,1.74,3.1,3
117,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-28,,,1.61,,3.88,4.27,8.15,4.07,5.84,5.95,0.9,1.88,0.9,,2.08,3.25,2
118,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-29,,,1.64,,4.11,4.34,7.98,3.17,6.14,5.16,2.03,3.17,0.86,1.09,1.8,3.21,3
119,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-04-30,,,1.54,,4.58,4.62,5.59,2.39,4.58,4.42,1.86,1.58,1.18,0.93,2.07,2.75,3
120,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-01,,,1.85,,6.07,4.76,7.08,4.05,5.02,4.51,1.69,1.69,1.56,,0.97,2.74,3
121,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-02,,,2.09,,5.2,4.73,7.54,3.83,5.58,5.88,1.75,1.66,0.98,0.89,1.75,3.32,3
122,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-03,,,2.44,,5.35,5.39,7.36,4.37,6.53,5.51,1.73,1.85,1.02,1.14,2.52,2.99,3
123,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-04,,,2.22,,4.67,5.33,7.7,4.91,5.9,6.44,1.57,2.49,1.3,1.42,2.07,3.33,2
124,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-05,,,2.36,,5.79,4.33,7.52,3.94,6.38,5.55,2.12,2.05,1.34,1.42,1.89,3.74,1
125,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-06,,,2.0,,3.97,4.68,8.1,4.01,6.45,5.86,1.93,2.04,,,1.69,2.91,6
126,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-07,,,2.36,,4.95,5.67,6.23,4.15,5.35,5.63,2.04,1.96,1.12,1.32,2.68,2.88,2
127,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-08,,,1.84,,6.14,4.25,7.82,5.74,5.7,4.97,1.65,1.73,,1.4,1.97,3.21,1
128,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-09,,,2.07,,5.34,5.47,8.49,5.47,6.67,6.38,0.91,2.9,0.95,1.08,1.99,3.81,4
129,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-10,,,2.1,,6.14,5.5,8.05,3.82,6.18,6.49,,3.21,1.15,1.91,2.44,3.97,5
130,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-11,,,2.66,,6.38,5.05,7.83,4.19,6.77,6.53,1.88,2.86,,1.41,2.04,2.9,2
131,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-12,,,1.47,,5.34,4.58,7.73,4.5,6.49,6.61,2.07,3.11,1.16,1.51,3.62,3.23,5
132,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-13,,,1.27,,6.09,4.37,7.52,4.33,5.48,5.8,1.76,2.12,0.98,0.9,2.98,2.53,8
133,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-14,,,1.75,,7.2,4.8,6.75,3.42,5.45,6.43,2.03,2.6,,1.63,2.85,3.17,1
134,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-15,,,2.29,,6.73,4.19,7.41,3.43,5.25,4.95,1.57,2.92,,1.23,2.62,3.56,2
135,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-16,,,2.86,,5.67,3.77,7.66,4.14,5.75,5.09,2.03,2.07,0.91,1.24,2.28,3.64,2
136,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-17,,,2.11,,7.2,5.24,8.68,5.63,6.61,5.98,1.96,2.23,1.13,1.6,2.7,3.68,2
137,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-18,,,1.9,,6.07,4.32,8.64,3.61,5.47,5.67,2.34,2.38,0.91,,1.86,3.13,1
138,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-19,,,1.88,,6.89,4.33,7.65,4.57,5.33,6.49,2.04,1.92,1.0,1.32,2.16,3.25,5
139,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-20,,,1.74,,7.05,5.31,9.04,3.77,5.39,5.31,1.94,1.86,,,2.65,3.01,5
140,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-21,,,1.77,,5.57,4.84,6.41,3.75,4.8,5.08,2.42,1.53,1.49,1.33,2.14,2.74,1
141,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-22,,,1.73,,5.91,4.48,6.94,4.4,5.3,5.82,1.21,1.98,1.08,1.34,2.24,3.06,3
142,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-23,,,2.84,,7.61,4.26,7.48,4.05,5.68,5.39,2.05,3.09,0.92,1.38,2.84,3.51,4
143,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-24,,,1.81,,7.93,5.21,8.4,4.18,6.19,6.51,2.44,3.04,,1.26,2.76,3.83,5
144,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-25,,,1.83,,7.18,4.8,8.98,4.53,6.4,6.25,1.48,1.91,,1.76,3.08,2.65,4
145,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-26,,,2.6,,7.87,4.58,8.53,5.12,6.36,6.05,1.51,1.9,1.51,1.55,2.87,3.53,3
146,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-27,,,2.15,,7.28,4.75,6.24,4.63,5.46,5.58,1.49,2.44,1.45,0.91,3.18,3.39,0
147,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-28,,,2.23,,7.66,4.17,7.11,5.01,5.05,4.25,2.31,2.52,1.14,1.3,2.19,3.07,0
148,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-29,,,1.49,,6.52,4.75,5.28,4.89,5.85,5.04,1.49,2.16,,1.92,3.36,3.74,5
149,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-30,,,1.42,,7.5,4.86,6.09,3.96,5.38,5.05,1.84,2.03,,1.13,2.92,2.64,1
150,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-05-31,,,2.01,,9.53,6.98,6.0,4.66,5.24,4.97,2.6,2.1,,,2.19,3.85,6
151,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-01,,,2.29,,8.48,4.83,7.42,5.93,4.58,4.58,1.95,2.29,,1.36,2.71,3.73,16
152,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-02,,,1.57,,8.49,4.16,7.26,3.31,4.8,4.2,1.83,1.95,,1.91,2.85,3.35,9
153,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-03,,,1.66,,8.22,4.09,8.52,4.94,5.33,4.99,2.26,2.34,,1.24,3.49,2.73,14
154,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-04,,,1.43,,8.34,5.09,7.03,5.43,4.63,5.52,2.1,2.15,0.97,0.97,2.74,3.54,8
155,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-05,,,1.6,,6.2,5.82,6.29,4.6,5.16,4.41,1.78,2.35,0.99,1.03,2.67,3.38,9
156,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-06,,,2.13,,7.59,4.79,7.0,4.08,4.75,4.63,2.08,2.33,0.92,1.33,2.79,3.33,16
157,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-07,,,2.82,,6.35,5.13,7.41,4.31,4.98,5.6,1.72,2.7,0.86,1.18,2.7,3.88,17
158,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-08,,,2.23,,7.2,4.18,7.12,3.81,6.0,5.21,1.61,2.07,1.41,1.16,2.81,3.06,26
159,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-09,,,2.23,,5.09,4.46,6.94,4.63,4.92,4.38,1.77,1.68,1.26,,1.89,2.19,24
160,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-10,,,1.59,,5.34,4.86,7.79,4.45,4.81,5.1,1.02,1.92,1.02,1.1,1.88,3.02,20
161,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-11,,,1.98,,4.55,5.69,7.08,4.55,4.85,4.55,1.69,2.19,1.22,,1.52,3.37,20
162,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-12,,,2.42,,5.69,6.18,6.13,4.07,4.92,5.64,1.43,1.84,,0.94,2.64,3.18,28
163,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-13,,,2.06,,6.14,5.38,7.26,4.8,6.1,4.8,1.7,2.87,,1.48,2.15,3.67,28
164,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-14,,,2.51,,5.87,4.42,7.64,4.31,5.72,5.05,1.84,2.27,0.94,1.37,2.94,2.55,41
165,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-15,,,2.38,,4.93,4.77,7.92,4.4,4.69,5.94,1.62,2.22,,1.13,2.22,3.03,32
166,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-16,,,1.56,,4.72,5.59,6.86,5.05,5.01,5.38,2.38,1.77,1.03,1.48,1.93,2.96,32
167,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-17,,,2.24,,5.27,6.33,8.03,4.49,5.51,5.39,1.69,1.85,1.14,1.77,2.56,3.58,47
168,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-18,,,2.28,,5.98,5.09,7.37,4.31,4.76,4.19,1.55,2.12,0.9,1.42,2.4,3.13,41
169,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-19,,,2.88,,4.76,6.16,7.96,4.27,4.67,4.94,1.39,1.93,,1.12,2.7,4.0,37
170,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-20,,,1.8,,5.6,4.58,7.7,4.36,5.9,4.71,1.54,2.52,1.03,1.03,1.97,3.12,38
171,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-21,,,2.11,,5.45,6.24,8.35,4.65,5.29,5.05,1.51,2.94,1.15,1.47,2.82,4.69,74
172,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-22,,,1.75,,4.75,6.42,9.02,3.37,4.96,5.57,1.38,2.89,1.02,1.22,1.5,4.11,92
173,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-23,,,1.54,,6.46,5.05,8.8,5.46,4.46,6.0,2.25,2.46,,,2.59,3.5,86
174,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-24,,,2.26,,7.11,5.33,9.66,6.26,5.13,5.21,2.3,2.55,1.42,1.46,2.1,3.52,77
175,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-25,,,2.54,,5.77,4.44,8.15,4.36,5.04,4.56,1.41,2.74,,,1.9,4.72,85
176,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-26,,,1.34,,5.66,4.55,6.73,3.65,5.35,4.5,2.05,2.36,2.32,,1.38,3.79,83
177,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-27,,,2.78,,6.24,6.32,7.58,5.01,6.24,5.27,2.27,2.7,1.14,1.22,2.27,4.47,90
178,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-28,,,2.58,,5.31,5.11,9.53,5.82,5.74,6.17,2.07,2.58,1.09,1.09,2.58,3.2,157
179,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-29,,,2.36,,5.41,6.3,8.74,4.15,6.51,7.08,1.59,1.59,0.9,1.18,2.93,2.77,142
180,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-06-30,,,1.65,,5.8,5.96,8.54,5.56,5.64,6.11,1.69,2.39,0.82,,3.1,3.56,197
181,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-01,,,2.42,,6.06,6.02,8.0,4.97,5.53,5.9,1.5,2.75,1.25,,1.98,3.72,220
182,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-02,,,2.14,,5.28,5.4,7.13,5.44,5.57,5.61,1.73,2.35,1.69,1.73,1.85,3.5,188
183,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-03,,,2.43,,5.64,4.99,6.51,4.69,6.25,6.38,2.21,2.3,1.26,1.43,2.17,3.43,159
184,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-04,,,1.37,,5.97,6.27,8.24,6.02,5.63,5.29,1.96,2.18,1.49,1.49,2.86,4.14,165
185,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-05,,,2.19,,6.33,6.02,9.57,5.35,6.13,5.35,2.35,2.38,1.21,1.21,3.28,3.17,243
186,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-06,,,2.69,,7.29,5.45,7.18,5.61,5.76,5.41,2.34,2.73,1.11,1.88,3.07,3.23,257
187,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-07,,,2.79,,5.41,5.29,7.69,5.57,6.0,6.0,2.0,2.31,1.06,1.57,1.92,3.22,254
188,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-08,,,2.21,,7.43,5.46,7.51,5.95,5.46,5.79,2.93,2.45,1.12,1.0,2.53,3.7,225
189,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-09,,,2.14,,6.83,5.14,6.91,4.65,6.42,5.92,1.77,2.59,1.19,,2.26,3.83,196
190,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-10,,,2.32,,5.68,5.12,6.33,5.08,6.58,5.72,2.15,2.67,1.16,1.08,2.8,3.1,156
191,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-11,,,1.84,,5.48,5.26,6.56,5.57,5.57,5.21,1.39,2.25,0.94,,2.11,3.82,170
192,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-12,,,2.21,,6.68,6.33,8.82,5.55,5.32,5.28,2.25,1.94,1.59,1.28,2.33,3.92,269
193,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-13,,,2.1,,6.17,5.34,9.01,4.31,6.32,6.36,1.74,3.08,1.38,1.54,2.92,3.32,233
194,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-14,,,1.98,,6.68,6.15,10.28,6.23,6.76,6.27,1.54,3.32,1.82,,1.7,3.4,283
195,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-15,,,2.66,,7.3,6.29,7.94,6.25,6.49,7.06,1.81,2.34,1.45,1.25,2.86,3.47,318
196,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-16,,,1.66,,5.84,6.95,7.16,5.5,5.25,5.54,1.11,2.22,1.53,1.36,3.37,4.99,247
197,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-17,,,1.64,,4.41,7.27,5.86,5.53,4.22,5.25,1.69,2.11,1.03,1.36,2.3,8.63,152
198,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-18,,,2.08,,5.9,6.52,6.38,4.83,4.61,5.1,1.51,2.0,2.04,1.29,2.62,4.66,185
199,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-19,,,1.83,,6.11,7.95,7.17,5.01,5.17,3.79,1.71,2.69,1.43,1.59,2.16,5.05,234
200,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-20,,,1.72,,5.82,6.89,7.18,4.35,4.27,5.17,1.4,1.85,1.48,1.97,2.26,3.94,187
201,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-21,,,2.12,,5.71,7.21,7.29,4.5,5.79,5.42,2.46,1.92,1.25,1.38,2.5,2.96,129
202,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-22,,,2.05,,7.1,7.14,7.73,5.47,4.43,4.72,1.5,2.34,1.34,1.34,2.09,3.76,149
203,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-23,,,2.42,,5.14,6.37,7.87,4.4,5.14,5.28,1.41,1.98,1.76,,3.17,3.56,120
204,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-24,,,2.21,,5.03,6.18,7.93,4.1,5.3,5.21,1.43,2.58,1.57,1.34,1.66,4.42,91
205,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-25,,,1.79,,6.13,6.44,7.25,4.7,7.47,6.22,1.97,2.37,1.3,,2.95,4.52,50
206,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-26,,,2.07,,6.83,6.83,9.45,4.47,6.5,5.36,2.49,3.25,1.27,1.22,1.73,5.06,136
207,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-27,,,2.49,,6.1,7.38,8.84,5.02,6.72,6.18,1.66,4.02,1.12,1.2,3.32,4.36,116
208,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-28,,,2.89,,5.37,5.62,9.0,5.04,6.15,5.08,1.32,2.27,1.16,1.24,2.35,3.76,107
209,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-29,,,2.45,,5.87,6.42,8.74,4.1,5.62,5.87,1.69,2.87,1.06,0.93,2.75,4.52,132
210,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-30,,,1.99,,5.41,6.55,7.09,4.1,5.83,5.62,1.69,3.08,,0.89,1.9,4.18,86
211,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-07-31,,,2.6,,4.75,5.71,6.54,3.52,5.03,5.39,1.83,3.52,,1.14,2.06,4.94,86
212,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-01,,,2.36,,4.98,6.15,7.9,3.36,6.81,5.8,1.4,2.53,,1.18,2.4,4.1,72
213,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-02,,,2.44,,6.31,7.04,7.64,3.13,6.56,5.79,1.89,2.27,1.2,1.67,2.36,4.68,118
214,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-03,,,2.62,,5.61,5.74,8.19,4.39,5.87,5.91,1.56,2.66,1.31,1.22,2.53,4.81,124
215,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-04,,,1.92,,5.8,6.53,8.57,3.71,5.03,5.46,2.0,3.37,,1.41,2.77,4.95,134
216,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-05,,,1.94,,4.94,5.49,9.51,4.27,6.51,6.25,1.69,2.96,1.39,1.27,2.28,4.52,128
217,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-06,,,1.74,,5.68,6.91,6.95,3.98,6.02,6.36,2.42,2.71,1.15,1.1,2.37,3.39,103
218,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-07,,,2.11,,5.75,7.59,5.97,4.67,5.07,5.21,3.01,2.51,1.12,1.44,2.69,4.62,86
219,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-08,,,1.92,,6.92,6.75,8.59,4.53,6.11,5.38,2.44,3.16,1.11,1.32,2.95,4.79,91
220,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-09,,,2.24,,6.59,6.35,8.05,4.07,5.81,6.1,2.65,3.19,1.16,1.58,2.61,3.82,111
221,GB,United Kingdom,North East Lincolnshire,GB-NEL,,,ChIJJ28lguuEeEgR4KBv7Z75DAM,2021-08-10,,,1.92,,6.1,6.14,9.78,4.85,5.85,5.22,1.63,2.76,0.88,1.17,3.34,4.18,115
