,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
71,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-13,,,2.03,,3.43,3.9,6.59,3.62,5.07,4.83,0.97,2.39,0.57,1.1,1.69,2.94,17
72,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-14,,,2.36,0.45,3.73,3.89,7.08,3.27,4.74,4.64,1.14,2.01,0.6,1.04,1.53,2.86,22
73,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-15,,,2.36,0.45,4.04,4.31,7.51,3.57,4.74,4.7,1.27,2.11,0.8,1.41,1.77,2.48,39
74,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-16,,,1.89,0.56,3.92,3.95,7.55,3.86,5.03,5.28,1.35,2.23,0.61,0.79,1.67,2.62,47
75,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-17,,,1.95,0.39,4.46,3.86,7.38,3.93,5.23,5.07,1.11,2.05,0.96,1.46,1.73,2.43,42
76,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-18,,,2.19,0.37,4.19,3.84,9.32,4.46,5.11,4.92,1.5,2.12,0.87,1.03,1.54,2.76,29
77,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-19,,,1.95,,4.92,3.67,7.43,3.76,5.0,5.43,1.44,1.77,0.96,1.1,1.86,2.59,27
78,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-20,,,2.01,,4.62,4.14,8.51,3.78,4.97,4.54,1.65,1.73,0.56,1.42,1.5,3.09,18
79,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-21,,,2.46,,5.1,3.88,7.27,4.42,5.08,4.95,1.46,1.87,0.6,0.96,1.57,3.24,29
80,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-22,,,2.08,0.46,6.08,4.8,7.09,4.42,4.99,5.26,1.35,2.04,0.92,1.3,1.85,3.06,25
81,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-23,,,2.07,0.54,5.19,4.24,7.52,4.22,5.26,5.11,1.53,2.41,0.89,1.32,2.05,2.99,8
82,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-24,,,1.96,,4.75,4.31,7.31,3.74,5.14,5.16,1.31,2.0,0.81,1.04,2.07,2.45,22
83,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-25,,,1.61,,4.36,3.52,7.09,4.08,4.71,4.85,1.29,1.66,0.88,1.03,1.78,2.69,28
84,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-26,,,1.95,,4.67,3.88,7.29,3.77,5.01,5.2,1.49,2.32,0.96,0.97,1.8,2.85,21
85,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-27,,,2.46,,5.42,3.93,6.1,3.76,5.48,5.21,1.74,2.06,0.68,1.04,2.12,2.63,17
86,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-28,,,2.18,,5.07,4.02,7.21,3.85,5.76,4.92,1.49,2.07,0.75,0.94,1.63,2.72,31
87,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-29,,,2.52,,5.68,4.49,7.61,4.52,5.53,5.26,1.49,2.48,1.21,1.3,2.17,3.51,16
88,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-30,,,1.94,0.41,5.0,4.69,7.16,3.92,5.43,5.18,2.02,1.76,,1.14,2.18,3.06,11
89,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-03-31,,,1.95,,5.45,3.94,7.07,3.63,4.99,4.87,1.78,1.85,0.71,0.9,2.31,2.47,17
90,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-01,,,1.76,,4.5,4.44,6.96,3.44,5.12,4.86,1.44,2.29,0.78,1.08,1.89,2.44,12
91,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-02,,,1.94,,4.73,5.33,6.39,3.35,5.19,4.65,1.53,2.09,0.87,0.97,2.07,2.96,6
92,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-03,,,1.8,,4.55,4.69,6.15,3.54,5.95,5.58,1.29,1.74,0.45,0.87,1.9,2.93,7
93,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-04,,,1.94,,4.44,5.13,6.15,3.12,5.23,4.69,1.33,2.15,0.98,1.21,1.81,3.31,13
94,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-05,,,1.62,0.45,5.12,4.23,7.54,3.07,5.03,4.45,1.6,2.38,0.98,1.29,2.11,2.83,12
95,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-06,,,2.34,,4.95,4.88,8.55,3.61,5.95,5.36,1.7,2.25,0.93,1.07,1.99,2.48,15
96,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-07,,,2.15,,5.21,4.61,8.22,3.46,6.34,6.13,1.8,2.13,0.95,1.19,1.7,2.94,13
97,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-08,,,1.93,,4.36,3.92,8.64,3.58,7.04,6.34,2.0,2.02,0.83,0.99,2.0,2.32,9
98,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-09,,,1.74,,4.38,3.45,6.22,2.9,5.43,5.91,1.7,2.09,0.91,1.05,1.46,2.33,13
99,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-10,,,2.14,,4.17,3.74,6.14,3.08,5.97,5.52,1.52,1.82,0.88,0.55,1.47,2.2,9
100,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-11,,,2.38,,4.65,4.37,6.88,3.04,5.76,4.78,1.7,1.79,1.15,1.23,1.98,2.36,13
101,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-12,,,2.02,0.4,3.86,3.98,6.62,2.87,5.75,5.99,1.35,2.06,0.8,1.11,1.36,2.47,6
102,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-13,,,2.13,,3.99,4.43,8.72,3.06,5.41,5.28,1.35,1.76,0.62,1.16,1.81,2.49,9
103,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-14,,,1.85,0.44,4.02,4.57,7.51,3.26,5.55,4.89,1.24,1.87,0.89,0.73,1.16,2.75,8
104,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-15,,,2.16,,4.3,4.17,7.28,4.3,4.99,4.77,1.34,1.8,1.02,1.09,1.45,2.74,6
105,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-16,,,1.72,0.41,4.08,4.33,6.41,3.66,4.66,4.47,1.13,1.92,0.65,1.22,1.2,2.98,9
106,GB,United Kingdom,Northumberland,GB-NBL,,,ChIJzWRvDH6FfUgRmcRi5Pzuur8,2021-04-17,,,1.91,,3.45,4.21,5.97,3.21,4.93,4.31,1.18,1.91,0.46,1.06,1.58,2.63,2
