,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
113,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-04-24,,,1.4,,4.2,5.41,4.45,2.67,4.84,5.47,,2.04,,,1.4,3.25,1
114,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-04-25,,,1.58,,3.4,3.4,6.85,2.55,4.43,4.3,,1.88,,,,3.88,0
115,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-04-26,,,2.19,,4.66,5.21,8.94,1.15,5.76,5.7,1.26,2.52,,,1.92,3.46,2
116,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-04-27,,,1.98,,4.95,4.18,7.48,2.09,4.46,4.57,,2.2,1.32,1.27,,3.03,1
117,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-04-28,,,2.18,,2.97,5.54,7.0,3.19,4.37,5.54,1.29,2.41,,,1.74,2.63,3
118,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-04-29,,,1.57,,4.08,5.32,6.38,3.36,4.42,5.15,1.18,1.57,,,,2.8,0
119,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-04-30,,,1.71,,3.65,4.05,6.16,2.34,3.71,4.5,1.65,1.65,,,2.05,1.82,1
120,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-01,,,2.15,,3.47,4.13,5.33,2.33,4.43,3.65,,1.56,,,1.38,2.21,1
121,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-02,,,,,3.91,4.71,6.43,3.22,2.87,4.6,1.32,2.58,,,,3.16,1
122,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-03,,,1.8,,3.76,3.7,7.04,4.13,3.6,4.5,,1.85,,,1.22,1.91,0
123,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-04,,,2.62,,4.2,4.74,7.63,3.05,4.3,5.61,1.25,2.45,,1.14,1.69,4.09,0
124,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-05,,,1.82,,4.43,5.34,6.25,2.39,5.62,5.45,1.93,1.88,1.25,1.65,,2.39,2
125,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-06,,,2.49,,4.43,4.43,6.42,3.43,3.71,4.04,,2.38,1.72,1.44,1.44,1.49,1
126,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-07,,,1.52,,4.05,3.1,6.93,3.32,5.46,5.24,,1.63,,,1.69,2.14,0
127,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-08,,,1.21,,2.75,3.75,6.28,3.08,4.9,3.69,,1.6,1.27,,1.71,2.75,1
128,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-09,,,1.95,,3.57,4.24,7.76,3.63,5.14,5.86,,2.4,,1.28,1.9,3.52,0
129,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-10,,,2.55,,4.78,5.7,7.71,3.91,4.67,4.72,1.68,1.95,,,,2.71,0
130,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-11,,,2.13,,4.43,3.76,8.02,4.37,5.16,5.61,,,,1.23,2.69,3.08,0
131,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-12,,,,,4.78,4.39,8.44,4.55,4.94,4.94,2.28,,1.28,1.61,2.17,2.67,0
132,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-13,,,,,4.09,3.76,8.92,4.99,5.61,4.77,1.51,2.47,,,1.79,3.31,4
133,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-14,,,1.68,,3.83,4.0,6.55,4.0,5.51,5.51,,1.51,1.33,,2.2,2.96,0
134,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-15,,,1.4,,4.62,2.86,8.09,3.47,4.87,5.6,1.95,1.82,,,1.58,2.43,1
135,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-16,,,1.54,,5.2,3.54,6.34,3.6,3.77,4.97,1.94,2.74,,,2.4,3.37,0
136,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-17,,,2.61,,4.83,5.05,7.22,4.24,4.89,5.27,1.9,2.28,,1.57,1.74,3.42,2
137,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-18,,,2.42,,5.4,4.39,7.65,2.98,5.79,6.13,1.52,1.35,,,1.69,2.76,2
138,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-19,,,2.05,,4.89,4.33,7.46,3.42,6.15,5.12,1.94,1.71,1.31,2.28,1.76,3.13,1
139,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-20,,,1.28,,5.92,4.69,7.88,2.9,5.59,5.47,1.45,1.62,,,2.9,2.96,1
140,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-21,,,2.27,,4.54,3.58,6.19,4.77,5.0,3.92,,1.25,,,1.65,2.73,1
141,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-22,,,1.72,,5.27,3.92,5.7,3.8,3.92,3.68,2.14,2.45,,,1.9,3.25,0
142,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-23,,,3.23,,6.22,4.36,6.68,4.81,5.71,5.43,1.64,2.43,,,2.26,3.28,1
143,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-24,,,2.18,,6.16,4.85,7.69,4.25,6.16,4.42,1.96,2.02,,1.2,1.8,3.71,1
144,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-25,,,2.33,,6.33,5.22,7.93,4.22,5.38,4.83,1.72,2.0,,,2.44,2.94,0
145,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-26,,,1.39,,4.99,2.55,7.65,5.21,5.54,5.93,,1.22,,1.22,2.44,2.05,2
146,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-27,,,2.3,,6.2,4.73,7.27,4.43,5.79,4.79,1.36,2.07,,,2.07,2.36,0
147,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-28,,,1.46,,4.39,4.09,5.0,4.27,3.54,4.27,,1.46,,,2.44,1.83,0
148,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-29,,,2.0,,5.08,4.2,6.58,3.13,6.08,4.32,1.69,2.07,,,1.32,3.26,1
149,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-30,,,,,5.53,2.73,5.9,3.42,5.59,4.22,1.61,1.99,,,1.8,2.67,1
150,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-05-31,,,2.4,,5.94,3.83,6.68,4.51,5.08,4.74,1.6,1.71,,,1.6,1.43,4
151,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-01,,,1.69,,6.03,4.0,6.42,3.61,4.0,3.55,1.35,,,,2.08,2.14,1
152,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-02,,,,,4.2,4.03,5.73,3.63,4.08,3.29,1.59,1.42,,,1.42,1.93,12
153,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-03,,,1.72,,5.43,4.71,7.09,4.1,4.76,4.65,,,1.55,,2.16,1.77,5
154,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-04,,,1.24,,4.59,4.29,5.29,2.76,4.23,3.17,,1.53,,,2.06,3.29,6
155,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-05,,,1.65,,4.25,3.74,4.31,3.55,3.36,3.36,2.15,1.52,1.58,,1.52,2.22,3
156,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-06,,,1.36,,4.13,4.37,6.02,3.95,5.01,4.84,1.24,1.59,,,,3.36,5
157,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-07,,,1.95,,5.97,4.63,6.42,5.25,4.63,4.24,,1.62,,,1.9,2.96,4
158,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-08,,,1.46,,3.88,4.67,8.04,3.43,5.63,5.01,1.35,2.7,,,2.08,3.04,5
159,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-09,,,1.97,,5.18,2.93,6.36,4.61,5.01,4.73,,1.63,,,1.41,2.59,20
160,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-10,,,,,4.37,3.86,4.7,4.98,5.26,5.38,,1.68,,,2.41,3.08,23
161,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-11,,,1.89,,5.56,4.64,7.05,3.78,3.61,4.36,,2.46,,1.55,1.72,2.69,12
162,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-12,,,1.76,,5.54,3.77,5.36,4.32,4.75,3.77,,1.46,,,1.7,2.37,10
163,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-13,,,2.21,,3.72,4.31,6.87,4.31,4.36,3.2,,1.34,1.34,,1.92,3.03,3
164,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-14,,,2.71,,4.41,2.92,7.01,3.4,4.62,3.77,2.07,1.65,,,1.86,2.71,6
165,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-15,,,1.94,,4.11,4.33,7.93,4.66,4.27,4.27,,1.89,2.33,,1.94,2.55,23
166,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-16,,,2.59,,4.03,5.41,6.9,3.64,4.36,3.97,,2.54,1.38,,1.77,2.87,24
167,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-17,,,,,4.06,4.4,6.05,4.34,4.91,4.74,1.83,2.0,,,1.66,3.2,17
168,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-18,,,1.26,,4.69,4.08,6.91,5.17,3.85,3.18,,1.56,,,,2.64,22
169,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-19,,,1.43,,4.11,3.81,5.72,3.75,4.11,3.99,1.73,2.14,,,2.02,3.22,19
170,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-20,,,1.34,,4.67,4.44,6.25,6.13,4.49,3.09,1.63,1.4,,,1.87,3.62,47
171,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-21,,,1.87,,5.49,4.67,7.47,6.04,3.84,4.56,1.54,2.03,,,2.47,3.08,64
172,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-22,,,,,4.86,4.0,7.09,4.23,4.17,4.06,2.74,2.0,1.77,1.66,2.06,2.86,55
173,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-23,,,1.19,,5.7,3.89,8.57,5.02,6.09,6.26,2.09,1.75,1.19,,1.47,3.05,30
174,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-24,,,1.73,,6.51,4.62,5.84,5.01,4.95,4.23,,1.5,,,1.78,2.45,61
175,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-25,,,2.26,,3.62,3.05,6.72,2.77,4.41,4.46,1.19,2.43,,,2.54,2.82,27
176,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-26,,,1.76,,4.29,4.12,6.41,3.41,4.88,4.41,1.76,2.41,,,1.76,3.06,46
177,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-27,,,1.38,,5.36,4.39,6.26,4.82,3.97,4.7,2.11,2.77,1.45,,2.41,2.23,33
178,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-28,,,,,4.36,4.86,6.65,4.47,4.08,5.03,2.07,2.57,1.17,,2.12,2.85,50
179,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-29,,,2.65,,5.53,5.36,5.76,3.92,4.5,4.38,2.36,2.31,,,2.42,3.46,37
180,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-06-30,,,1.87,,5.6,3.96,6.45,3.4,3.57,3.34,1.92,2.04,,,1.98,2.21,55
181,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-01,,,2.18,,5.24,4.77,5.89,5.95,4.65,2.83,1.35,2.36,,,1.59,2.53,49
182,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-02,,,1.74,,4.92,4.74,5.9,4.22,4.63,3.99,2.72,1.79,,,1.91,1.39,50
183,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-03,,,2.32,,5.51,2.73,5.63,3.48,4.64,4.93,1.57,1.74,,1.33,2.03,3.19,37
184,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-04,,,2.06,,4.8,4.4,6.85,4.85,5.48,4.45,1.48,1.37,,1.31,2.11,3.71,39
185,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-05,,,1.74,,4.78,3.15,7.77,4.02,4.24,3.42,1.3,,1.41,1.14,1.63,2.44,49
186,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-06,,,1.56,,4.36,4.57,7.64,3.44,5.38,5.06,1.99,2.37,,1.51,2.48,3.5,56
187,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-07,,,2.1,,3.81,3.92,6.96,3.59,5.41,4.37,1.22,1.88,,,1.66,2.32,47
188,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-08,,,2.36,,5.01,5.13,7.38,3.98,5.47,4.21,1.44,2.65,,,1.96,3.05,30
189,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-09,,,1.5,,5.35,4.66,8.0,3.91,5.7,4.49,2.24,1.61,,,1.21,2.19,28
190,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-10,,,2.76,,3.0,5.27,6.59,3.9,5.69,4.86,,2.04,,,1.98,2.88,21
191,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-11,,,1.61,,3.34,5.01,6.28,4.21,5.53,4.72,1.5,2.54,,1.73,2.36,2.88,19
192,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-12,,,1.83,,5.88,4.1,8.26,3.94,4.16,3.6,1.39,1.89,1.16,1.89,2.05,2.11,51
193,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-13,,,1.88,,4.62,5.53,7.07,3.76,2.79,4.96,1.54,1.2,,,2.11,3.02,38
194,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-14,,,1.34,,3.55,5.18,6.29,3.38,5.88,5.59,,1.98,,1.28,1.28,2.33,38
195,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-15,,,,,3.74,3.5,5.1,3.02,3.56,3.38,2.25,1.78,,,1.48,3.38,42
196,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-16,,,,,3.21,6.48,4.72,4.3,4.06,3.75,,1.7,,,1.82,4.72,19
197,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-17,,,,,4.44,6.56,4.95,2.77,3.34,3.21,,,,2.06,,5.34,22
198,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-18,,,2.16,,3.54,5.45,6.59,3.65,4.97,4.73,,1.32,,,1.5,3.77,16
199,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-19,,,1.37,,3.25,6.16,6.9,3.59,3.48,3.08,,2.17,,,1.6,2.85,25
200,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-20,,,,,3.02,5.18,5.86,3.7,4.27,3.7,1.31,1.71,,,1.54,3.76,30
201,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-21,,,,,3.15,5.56,5.73,3.32,4.07,2.75,1.38,2.29,,,1.32,2.58,25
202,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-22,,,,,3.37,5.19,5.59,4.11,4.39,3.25,,1.71,,,1.77,3.77,30
203,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-23,,,1.54,,3.37,4.49,4.73,4.02,3.13,3.07,,1.6,,,1.83,3.55,28
204,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-24,,,2.64,,2.83,6.42,4.85,3.27,4.09,3.84,,1.7,,,,4.34,19
205,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-25,,,,,2.46,5.56,5.62,3.16,4.51,4.21,,1.87,,1.52,,4.04,17
206,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-26,,,1.74,,4.08,5.17,6.43,3.0,3.87,4.14,,2.5,,1.14,1.8,3.21,20
207,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-27,,,1.85,,4.09,4.74,6.43,4.53,3.71,4.36,,2.18,1.2,,1.69,3.22,22
208,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-28,,,1.66,,3.75,5.2,7.71,2.89,4.28,3.91,,2.25,,,1.55,3.59,11
209,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-29,,,1.71,,4.02,4.02,4.9,3.52,4.4,4.79,,2.25,,,,3.47,16
210,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-30,,,1.8,,4.33,4.0,5.85,2.53,3.83,5.01,,2.19,,,,2.14,21
211,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-07-31,,,,,4.63,5.51,4.75,3.11,5.39,4.4,,2.17,,1.47,,3.46,12
212,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-01,,,1.28,,2.21,4.76,7.03,3.25,4.3,4.07,,1.8,,,1.86,3.83,17
213,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-02,,,2.2,,4.02,5.29,7.27,2.97,4.08,3.25,,1.49,,,1.54,2.26,27
214,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-03,,,1.71,,3.79,5.33,5.88,3.46,4.89,4.62,1.81,2.25,1.16,1.32,1.49,3.3,33
215,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-04,,,1.91,,2.92,3.37,6.69,3.99,4.33,3.77,1.41,1.97,,,1.52,2.53,20
216,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-05,,,1.63,,3.63,5.58,8.18,3.58,2.93,3.52,1.35,2.28,1.41,1.19,1.19,2.87,29
217,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-06,,,1.54,,3.53,4.63,7.06,2.43,4.86,3.81,,1.88,,,2.04,2.48,23
218,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-07,,,,,3.27,5.49,7.42,4.62,4.09,3.33,,2.04,,,2.16,3.15,12
219,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-08,,,1.92,,3.57,5.43,6.69,2.63,4.61,4.06,1.59,2.03,,,1.21,3.67,25
220,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-09,,,1.99,,3.45,5.7,7.11,3.45,5.18,5.07,2.14,1.78,1.1,,1.67,2.82,26
221,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-10,,,1.7,,3.62,3.29,8.5,3.4,5.48,3.95,,2.8,,1.21,1.26,2.8,20
222,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-11,,,1.66,,3.21,4.97,8.39,3.21,4.97,4.76,,1.82,,1.34,1.23,3.8,26
223,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-12,,,1.9,,4.97,4.58,5.31,3.24,4.3,4.13,,2.07,,,1.45,3.24,29
224,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-13,,,1.25,,4.39,3.99,6.84,2.79,3.99,5.36,,2.28,,2.11,1.25,3.08,27
225,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-14,,,1.63,,3.26,5.0,5.73,2.77,4.64,4.76,1.45,2.35,,1.27,1.81,3.44,0
226,GB,United Kingdom,Scottish Borders,GB-SCB,,,ChIJ-WTiG7WGh0gR8LJCBhpoDAM,2021-08-15,,,3.57,,3.69,4.96,6.8,3.05,5.7,4.49,1.21,2.07,,,1.67,3.4,
