,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
85,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-27,,,2.02,,4.82,3.79,5.93,3.74,5.78,5.53,1.67,2.35,0.68,0.93,1.54,2.6,2
86,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-28,,,1.81,,4.31,3.79,7.76,3.92,6.07,5.12,2.23,2.69,0.76,1.03,2.03,3.21,17
87,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-29,,,1.84,,4.74,5.07,6.88,3.98,4.62,4.24,1.58,1.81,0.52,0.99,2.03,2.19,9
88,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-30,,,1.3,,4.39,4.32,7.14,3.68,5.03,5.57,1.57,1.5,0.66,0.86,2.13,2.45,8
89,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-03-31,,,1.83,,4.64,4.3,5.46,3.62,5.41,5.02,1.16,1.91,1.23,1.16,2.17,1.98,17
90,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-01,,,2.12,,4.21,4.01,6.12,3.23,4.67,4.62,1.31,2.12,0.73,1.34,1.8,2.33,10
91,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-02,,,2.58,,4.62,6.09,5.87,3.02,4.32,4.32,1.47,1.9,1.03,1.0,1.63,2.47,5
92,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-03,,,1.96,,4.67,4.61,5.63,3.01,5.16,4.78,1.82,1.82,0.83,0.86,1.63,2.54,3
93,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-04,,,1.62,,3.85,4.45,5.63,3.18,5.06,5.04,1.75,2.18,0.81,1.0,1.4,3.53,6
94,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-05,,,2.22,,5.65,4.42,6.87,3.27,5.87,5.1,2.4,2.32,0.8,0.8,1.97,3.02,14
95,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-06,,,2.26,,5.09,4.11,6.99,3.38,5.18,4.94,2.02,2.38,0.86,1.45,1.9,3.42,8
96,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-07,,,1.97,,5.05,3.43,7.8,4.01,5.15,6.0,2.43,2.11,0.63,1.36,1.97,2.58,12
97,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-08,,,2.06,,4.21,3.95,7.59,3.76,6.16,6.39,1.68,2.44,0.89,1.17,2.2,2.9,11
98,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-09,,,2.05,,4.6,4.62,5.92,3.35,4.89,4.79,1.59,2.23,0.64,1.05,1.22,2.2,16
99,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-10,,,1.72,,3.9,4.16,5.91,2.46,4.71,4.82,1.82,2.0,0.63,0.71,1.5,2.53,4
100,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-11,,,2.25,,4.51,4.63,6.56,2.96,5.08,5.18,2.1,2.78,0.55,1.35,1.7,3.06,6
101,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-12,,,1.91,,4.57,4.2,6.28,2.76,5.71,5.39,1.39,1.81,0.92,0.94,1.56,2.66,5
102,GB,United Kingdom,Warrington,GB-WRT,,,ChIJMWQmW4MBe0gRYKBv7Z75DAM,2021-04-13,,,1.77,,4.9,3.81,7.17,3.71,5.0,5.5,1.17,2.44,0.55,1.12,1.62,2.91,7
