,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
103,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-14,,,1.57,,3.98,3.78,6.32,2.91,4.41,5.06,1.05,1.76,0.89,0.84,0.89,2.7,9
104,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-15,,,1.76,,3.68,3.76,5.52,3.76,4.52,4.42,1.0,2.05,0.81,0.79,1.71,2.71,9
105,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-16,,,1.47,,3.43,3.73,5.29,2.81,5.45,5.07,1.12,1.33,0.87,0.84,1.17,1.96,1
106,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-17,,,1.16,,3.04,3.48,5.42,2.92,5.03,4.17,1.34,2.0,1.01,1.01,1.37,2.83,3
107,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-18,,,1.53,,3.68,3.82,6.14,2.91,4.87,4.39,1.5,1.81,0.91,1.07,1.3,3.0,8
108,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-19,,,1.38,,3.35,3.79,6.13,2.96,4.5,4.29,1.43,2.1,0.94,0.88,1.32,2.39,9
109,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-20,,,1.85,,3.63,4.1,6.26,1.8,4.74,5.18,1.47,1.78,0.59,0.82,1.85,2.58,4
110,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-21,,,1.73,,4.07,3.74,5.8,2.58,4.64,4.38,1.34,1.47,0.7,0.88,1.16,2.32,19
111,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-22,,,1.41,,3.93,3.24,6.11,3.03,4.01,4.44,1.33,1.67,0.9,0.64,1.62,2.13,5
112,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-23,,,1.45,,3.74,3.25,5.3,2.51,3.8,3.94,1.28,1.18,,0.9,1.31,2.24,3
113,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-24,,,1.34,,4.3,3.77,5.55,2.87,4.18,3.98,1.23,2.02,0.67,0.67,1.73,2.81,4
114,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-25,,,1.73,,4.0,4.22,7.5,3.13,3.75,4.05,1.68,1.99,0.59,0.92,1.48,3.19,6
115,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-26,,,1.8,,4.22,3.97,6.97,3.65,4.17,3.77,1.62,1.6,0.82,1.17,1.55,2.35,7
116,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-27,,,2.13,,4.72,4.14,7.0,3.29,4.84,4.17,1.43,1.63,0.8,0.9,1.25,2.21,8
117,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-28,,,1.54,,4.28,4.38,6.91,3.49,4.2,3.82,1.29,1.44,0.89,1.17,1.39,2.35,9
118,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-29,,,1.5,,4.39,4.23,6.79,3.4,4.97,4.26,1.5,1.88,1.09,1.09,1.62,2.28,3
119,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-04-30,,,1.42,,3.38,3.74,5.6,2.71,4.1,4.1,1.06,1.34,0.75,0.95,1.73,2.25,9
120,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-01,,,1.32,,4.64,3.77,6.39,3.23,4.78,4.64,1.15,1.7,0.69,0.86,2.04,2.48,5
121,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-02,,,1.69,,4.36,4.02,5.85,3.66,4.84,4.81,1.72,2.11,0.62,0.87,1.8,3.15,1
122,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-03,,,2.29,,5.37,3.76,6.78,3.3,4.15,3.66,1.51,1.84,0.91,0.91,1.76,2.93,9
123,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-04,,,2.06,,5.25,4.81,6.42,3.69,4.56,4.78,1.41,2.11,0.84,0.97,1.96,3.07,10
124,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-05,,,1.83,,4.19,4.22,7.66,3.14,4.8,4.34,1.0,2.69,,1.18,1.71,3.21,8
125,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-06,,,2.09,,4.83,3.76,6.6,2.87,4.61,4.76,1.1,1.57,0.82,0.87,2.37,2.69,14
126,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-07,,,1.6,,4.66,3.41,6.06,2.7,4.46,4.64,1.81,2.17,0.74,1.07,1.86,2.47,9
127,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-08,,,1.73,,4.73,3.32,5.82,3.03,4.86,4.49,1.2,1.75,0.64,1.09,1.33,2.92,2
128,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-09,,,1.98,,5.28,4.46,6.44,3.44,4.65,4.41,1.76,2.41,0.84,1.24,1.92,3.49,6
129,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-10,,,2.27,,4.11,4.46,7.39,3.55,5.2,5.47,1.4,2.34,0.81,1.38,2.34,3.15,4
130,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-11,,,1.43,,5.08,4.08,6.88,3.3,4.65,4.47,1.57,2.3,0.62,1.15,1.98,2.88,7
131,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-12,,,1.7,,4.63,3.7,8.0,3.29,4.51,5.04,1.32,2.3,0.99,0.96,1.59,2.89,4
132,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-13,,,1.43,,4.43,4.15,6.84,3.47,4.51,4.15,1.27,1.74,1.11,1.06,1.27,2.67,2
133,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-14,,,1.59,,4.33,3.65,6.89,3.05,4.33,4.49,1.23,1.91,0.81,0.86,1.62,2.58,7
134,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-15,,,1.87,,5.23,4.13,6.11,3.45,5.15,4.98,1.81,2.32,0.91,0.99,2.12,3.0,2
135,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-16,,,1.67,,4.95,4.17,6.42,3.84,4.19,4.22,2.07,1.91,0.83,0.89,2.18,3.28,6
136,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-17,,,1.73,,5.12,4.61,6.87,3.33,5.22,4.89,1.6,2.41,0.85,1.2,2.13,3.08,8
137,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-18,,,2.11,,4.83,4.37,6.68,3.86,4.65,4.78,1.45,1.96,0.86,1.25,1.93,2.9,5
138,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-19,,,1.57,,4.82,3.69,6.73,2.94,5.0,5.33,1.16,2.06,0.9,1.16,2.01,2.24,3
139,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-20,,,1.61,,5.42,3.35,7.76,3.7,4.29,4.57,1.18,2.09,1.02,0.66,2.15,2.58,3
140,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-21,,,1.81,,5.5,4.1,5.76,2.76,4.87,4.66,1.29,1.47,0.71,0.84,1.08,2.31,2
141,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-22,,,1.69,,5.38,3.58,5.87,3.55,5.06,4.71,1.37,1.66,0.73,,1.54,2.44,3
142,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-23,,,1.73,,5.53,4.32,6.57,3.63,4.54,4.12,1.7,1.98,0.91,0.74,2.53,3.68,1
143,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-24,,,1.69,,6.05,3.2,7.56,4.08,5.05,4.28,1.49,2.41,1.31,1.0,2.25,2.82,5
144,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-25,,,1.69,,6.09,4.12,6.77,4.53,5.21,4.48,2.01,2.06,1.46,1.33,1.81,2.64,4
145,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-26,,,1.84,,5.32,3.96,6.72,3.78,4.58,4.86,1.76,1.94,0.79,1.0,2.2,2.99,2
146,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-27,,,1.57,,5.28,3.57,6.61,3.22,4.58,4.77,1.55,2.16,0.85,1.17,2.16,2.56,5
147,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-28,,,1.18,,6.0,4.43,4.88,3.78,4.12,4.14,1.69,2.14,1.01,0.93,2.28,2.54,4
148,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-29,,,1.41,,5.85,3.8,5.37,3.87,5.24,4.41,1.5,1.41,,0.93,2.3,2.68,8
149,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-30,,,1.56,,4.68,4.12,5.48,3.39,4.88,4.58,1.36,1.39,,0.86,1.96,2.52,8
150,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-05-31,,,1.5,,6.94,3.88,6.11,4.64,4.0,3.6,2.08,1.47,0.64,1.04,2.35,2.78,2
151,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-01,,,1.3,,6.36,4.8,5.2,3.67,3.14,3.59,1.36,2.04,1.92,0.85,1.86,2.91,5
152,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-02,,,1.16,,6.78,4.43,6.61,3.66,4.32,4.41,1.35,2.12,0.99,,2.04,2.64,3
153,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-03,,,1.54,,6.55,4.54,6.14,3.64,4.38,3.69,2.01,1.65,0.88,1.16,2.51,2.78,9
154,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-04,,,1.61,,6.08,4.17,4.38,3.51,3.92,4.23,1.5,1.84,1.06,0.89,2.1,2.36,7
155,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-05,,,1.49,,5.38,4.67,5.51,4.11,4.42,4.24,1.39,1.61,1.21,0.96,1.89,2.69,11
156,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-06,,,1.51,,5.8,4.65,5.88,4.48,4.4,3.33,1.4,1.93,1.04,0.98,2.41,3.39,6
157,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-07,,,1.76,,5.78,4.43,6.34,3.46,4.05,4.5,1.02,1.68,0.79,1.3,1.6,2.9,6
158,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-08,,,1.28,,5.63,4.51,7.69,3.76,4.04,4.72,1.41,2.22,0.78,0.63,2.09,2.92,8
159,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-09,,,1.82,,4.36,5.13,7.0,3.54,4.18,4.18,1.24,1.98,0.98,0.87,2.06,2.43,19
160,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-10,,,1.79,,4.74,5.06,6.69,5.03,3.74,3.85,1.19,1.5,0.87,0.82,1.48,2.48,13
161,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-11,,,1.94,,4.46,4.3,5.95,3.4,4.17,3.5,1.49,0.9,0.77,0.88,1.35,2.55,13
162,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-12,,,1.64,,4.29,3.93,5.33,3.69,3.37,3.69,1.73,1.73,,1.01,1.61,2.59,10
163,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-13,,,1.59,,4.05,4.08,5.91,4.13,4.78,4.02,1.3,1.98,0.86,0.8,2.13,2.81,9
164,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-14,,,1.69,,4.1,4.18,6.92,4.35,4.33,4.58,1.36,1.86,0.78,0.83,1.76,2.97,21
165,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-15,,,1.68,,4.92,4.59,6.47,4.07,4.31,4.25,2.01,1.99,1.01,0.65,1.47,2.79,24
166,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-16,,,2.12,,3.87,4.52,5.94,3.95,4.55,4.11,2.33,1.62,1.02,1.25,2.17,2.75,22
167,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-17,,,1.56,,4.27,4.16,7.11,4.01,3.57,3.77,1.56,1.67,1.09,1.2,1.69,2.34,23
168,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-18,,,2.27,,4.09,4.63,5.63,3.93,3.6,3.95,1.38,1.62,0.68,1.22,1.76,2.63,20
169,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-19,,,1.86,,4.98,4.11,6.05,3.0,5.01,3.75,1.56,1.92,0.99,0.99,1.56,2.97,13
170,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-20,,,1.6,,4.92,4.69,5.69,3.52,4.86,4.03,1.29,2.12,0.63,0.69,1.32,3.78,17
171,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-21,,,2.08,,4.48,4.53,8.21,4.2,4.55,4.02,0.94,2.34,0.99,1.35,2.39,3.33,28
172,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-22,,,1.72,,4.78,4.25,7.0,3.78,4.39,3.91,1.45,1.98,,1.11,2.14,3.04,30
173,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-23,,,1.64,,5.0,4.64,7.58,3.83,4.25,5.08,1.93,2.03,0.86,0.96,1.75,3.0,29
174,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-24,,,1.61,,4.99,4.57,6.55,4.73,4.39,3.95,1.82,1.53,1.01,1.04,1.66,2.88,47
175,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-25,,,1.74,,4.81,4.47,5.61,3.46,3.46,3.85,1.27,2.0,1.27,1.07,2.39,2.57,47
176,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-26,,,1.7,,4.73,3.89,5.45,3.2,4.04,3.89,1.33,1.9,,1.04,1.82,3.63,54
177,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-27,,,2.1,,5.53,5.09,7.08,4.45,4.15,3.82,1.69,2.19,0.89,1.27,1.6,3.9,70
178,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-28,,,1.68,,5.04,4.45,6.78,4.16,4.84,4.5,1.29,1.58,1.09,0.83,1.94,3.29,102
179,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-29,,,1.32,,4.47,4.52,6.56,4.02,3.83,4.44,1.27,1.8,0.95,1.03,1.93,2.67,90
180,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-06-30,,,1.97,,5.34,5.08,6.44,3.88,4.83,4.24,1.2,1.89,1.02,1.41,2.17,3.6,110
181,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-01,,,1.8,,4.48,4.66,6.62,4.05,4.64,4.69,1.3,1.75,1.22,1.3,1.91,2.62,109
182,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-02,,,1.57,,4.48,4.69,6.82,4.21,4.64,4.29,1.89,2.1,0.8,1.01,2.0,3.04,136
183,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-03,,,1.46,,5.08,4.19,5.79,4.47,4.42,4.33,1.43,1.98,0.63,0.63,2.24,3.67,138
184,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-04,,,1.68,,4.82,5.36,5.83,4.71,5.41,5.44,1.49,2.86,0.65,1.21,2.55,3.93,151
185,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-05,,,2.1,,4.33,5.45,6.38,4.18,4.94,4.48,1.65,1.8,1.19,0.86,1.72,3.57,181
186,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-06,,,1.74,,5.81,4.91,6.15,4.34,5.01,4.37,1.71,2.31,1.09,1.46,1.91,3.35,200
187,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-07,,,1.48,,4.37,4.92,6.14,3.98,4.79,4.34,1.08,2.08,0.82,1.03,1.74,3.37,208
188,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-08,,,1.89,,5.36,3.96,6.08,5.36,4.67,4.09,1.59,2.39,1.06,1.2,2.44,3.35,195
189,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-09,,,1.42,,5.41,4.1,5.82,4.74,4.61,4.37,2.01,1.72,1.12,1.53,1.98,3.08,201
190,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-10,,,2.35,,4.87,4.92,6.17,5.16,5.01,3.91,1.77,2.67,1.07,1.07,2.03,3.42,202
191,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-11,,,1.33,,4.66,5.36,5.78,3.69,5.08,4.21,1.57,2.33,,0.94,1.91,3.51,222
192,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-12,,,2.48,,5.08,4.75,6.73,4.4,4.07,3.9,1.52,2.0,0.78,1.04,2.23,3.16,328
193,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-13,,,2.14,,5.93,5.51,6.0,4.87,4.64,4.33,1.47,2.47,0.95,1.24,2.24,3.43,345
194,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-14,,,2.11,,5.5,4.54,7.24,6.13,4.7,5.18,1.96,2.33,1.16,1.24,2.77,3.35,373
195,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-15,,,1.79,,5.63,5.21,6.73,5.71,3.82,3.84,1.71,2.11,1.04,0.85,2.67,2.78,452
196,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-16,,,1.45,,5.98,6.15,5.07,5.61,4.19,4.27,1.94,2.08,0.94,0.71,1.99,5.75,389
197,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-17,,,2.29,,5.53,6.1,4.51,5.62,5.02,4.73,1.59,1.81,0.79,0.92,2.41,6.92,257
198,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-18,,,1.36,,5.22,5.52,5.7,4.78,5.43,4.37,1.62,1.77,1.12,0.71,2.12,4.19,264
199,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-19,,,1.34,,5.59,5.81,5.51,5.46,4.23,3.85,1.55,1.91,1.42,0.95,2.67,3.93,333
200,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-20,,,2.22,,5.85,5.99,5.13,4.55,3.88,3.63,1.22,1.89,1.05,0.92,2.0,4.77,246
201,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-21,,,1.92,,5.36,6.0,5.61,3.61,4.8,4.72,1.39,2.14,0.92,0.94,1.72,4.16,197
202,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-22,,,1.26,,5.02,5.46,6.0,4.6,4.37,4.09,1.43,1.93,1.21,0.95,1.99,3.53,182
203,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-23,,,1.43,,5.24,5.38,5.72,4.49,4.38,4.21,1.32,2.92,0.94,,1.72,5.15,159
204,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-24,,,1.6,,5.6,5.48,5.75,4.0,4.69,4.27,1.73,2.97,0.94,1.3,2.67,4.15,117
205,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-25,,,2.05,,4.79,5.55,5.41,4.21,4.85,3.57,1.29,2.37,0.64,1.43,2.43,3.8,115
206,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-26,,,1.84,,5.0,5.82,6.78,3.65,4.58,4.47,1.24,2.06,0.82,1.34,1.95,3.35,172
207,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-27,,,1.61,,4.91,5.94,6.9,3.73,4.91,5.02,1.28,2.32,1.23,0.93,2.35,3.27,130
208,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-28,,,1.4,,4.83,4.54,5.97,3.29,4.45,4.54,1.16,2.27,0.89,0.94,2.19,2.86,150
209,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-29,,,1.9,,4.71,6.05,6.88,3.61,4.51,5.06,1.29,2.73,0.94,1.02,2.12,4.02,141
210,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-30,,,1.58,,4.25,5.28,6.01,3.7,4.14,4.31,1.47,2.2,1.08,1.0,2.09,4.0,101
211,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-07-31,,,1.74,,4.02,5.73,5.55,3.09,4.08,4.14,0.9,1.77,0.72,1.29,1.86,3.9,71
212,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-08-01,,,1.68,,4.83,5.21,6.69,3.68,4.71,4.15,1.83,2.36,1.09,1.06,2.39,3.74,79
213,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-08-02,,,2.39,,5.14,4.89,7.36,2.88,4.89,5.19,1.32,2.42,0.91,0.99,1.76,4.48,122
214,GB,United Kingdom,Stockton-on-Tees,GB-STT,,,ChIJMU7U5h6TfkgRsKBv7Z75DAM,2021-08-03,,,2.32,,4.92,6.1,6.78,3.19,5.23,4.35,1.39,2.49,0.82,0.82,2.06,3.9,108
