,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
78,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-20,,,1.57,,4.0,3.78,9.62,4.16,5.46,5.28,1.57,2.02,,1.04,1.81,2.56,4
79,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-21,,,1.8,,4.21,3.81,7.47,4.82,5.16,4.08,1.03,2.07,0.69,0.74,1.64,2.62,8
80,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-22,,,1.75,,4.23,3.9,7.25,3.84,5.24,5.24,1.39,1.94,,0.59,1.88,2.63,9
81,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-23,,,1.85,,4.29,4.17,7.78,4.65,4.83,4.9,1.73,1.98,0.94,1.04,1.83,2.57,11
82,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-24,,,1.84,,4.27,3.42,7.74,3.47,4.76,5.1,1.27,2.15,1.24,0.78,1.66,2.93,8
83,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-25,,,1.91,,4.59,4.05,7.47,3.62,5.35,4.92,1.5,1.66,0.71,0.79,1.4,2.06,12
84,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-26,,,1.53,,4.34,3.88,6.69,4.32,5.13,4.42,1.53,1.92,0.92,1.15,2.02,2.55,3
85,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-27,,,2.3,,4.27,3.76,6.27,3.97,5.68,5.51,1.76,2.6,0.89,0.92,1.78,2.87,1
86,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-28,,,2.03,,4.71,4.16,6.84,3.84,4.95,4.42,1.74,2.47,0.87,1.1,1.76,3.0,9
87,GB,United Kingdom,North Somerset,GB-NSM,,,ChIJddC0Ns3wcUgR4J-Z1COLDQM,2021-03-29,,,1.48,,4.53,4.0,7.81,3.44,5.21,5.03,1.61,2.14,0.74,1.22,1.99,2.59,5
