,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
119,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-04-30,,,1.85,,3.71,4.23,6.6,3.76,4.28,4.34,1.39,1.56,1.27,,1.74,3.3,5
120,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-01,,,1.46,,3.35,4.21,6.34,2.13,4.63,4.7,1.71,2.01,,,1.46,2.93,1
121,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-02,,,2.04,,3.78,3.84,5.52,2.88,3.78,4.32,,1.26,,,1.44,2.52,0
122,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-03,,,2.12,,3.87,4.14,6.1,2.18,3.54,3.21,1.63,1.2,,,1.69,2.23,3
123,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-04,,,1.61,,3.54,4.99,7.03,3.7,4.4,5.26,1.29,2.9,,,2.25,3.86,1
124,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-05,,,1.45,,4.06,4.0,6.84,3.39,4.06,4.17,1.67,2.67,,,2.28,2.61,2
125,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-06,,,1.15,,4.71,3.56,6.47,3.67,4.88,4.11,,2.08,,,1.43,,2
126,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-07,,,,,3.31,3.36,7.34,2.69,4.26,3.64,1.4,1.68,,,,3.47,3
127,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-08,,,2.19,,3.11,2.88,5.53,3.11,5.82,4.49,,,,,2.02,3.11,2
128,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-09,,,,,3.34,3.69,8.19,4.61,5.19,5.07,,1.73,,,1.79,2.19,3
129,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-10,,,1.99,,4.41,4.89,6.88,3.65,4.14,4.14,2.1,2.58,,,1.72,2.96,6
130,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-11,,,1.55,,3.27,3.99,5.81,2.94,5.04,4.71,,2.38,1.33,,1.61,1.94,6
131,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-12,,,2.76,,4.54,3.41,7.25,3.41,4.27,4.11,,1.89,,,2.06,2.6,2
132,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-13,,,1.19,,3.41,3.24,6.47,3.58,4.49,4.71,1.53,3.01,,,1.99,3.24,0
133,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-14,,,1.67,,4.65,3.45,6.49,3.91,4.77,5.0,1.44,,,,1.95,2.53,7
134,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-15,,,1.61,,3.54,3.54,6.64,3.85,4.28,4.16,2.05,1.68,,,2.05,2.86,7
135,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-16,,,,,4.25,5.54,6.28,4.49,5.66,4.62,1.97,2.83,,,2.77,3.2,4
136,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-17,,,,,4.67,3.74,6.49,4.79,4.51,4.79,,2.25,,,2.37,2.92,10
137,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-18,,,1.89,,4.44,3.17,6.05,3.72,5.11,4.16,,2.11,,,2.83,2.67,1
138,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-19,,,1.46,,4.27,5.39,6.85,3.93,4.38,3.76,1.4,2.02,,,2.02,2.81,8
139,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-20,,,2.19,,5.54,4.28,6.2,3.29,4.39,4.88,,1.15,,,1.86,2.74,4
140,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-21,,,1.33,,4.16,4.62,7.11,4.1,3.99,3.64,1.5,1.27,,,1.56,2.37,2
141,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-22,,,,,4.23,3.6,7.2,3.6,4.42,4.23,1.51,,,,1.58,2.15,1
142,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-23,,,3.93,,5.24,3.36,5.24,3.02,5.13,3.65,1.65,1.99,,,1.59,2.73,6
143,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-24,,,1.71,,4.71,4.87,7.97,3.85,4.87,3.64,1.93,2.73,,,2.62,2.73,12
144,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-25,,,,,5.07,4.2,7.58,4.14,5.01,4.36,1.53,1.85,,,2.07,3.16,10
145,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-26,,,2.31,,4.79,3.91,7.37,3.03,4.68,4.51,1.16,2.59,1.71,,3.41,2.59,3
146,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-27,,,1.68,,4.45,3.64,6.53,3.87,4.22,3.41,1.39,1.21,,,3.06,3.46,8
147,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-28,,,,,4.14,3.32,5.95,3.85,4.14,4.66,,1.57,,,2.1,3.09,17
148,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-29,,,1.35,,4.07,3.87,5.16,3.68,3.36,4.65,1.42,2.0,,,2.06,5.1,6
149,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-30,,,,,5.36,4.53,6.32,3.44,4.27,3.19,,1.66,,,2.36,2.3,10
150,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-05-31,,,,,3.31,4.16,5.17,3.93,4.21,4.21,2.36,1.4,1.18,,2.25,2.53,7
151,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-01,,,,,5.73,4.19,6.62,4.47,5.18,3.86,,1.6,,,1.82,2.21,13
152,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-02,,,1.73,,3.97,3.69,5.82,2.91,4.81,4.03,1.18,,1.34,,2.35,1.9,13
153,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-03,,,1.59,,4.28,3.73,4.88,3.62,4.5,4.66,1.81,2.08,,,1.59,2.58,22
154,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-04,,,1.46,,4.43,3.76,5.64,3.52,4.12,4.49,,3.15,,,1.76,2.97,6
155,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-05,,,1.69,,4.2,3.05,4.94,3.79,4.74,3.45,,,,,,2.03,7
156,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-06,,,1.5,,4.49,3.38,6.51,4.95,4.82,3.0,1.82,,,,1.63,3.84,4
157,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-07,,,2.36,,4.95,4.31,6.15,3.91,5.06,4.43,1.26,1.5,,,1.67,1.96,3
158,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-08,,,1.18,,4.89,4.27,6.91,3.88,4.66,5.11,,2.3,,,1.57,1.97,12
159,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-09,,,1.83,,4.67,4.89,6.4,3.95,4.73,3.73,1.67,1.78,,,1.83,2.17,13
160,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-10,,,1.94,,4.22,4.17,7.08,5.31,4.51,4.62,1.48,2.05,,,2.11,2.0,11
161,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-11,,,1.61,,4.47,3.81,6.67,4.11,2.98,4.53,1.55,2.44,,,1.79,3.45,14
162,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-12,,,2.23,,3.95,4.08,5.61,3.25,4.46,3.25,1.59,,,,2.36,4.14,3
163,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-13,,,3.15,,4.98,4.41,5.48,4.29,3.97,3.47,2.9,2.21,,,1.45,2.58,10
164,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-14,,,1.95,,4.46,3.9,6.91,4.68,4.18,4.35,1.45,1.78,,,1.62,2.29,19
165,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-15,,,1.9,,5.25,3.35,6.42,3.46,4.91,4.47,,1.51,,,1.62,2.9,6
166,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-16,,,1.74,,5.33,3.36,6.84,4.71,4.09,4.71,1.51,1.63,1.18,,1.74,2.63,12
167,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-17,,,1.68,,4.0,3.47,6.6,3.65,4.28,4.0,1.62,1.33,,,2.14,3.07,9
168,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-18,,,1.48,,4.26,4.26,5.5,3.58,2.66,1.92,1.48,,,,1.42,2.84,12
169,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-19,,,2.09,,4.31,4.31,6.27,2.47,3.17,4.82,,1.9,,,1.71,3.29,13
170,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-20,,,2.22,,5.29,4.5,7.39,5.11,5.36,3.33,,1.6,,,1.48,3.76,11
171,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-21,,,1.8,,5.35,5.24,5.92,5.35,4.9,4.79,1.47,2.25,,,,2.76,36
172,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-22,,,2.22,,3.51,4.74,6.21,4.86,4.8,4.39,1.35,2.46,,,2.17,2.87,32
173,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-23,,,2.27,,6.29,3.74,5.9,4.08,4.71,4.31,1.93,1.19,1.25,,2.21,3.23,29
174,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-24,,,1.37,,6.34,3.54,7.42,4.68,3.77,4.34,,2.23,,,2.11,3.25,38
175,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-25,,,1.75,,5.5,3.57,7.13,3.87,3.14,3.32,,2.12,1.45,,2.06,2.18,37
176,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-26,,,2.73,,4.75,5.58,6.21,5.01,4.56,4.31,2.03,1.65,,,1.71,2.6,27
177,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-27,,,1.71,,4.88,4.69,5.83,4.43,4.88,4.24,2.85,2.41,2.15,,1.9,4.43,22
178,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-28,,,1.97,,5.32,4.72,5.74,4.01,3.65,3.65,2.63,1.26,,,,2.69,67
179,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-29,,,2.49,,5.16,4.66,5.72,4.16,3.85,3.36,2.61,1.99,2.24,,1.74,3.36,37
180,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-06-30,,,1.32,,4.88,4.76,6.62,3.37,3.92,4.52,2.23,1.39,,,1.99,3.07,45
181,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-01,,,1.55,,5.22,3.79,5.47,4.53,3.54,2.73,1.74,2.55,,,1.55,3.17,38
182,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-02,,,1.92,,4.53,4.84,4.9,3.41,4.96,3.29,1.8,,,,1.8,1.61,35
183,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-03,,,1.94,,3.83,4.39,7.02,4.2,4.64,3.89,1.76,2.38,,,1.94,3.2,19
184,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-04,,,1.29,,4.65,5.39,6.06,3.74,5.02,4.16,1.72,2.45,,,2.57,3.06,20
185,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-05,,,2.19,,4.32,5.48,6.4,4.32,3.63,4.15,,2.31,1.38,,1.61,3.46,37
186,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-06,,,2.09,,4.83,5.07,7.76,4.24,5.01,3.94,1.79,2.09,1.85,,2.69,2.51,44
187,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-07,,,1.89,,4.5,3.95,6.81,3.53,4.38,4.8,,2.43,,,1.7,3.53,40
188,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-08,,,1.72,,3.37,4.47,7.35,3.86,4.66,5.63,1.53,1.96,,,1.84,2.14,33
189,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-09,,,2.06,,4.98,3.55,7.85,5.36,5.17,3.74,,2.18,,,1.56,2.68,34
190,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-10,,,1.67,,3.14,3.84,6.53,3.59,6.08,5.25,,1.92,,,,3.78,24
191,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-11,,,2.25,,3.93,4.62,7.99,4.12,4.68,4.62,2.12,1.69,,,2.19,3.87,18
192,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-12,,,2.28,,3.18,3.78,6.19,3.42,3.78,3.18,,2.82,,,1.5,2.76,38
193,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-13,,,,,4.08,4.68,7.42,3.71,5.05,4.87,,2.31,,,1.28,3.04,30
194,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-14,,,1.53,,3.13,3.87,6.75,3.44,4.29,3.68,,3.56,,,1.78,2.94,30
195,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-15,,,,,3.71,3.58,4.74,3.07,3.71,3.58,,2.62,,,1.41,3.27,21
196,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-16,,,1.37,,3.56,6.49,6.99,3.06,4.37,5.31,,,,,2.12,5.31,21
197,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-17,,,1.98,,3.01,5.33,5.95,3.28,4.37,3.96,,,,,1.5,6.83,13
198,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-18,,,1.58,,4.74,5.75,7.33,4.17,3.98,2.65,,,,,1.83,3.67,17
199,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-19,,,1.54,,3.93,4.98,6.14,3.32,4.42,2.77,1.6,3.44,,,1.84,3.26,29
200,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-20,,,1.47,,3.38,7.06,7.24,3.44,5.59,4.42,1.29,1.9,,,,3.07,24
201,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-21,,,1.37,,3.68,4.55,4.93,3.8,4.55,3.06,,,,,1.75,2.43,31
202,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-22,,,1.48,,3.15,4.44,5.12,3.33,4.32,3.52,1.42,,,,,2.78,19
203,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-23,,,,,2.95,3.7,5.77,4.01,3.95,3.39,,1.82,,,,2.2,28
204,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-24,,,1.72,,2.79,3.91,5.97,3.85,4.11,2.65,,2.06,,,,3.78,13
205,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-25,,,1.32,,3.01,6.02,5.52,2.7,3.83,3.7,,1.5,,,1.44,3.89,17
206,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-26,,,2.3,,3.66,5.72,6.19,4.36,3.07,2.83,,2.48,1.47,,1.36,2.36,30
207,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-27,,,2.14,,3.76,4.92,5.84,3.18,5.27,4.86,,3.12,,,1.62,1.91,16
208,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-28,,,1.26,,4.01,4.53,6.71,2.92,3.38,3.15,1.43,1.78,,,1.32,2.69,29
209,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-29,,,1.42,,2.72,4.79,6.81,3.97,3.67,3.85,1.72,2.6,,,1.83,2.78,28
210,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-30,,,1.57,,2.23,5.73,6.34,2.17,4.83,3.86,,1.87,,,1.27,3.32,11
211,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-07-31,,,1.99,,3.27,4.68,5.9,2.12,4.23,3.33,,2.37,,,,3.21,4
212,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-01,,,2.23,,3.83,5.04,6.32,2.81,4.34,3.58,1.41,2.49,,,,3.58,16
213,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-02,,,1.65,,2.88,4.95,6.95,4.65,3.36,2.77,1.65,2.77,,,1.47,2.59,15
214,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-03,,,1.73,,3.8,6.68,6.74,3.05,3.69,3.4,1.27,1.96,,,1.9,3.17,25
215,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-04,,,,,4.07,4.78,6.61,3.42,5.08,4.01,,2.24,,,2.24,3.42,18
216,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-05,,,1.84,,2.54,4.73,7.44,3.98,4.96,4.27,,2.6,,,2.08,3.35,27
217,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-06,,,1.54,,3.01,5.49,7.68,1.83,4.72,3.78,,2.42,1.59,,1.89,2.72,20
218,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-07,,,,,3.21,5.55,5.24,3.27,4.5,3.02,1.29,2.1,,,1.97,3.33,15
219,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-08,,,2.37,,3.15,5.94,6.91,3.52,4.91,3.94,,2.55,,,,4.12,11
220,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-09,,,1.74,,2.47,5.27,5.83,2.69,4.49,3.76,,2.13,,,1.18,3.81,20
221,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-10,,,,,3.9,4.99,6.54,2.92,4.53,4.13,,2.46,,,1.49,3.9,15
222,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-11,,,2.82,,2.82,4.41,6.72,4.35,4.41,4.18,,2.37,,,1.41,3.16,28
223,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-12,,,1.74,,2.61,4.46,5.96,3.07,4.81,4.05,,2.55,,,1.62,3.19,16
224,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-13,,,1.65,,3.23,3.76,6.82,3.06,4.12,4.71,,1.71,,,1.71,2.88,22
225,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-14,,,1.87,,3.54,5.6,5.73,3.29,4.83,4.83,,2.64,,,1.68,2.25,0
226,GB,United Kingdom,Stirling,GB-STG,,,ChIJvcYk6pRiiEgRU8UgjtzDpV4,2021-08-15,,,1.66,,3.92,5.52,6.87,2.21,3.98,4.41,1.59,2.15,,,1.35,3.06,
