,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
99,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-10,,,1.91,,4.33,4.15,6.09,4.07,5.38,4.67,2.02,2.84,,1.2,1.57,3.18,2
100,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-11,,,2.44,,4.2,4.59,7.97,3.66,5.49,5.24,1.72,2.73,,0.79,1.54,3.59,4
101,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-12,,,3.02,,4.78,3.93,7.5,2.9,6.18,5.18,2.21,2.32,,1.29,1.88,2.61,8
102,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-13,,,3.21,,3.73,4.83,9.33,3.58,5.83,6.23,1.73,2.91,,1.66,1.77,2.8,4
103,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-14,,,2.54,,3.95,5.35,8.09,3.83,4.86,5.58,1.59,2.73,0.83,1.33,1.71,3.53,4
104,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-15,,,1.87,,3.03,4.3,8.04,5.09,5.8,6.1,1.16,2.39,,1.16,1.2,2.81,7
105,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-16,,,2.41,,3.18,5.01,6.43,3.67,5.67,5.74,1.42,2.56,0.84,0.92,1.07,3.25,4
106,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-17,,,1.47,,3.21,3.77,6.98,2.78,6.3,5.47,1.03,1.71,,1.23,1.23,2.85,2
107,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-18,,,1.8,,4.11,5.52,8.26,3.17,6.57,5.38,1.77,2.45,,,1.66,3.54,6
108,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-19,,,2.17,,4.63,4.34,7.47,3.53,6.14,6.14,1.47,3.09,,1.03,1.4,3.71,6
109,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-20,,,3.29,,4.4,4.33,9.36,3.96,5.4,5.07,1.59,2.33,1.11,1.29,2.78,2.55,2
110,GB,United Kingdom,Ards and North Down,GB-AND,,,ChIJZUDzJ452YUgRrifX_btxxMY,2021-04-21,,,1.98,,4.39,5.04,8.85,3.85,5.26,5.91,1.41,2.52,0.95,,1.26,2.9,5
