,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
55,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-25,,,1.78,,3.45,4.55,9.96,2.95,4.55,5.05,1.07,2.31,,0.92,1.49,2.6,20
56,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-26,,,2.19,,3.62,4.24,11.34,3.77,5.85,5.6,,2.27,,0.84,1.35,2.52,12
57,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-27,,,1.48,,3.31,4.11,8.93,3.31,5.38,5.14,1.28,2.23,,1.12,1.31,2.75,13
58,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-02-28,,,2.54,,3.58,4.5,6.78,2.7,4.74,4.66,1.54,2.46,,,1.69,3.5,11
59,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-01,,,2.01,,3.95,4.74,7.55,3.29,5.12,4.78,0.86,2.53,0.9,,1.07,3.77,12
60,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-02,,,1.96,,3.11,4.02,8.04,3.85,5.66,5.0,1.43,2.62,1.05,0.87,1.4,3.81,12
61,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-03,,,1.88,,3.96,4.83,7.26,4.69,5.0,5.11,1.04,2.22,1.11,0.94,1.35,3.02,9
62,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-04,,,0.98,,3.25,4.76,7.0,6.19,4.44,4.97,0.98,2.69,1.29,0.84,1.08,2.2,8
63,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-05,,,2.21,,3.76,3.8,6.76,3.22,4.78,4.23,1.23,2.13,1.34,1.27,1.16,2.31,8
64,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-06,,,2.25,,4.18,4.42,6.26,2.05,5.18,5.22,1.65,1.85,0.88,1.0,,2.89,14
65,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-07,,,1.55,,3.9,4.17,7.19,3.48,5.83,5.18,1.27,2.24,1.27,0.93,1.58,3.4,14
66,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-08,,,1.76,,2.82,3.91,7.68,3.28,5.57,5.22,,2.57,0.95,1.59,1.52,2.71,18
67,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-09,,,2.25,,3.01,4.54,7.41,3.6,5.43,5.85,0.73,1.66,,0.97,1.97,3.6,18
68,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-10,,,1.45,,3.22,4.05,7.54,4.08,5.99,6.16,1.07,2.73,1.28,0.9,1.38,2.77,15
69,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-11,,,2.26,,3.41,4.24,7.3,5.01,6.12,5.57,0.9,2.23,0.83,1.08,1.11,2.37,7
70,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-12,,,1.73,,3.64,4.74,6.07,3.46,4.16,4.89,1.69,2.46,1.21,1.14,1.43,3.57,13
71,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-13,,,2.19,,2.98,4.25,6.95,3.58,5.76,6.0,1.35,3.34,1.27,,1.31,3.81,11
72,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-14,,,1.97,,2.83,4.44,7.24,3.46,5.5,5.39,1.18,2.56,1.14,0.9,2.16,3.66,6
73,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-15,,,1.81,,3.72,5.42,8.62,3.82,5.15,4.55,1.01,2.99,1.15,1.04,1.56,3.58,11
74,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-16,,,1.57,,3.76,4.51,6.55,3.19,5.3,5.65,1.36,2.54,,0.82,1.9,2.36,8
75,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-17,,,1.85,,3.51,4.04,6.57,3.25,4.72,4.87,1.25,2.34,,,1.44,2.98,6
76,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-18,,,1.21,,3.26,4.22,9.33,4.01,5.78,5.71,1.24,2.66,,1.06,1.92,2.87,11
77,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-19,,,1.58,,3.42,4.04,7.05,4.15,5.51,5.4,1.47,2.09,0.88,1.14,1.47,2.83,6
78,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-20,,,2.01,,3.27,4.77,8.83,3.43,6.42,6.38,1.42,2.4,,1.14,,3.31,8
79,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-21,,,2.33,,3.95,4.69,8.49,3.6,4.96,4.73,2.05,2.48,,,1.71,2.87,8
80,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-22,,,2.54,,4.22,4.4,9.2,4.36,5.45,6.14,1.56,2.76,1.49,1.38,1.85,3.05,21
81,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-23,,,2.85,,4.98,4.33,10.06,4.4,5.16,5.19,2.34,2.34,0.9,1.44,1.98,2.99,6
82,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-24,,,1.47,,3.27,4.56,7.8,4.46,4.82,4.96,1.19,2.3,1.04,1.26,2.34,2.41,10
83,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-25,,,2.33,,4.07,4.87,8.06,3.38,5.59,6.25,1.09,2.14,0.84,1.38,2.07,2.29,10
84,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-26,,,1.62,,4.36,4.03,6.69,3.92,5.21,4.69,1.59,2.22,,1.07,1.62,2.4,3
85,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-27,,,2.11,,4.38,4.8,6.95,4.88,5.43,5.82,1.29,1.88,,,1.48,2.66,5
86,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-28,,,2.4,,4.45,4.22,7.91,4.56,6.2,5.74,1.75,2.89,0.84,0.99,1.98,3.42,4
87,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-29,,,2.67,,4.97,4.07,8.04,3.64,5.48,6.41,1.48,3.39,0.9,1.3,1.98,3.82,11
88,GB,United Kingdom,Lisburn and Castlereagh,GB-LBC,,,ChIJQZTUJSwFYUgRv_t7DVlGEwc,2021-03-30,,,2.15,,3.92,3.46,8.06,4.1,4.55,5.27,1.43,2.41,1.21,1.28,2.26,2.3,6
