,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
104,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-15,,,2.05,,4.63,5.35,7.55,6.64,5.31,5.16,1.59,2.31,0.8,1.56,1.59,2.92,22
105,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-16,,,2.55,,3.56,5.02,7.23,4.87,5.6,5.95,1.39,2.12,0.89,1.0,1.7,3.13,14
106,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-17,,,1.72,,4.39,4.03,7.38,3.47,5.59,4.07,1.16,2.83,,1.04,2.0,2.27,10
107,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-18,,,2.15,,4.27,6.31,7.99,3.76,5.62,4.74,1.57,2.19,,1.06,2.01,3.43,9
108,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-19,,,2.12,,4.72,5.12,7.79,3.48,5.05,5.12,1.83,2.89,1.83,1.02,2.09,3.44,13
109,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-20,,,1.96,,4.0,4.44,8.85,4.33,6.22,5.59,1.48,2.74,1.04,1.19,1.85,3.04,15
110,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-21,,,2.05,,4.61,5.08,9.65,3.64,5.78,5.74,1.78,2.4,,1.28,1.9,2.79,18
111,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-22,,,2.59,,3.02,4.76,8.59,4.1,5.49,5.18,1.31,1.86,0.97,1.12,2.01,2.67,4
112,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-23,,,1.36,,4.75,4.87,6.82,2.75,4.79,4.87,1.68,2.79,1.04,1.48,1.28,2.59,6
113,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-24,,,2.13,,4.09,4.3,6.9,2.9,5.88,4.39,2.04,2.3,,0.9,1.36,2.47,4
114,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-25,,,1.34,,4.34,4.46,6.99,3.51,4.26,4.46,2.21,2.29,0.83,1.62,1.7,2.84,4
115,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-26,,,2.46,,4.13,4.8,8.82,5.47,5.99,6.29,1.3,3.09,1.08,1.04,1.49,3.35,7
116,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-27,,,2.34,,4.68,5.69,9.59,4.87,5.54,6.25,2.04,2.27,1.26,1.38,1.86,3.38,12
117,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-28,,,1.51,,4.66,5.34,7.23,4.01,4.62,4.47,1.78,2.58,0.98,0.87,2.08,2.58,6
118,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-29,,,1.89,,4.69,4.69,8.58,3.89,4.61,4.57,1.62,2.68,1.02,1.21,1.66,3.29,10
119,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-04-30,,,2.13,,4.17,3.97,6.34,3.25,4.25,4.61,1.12,1.76,,0.92,1.48,2.13,10
120,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-01,,,2.17,,4.47,4.34,7.4,3.78,5.47,4.47,2.05,2.33,0.89,1.09,1.97,3.1,10
121,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-02,,,1.48,,4.6,4.64,6.47,4.21,5.03,4.99,2.14,2.22,,0.82,1.99,3.55,2
122,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-03,,,2.01,,4.41,5.9,7.6,3.99,4.82,4.27,2.19,2.88,,1.25,1.7,3.44,15
123,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-04,,,2.12,,5.55,5.84,7.6,4.31,6.25,5.41,1.57,3.32,1.5,,1.9,3.91,21
124,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-05,,,1.68,,5.05,4.37,8.86,4.71,5.53,5.91,1.76,2.62,1.12,1.38,2.28,2.77,7
125,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-06,,,2.47,,4.48,5.17,7.9,3.38,4.75,5.96,1.48,2.7,0.84,1.59,2.01,3.15,6
126,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-07,,,2.91,,4.51,4.32,7.34,3.06,4.86,5.28,1.49,2.07,,1.26,2.03,2.41,16
127,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-08,,,1.84,,4.22,4.8,7.07,3.88,6.26,4.99,2.3,2.07,,1.19,1.54,3.57,10
128,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-09,,,2.92,,4.97,4.68,7.78,4.49,5.48,4.42,1.68,3.36,,1.24,1.5,3.58,6
129,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-10,,,2.04,,5.48,5.41,8.11,4.43,5.37,4.85,1.37,2.28,1.79,0.91,2.04,3.55,11
130,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-11,,,2.42,,5.55,4.28,9.54,3.02,4.36,5.07,1.45,2.23,1.27,0.89,2.01,4.28,15
131,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-12,,,2.19,,3.92,4.23,9.32,3.21,5.28,5.43,1.74,2.0,0.94,1.4,3.06,3.66,18
132,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-13,,,2.45,,4.67,4.82,7.85,3.42,5.29,4.74,2.14,2.64,,1.17,1.91,2.92,12
133,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-14,,,2.31,,4.81,4.34,7.78,3.87,4.93,4.77,1.72,3.32,1.13,,1.72,3.32,1
134,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-15,,,2.19,,4.91,5.1,5.75,2.8,5.21,4.87,1.57,2.3,,,1.84,2.26,6
135,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-16,,,2.43,,5.24,5.39,8.08,3.07,5.91,5.24,1.95,2.66,,1.01,1.98,3.93,7
136,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-17,,,2.09,,5.6,5.38,9.89,3.96,6.23,6.16,2.35,3.73,1.34,1.2,2.2,3.96,12
137,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-18,,,1.65,,4.67,5.12,7.92,3.77,6.35,6.17,1.65,2.58,,1.16,2.21,3.1,16
138,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-19,,,1.8,,5.74,4.44,7.93,4.06,4.98,5.13,1.69,2.11,1.03,1.88,2.87,3.06,13
139,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-20,,,1.99,,5.04,4.24,6.56,2.83,5.32,5.72,1.77,2.25,0.91,1.05,1.85,3.08,14
140,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-21,,,1.45,,5.7,4.78,8.3,3.21,5.31,4.66,1.53,2.37,1.07,0.96,1.61,3.79,16
141,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-22,,,2.09,,4.42,4.46,6.23,2.86,5.47,5.07,1.45,2.65,0.93,0.96,1.85,3.18,12
142,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-23,,,2.05,,4.68,5.65,7.05,3.42,5.79,4.96,1.69,2.52,0.94,1.44,2.27,3.2,7
143,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-24,,,2.42,,5.33,5.33,7.67,3.4,5.33,4.99,2.08,2.46,,,2.38,3.55,9
144,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-25,,,1.71,,5.25,5.13,9.5,4.56,5.02,4.79,1.9,2.4,1.18,1.52,2.36,2.66,3
145,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-26,,,2.14,,5.49,4.71,8.41,4.63,5.29,5.18,1.71,2.02,1.44,1.4,2.41,3.04,8
146,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-27,,,1.85,,5.09,5.05,7.71,3.24,5.28,4.78,2.04,2.43,0.89,1.04,2.55,3.09,10
147,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-28,,,2.17,,5.15,4.64,7.08,3.13,5.03,4.8,1.66,1.86,0.89,0.89,1.66,2.01,12
148,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-29,,,1.69,,3.77,3.56,7.11,2.82,4.73,4.6,2.04,2.0,,,2.17,3.3,3
149,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-30,,,1.42,,4.13,3.96,5.6,3.1,4.0,3.92,1.29,1.72,,,2.07,3.23,5
150,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-05-31,,,1.89,,4.45,4.53,8.27,3.58,4.37,3.62,1.61,1.61,,,1.69,2.72,7
151,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-01,,,2.31,,6.28,5.31,6.24,3.85,5.16,4.5,1.69,2.04,,1.35,2.08,3.12,11
152,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-02,,,1.97,,5.22,5.41,9.11,3.59,4.35,4.92,2.04,2.19,,1.02,2.87,3.18,6
153,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-03,,,1.72,,3.85,4.58,7.56,3.78,4.39,4.77,1.53,2.67,0.92,1.22,1.45,3.17,16
154,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-04,,,1.91,,4.38,5.18,5.66,3.42,3.03,3.66,1.27,1.71,1.27,,2.11,3.9,13
155,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-05,,,1.68,,4.81,5.4,7.55,3.99,4.42,4.62,1.6,2.74,,1.14,1.37,3.56,12
156,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-06,,,1.87,,3.48,4.89,6.58,3.86,4.7,4.21,1.22,2.75,,1.3,1.76,3.71,8
157,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-07,,,2.59,,6.11,4.95,7.72,3.71,4.46,4.31,1.46,3.0,1.5,0.9,2.06,3.75,13
158,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-08,,,1.84,,4.35,5.71,10.07,4.06,4.57,5.61,1.33,3.21,,1.29,1.95,3.98,17
159,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-09,,,2.0,,4.41,5.73,7.95,4.41,4.22,5.2,1.39,2.71,1.36,0.9,2.41,3.2,10
160,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-10,,,1.98,,4.98,3.88,8.1,3.31,4.64,4.03,1.25,1.9,,0.99,2.09,3.12,4
161,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-11,,,1.41,,5.13,4.54,6.66,3.52,3.44,4.23,1.53,3.25,,,2.08,3.09,7
162,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-12,,,1.6,,4.04,4.36,6.44,3.4,4.64,5.44,0.92,2.56,1.12,,1.92,3.4,4
163,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-13,,,2.14,,3.67,5.81,6.96,4.32,5.54,4.58,1.8,3.32,1.07,1.11,2.75,4.17,9
164,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-14,,,2.13,,4.77,4.88,7.98,4.36,4.36,4.59,2.16,2.76,,1.12,2.27,3.43,16
165,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-15,,,2.29,,4.95,5.47,9.74,4.53,4.83,4.53,1.99,2.4,0.97,1.54,2.1,3.04,23
166,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-16,,,2.36,,5.45,5.34,8.35,5.3,4.54,4.38,1.83,2.74,0.95,,2.1,3.62,23
167,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-17,,,1.31,,4.36,5.29,7.34,4.25,4.83,4.59,1.47,2.86,,1.04,2.24,2.7,33
168,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-18,,,1.66,,4.78,5.34,8.06,3.32,4.9,5.18,2.23,2.83,,,1.58,3.24,35
169,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-19,,,2.52,,4.48,3.89,5.94,3.63,4.87,4.74,2.65,2.01,,,2.39,3.12,20
170,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-20,,,2.1,,5.14,4.05,6.31,4.21,5.22,4.33,2.99,2.23,,1.42,1.7,3.4,24
171,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-21,,,2.18,,5.56,4.99,8.0,5.33,4.96,5.22,2.14,2.52,,0.9,2.48,3.15,26
172,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-22,,,2.19,,5.86,5.14,8.81,4.65,4.88,5.41,3.44,2.16,1.29,1.02,2.57,2.65,26
173,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-23,,,1.82,,5.86,4.75,9.2,5.23,5.38,5.71,2.63,2.41,1.08,1.0,3.0,2.86,27
174,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-24,,,1.93,,4.95,4.83,7.55,3.79,5.91,4.72,1.41,2.86,1.26,,1.78,3.83,49
175,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-25,,,1.84,,5.18,4.71,6.63,4.04,4.83,4.43,1.26,3.53,,,2.35,3.85,46
176,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-26,,,2.39,,5.02,5.52,6.88,5.06,5.06,4.69,2.31,2.22,,0.91,2.31,2.68,43
177,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-27,,,2.28,,6.37,4.77,6.49,4.77,6.13,3.81,3.73,2.56,1.52,1.16,2.4,2.6,43
178,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-28,,,1.98,,6.45,4.65,8.39,5.11,5.49,4.88,3.28,2.44,0.84,0.92,2.71,3.32,53
179,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-29,,,1.77,,6.9,4.81,7.3,5.72,4.73,3.55,2.45,2.88,0.83,0.87,3.16,2.68,58
180,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-06-30,,,1.82,,7.44,5.35,7.32,5.23,4.53,4.61,2.94,2.21,1.05,1.2,3.1,3.02,60
181,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-01,,,1.83,,6.7,4.71,8.76,4.44,4.95,4.71,2.02,2.22,0.86,,2.06,2.96,66
182,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-02,,,1.94,,6.39,4.53,7.28,4.57,4.72,4.45,1.86,2.13,1.2,1.7,2.44,2.75,57
183,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-03,,,1.99,,6.04,6.16,7.27,5.29,4.73,3.93,1.95,2.38,,1.19,2.07,3.34,69
184,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-04,,,1.72,,5.93,4.51,6.04,4.13,5.13,4.74,1.42,2.72,0.88,1.07,2.45,3.44,85
185,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-05,,,2.51,,6.49,6.3,7.99,6.15,5.21,4.87,1.88,3.67,1.31,,3.45,3.71,82
186,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-06,,,2.7,,6.71,6.59,8.43,5.51,4.91,5.13,2.14,2.14,1.2,1.46,2.44,3.52,68
187,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-07,,,2.46,,6.38,5.19,7.19,5.23,5.08,4.92,1.23,2.08,0.96,1.11,2.42,2.92,80
188,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-08,,,1.88,,7.07,5.04,7.65,4.81,5.15,5.77,3.08,2.81,1.54,1.0,2.88,3.65,70
189,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-09,,,2.23,,6.08,5.52,6.4,5.4,4.57,4.21,1.71,2.19,,1.27,2.07,3.06,65
190,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-10,,,2.11,,5.52,4.89,6.61,4.8,4.51,4.76,2.11,2.44,1.22,1.18,2.7,3.79,51
191,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-11,,,1.76,,6.77,5.05,6.3,5.13,5.48,4.58,2.04,1.96,1.41,0.98,2.7,3.25,48
192,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-12,,,2.65,,6.24,3.83,7.67,5.45,5.02,4.03,2.29,2.96,,0.99,3.16,5.57,57
193,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-13,,,2.27,,6.61,5.77,7.8,4.34,5.42,5.19,2.27,2.65,1.04,1.15,2.96,3.23,114
194,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-14,,,2.13,,5.91,4.96,8.2,6.15,4.69,6.46,2.05,2.33,1.5,,3.0,3.7,141
195,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-15,,,0.92,,6.79,5.75,7.96,5.18,4.74,4.78,2.09,2.45,1.17,0.92,2.49,2.97,161
196,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-16,,,0.91,,6.79,6.63,6.46,5.23,4.61,3.95,2.47,2.47,1.11,1.11,3.0,6.3,136
197,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-17,,,1.39,,5.61,6.13,5.61,5.78,4.08,3.61,2.82,2.04,0.91,0.91,2.09,7.39,112
198,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-18,,,1.15,,6.14,5.69,5.85,5.93,4.3,4.38,1.88,2.13,,,2.87,3.64,94
199,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-19,,,1.94,,6.5,6.54,7.63,5.34,4.38,4.49,1.74,2.63,0.97,,3.1,4.49,202
200,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-20,,,1.71,,6.31,7.4,6.42,5.88,4.05,3.85,1.64,2.41,0.9,1.09,1.71,4.36,155
201,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-21,,,1.53,,5.27,6.61,5.9,5.0,3.35,4.29,1.73,2.01,1.65,1.1,2.28,4.61,172
202,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-22,,,1.29,,5.86,6.13,6.72,7.07,4.73,5.47,1.6,2.23,1.09,,2.07,3.09,135
203,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-23,,,1.75,,4.41,5.49,6.16,5.84,4.73,4.81,1.71,2.42,,,2.15,3.74,141
204,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-24,,,1.81,,4.33,6.1,5.65,4.33,4.21,3.42,1.07,2.85,0.91,1.11,1.98,3.42,112
205,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-25,,,1.66,,5.31,5.67,6.5,5.51,4.16,4.08,1.47,2.3,,0.87,1.98,4.2,125
206,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-26,,,1.85,,5.52,5.37,7.29,6.04,5.0,5.04,1.78,2.96,1.19,0.93,2.67,4.15,135
207,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-27,,,2.91,,4.87,5.96,7.01,5.45,6.29,5.31,1.49,3.09,1.02,1.05,2.22,4.07,148
208,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-28,,,1.79,,6.07,5.52,7.68,4.35,5.81,4.86,1.13,2.23,1.06,1.13,2.49,3.25,155
209,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-29,,,2.19,,5.02,4.98,6.76,5.06,5.43,4.83,1.43,3.81,1.13,0.98,1.58,4.19,108
210,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-30,,,2.52,,5.54,4.72,7.78,4.8,5.42,4.61,1.82,3.37,1.28,1.51,2.44,3.68,126
211,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-07-31,,,1.95,,4.02,5.28,7.23,4.06,5.8,5.12,2.4,3.08,,1.18,1.83,3.73,87
212,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-08-01,,,2.61,,4.94,5.8,7.66,4.5,5.8,5.45,2.09,2.57,,1.11,1.94,3.28,80
213,GB,United Kingdom,"Newry, Mourne and Down",GB-NMD,,,ChIJz4eCb5YmYUgRHl-FT4Lt9kA,2021-08-02,,,2.41,,4.49,5.64,8.2,4.9,5.16,4.9,1.08,2.93,1.15,1.75,1.97,3.56,126
