,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
101,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-12,,,1.7,,5.19,4.07,7.12,3.66,5.33,4.89,1.59,2.17,,0.88,2.24,2.54,6
102,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-13,,,1.98,,4.83,4.06,7.22,4.27,5.8,5.66,1.22,1.77,0.8,1.22,1.98,3.2,7
103,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-14,,,2.01,,5.2,4.16,8.32,3.99,6.31,5.27,1.56,1.91,0.73,1.14,1.73,2.11,5
104,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-15,,,2.03,,4.55,4.59,8.3,5.22,5.29,5.25,1.58,2.0,0.84,,2.0,2.56,4
105,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-16,,,1.56,,4.58,3.72,6.6,4.18,4.33,4.36,1.35,2.09,,1.21,1.95,2.7,1
106,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-17,,,1.35,,3.06,4.29,6.16,3.46,4.45,4.29,1.23,2.07,,,1.43,3.06,4
107,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-18,,,1.44,,5.22,3.63,6.24,5.03,4.69,4.24,1.44,2.42,,1.63,2.31,2.99,14
108,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-19,,,1.58,,4.59,4.15,6.72,4.18,5.28,4.76,1.23,1.82,0.86,1.3,1.13,2.74,7
109,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-20,,,1.72,,3.96,3.82,7.29,3.4,4.59,5.12,1.12,2.03,,,1.47,2.84,3
110,GB,United Kingdom,Newport,GB-NWP,,,ChIJ5YhihIXmcUgRwKGZ1COLDQM,2021-04-21,,,2.04,,4.32,3.98,7.67,3.11,4.98,4.25,2.21,2.0,,1.07,2.25,3.15,2
