,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
110,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-21,,,2.11,,4.25,4.79,7.38,3.16,5.13,5.74,1.43,1.53,0.88,1.43,1.16,2.55,7
111,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-22,,,1.86,,3.87,4.33,6.82,3.38,5.21,5.24,1.41,2.39,0.95,1.16,1.3,2.57,8
112,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-23,,,1.33,,3.44,4.34,6.13,3.16,3.69,3.52,1.29,2.22,,0.9,1.65,2.87,4
113,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-24,,,2.2,,2.74,4.62,5.05,2.38,3.97,4.37,1.01,2.27,,1.01,1.41,2.92,9
114,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-25,,,2.23,,4.21,3.64,6.96,3.04,4.91,3.99,1.63,1.98,,0.85,1.66,3.29,3
115,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-26,,,1.88,,3.64,4.46,8.1,3.64,5.36,5.42,1.16,2.35,,0.99,1.88,3.24,2
116,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-27,,,1.33,,4.21,4.81,8.49,3.08,4.91,5.08,1.33,2.09,0.76,0.9,2.19,2.59,5
117,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-28,,,2.38,,4.26,4.29,7.08,3.09,4.56,5.2,0.94,1.95,1.24,1.51,1.58,2.72,8
118,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-29,,,1.79,,3.88,4.08,7.53,3.27,5.09,5.77,1.32,1.99,1.11,1.18,1.69,2.97,4
119,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-04-30,,,1.8,,3.24,4.34,5.75,2.93,4.41,5.08,1.09,2.01,,1.09,1.83,2.43,6
120,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-01,,,1.73,,3.72,3.65,5.78,3.5,5.16,4.76,0.97,2.13,0.79,1.41,1.08,2.35,10
121,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-02,,,1.7,,3.36,4.38,6.15,2.93,5.23,4.8,1.45,1.91,,1.66,1.2,2.97,3
122,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-03,,,1.74,,5.23,4.34,5.89,2.73,4.94,4.11,1.74,2.37,0.95,,1.81,2.96,8
123,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-04,,,2.01,,4.62,5.05,7.4,3.96,5.38,5.48,1.58,2.38,0.76,0.99,1.78,3.07,11
124,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-05,,,2.18,,4.79,4.26,7.74,3.96,4.96,5.13,1.51,2.01,1.01,0.94,1.94,2.31,8
125,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-06,,,2.23,,3.66,4.73,7.29,2.56,5.56,4.66,2.33,2.16,1.23,1.06,2.16,2.9,5
126,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-07,,,1.78,,4.01,4.15,6.42,2.81,5.35,5.01,1.54,2.64,0.76,0.76,1.82,3.46,2
127,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-08,,,2.17,,3.83,3.07,6.7,2.9,5.87,4.76,1.76,1.93,,0.83,1.83,2.66,5
128,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-09,,,1.26,,4.22,4.87,5.96,3.61,5.65,5.04,1.77,2.55,0.99,1.16,2.42,3.51,4
129,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-10,,,2.21,,4.19,4.29,7.75,4.68,5.08,5.01,1.98,2.21,0.82,1.32,1.68,3.56,7
130,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-11,,,1.88,,5.9,4.26,7.47,3.38,5.13,5.39,1.37,2.25,1.14,1.74,2.51,2.51,6
131,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-12,,,2.09,,5.72,4.45,8.18,3.4,5.46,5.1,1.47,1.57,1.57,0.75,2.09,3.6,5
132,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-13,,,1.74,,4.26,4.39,7.66,4.15,4.87,5.35,1.43,2.11,,1.19,1.91,2.35,3
133,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-14,,,1.85,,4.99,4.89,5.76,4.12,4.82,4.79,1.43,1.71,,0.8,2.38,2.58,9
134,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-15,,,1.62,,4.83,5.53,5.78,3.79,4.42,4.97,1.44,1.55,,,1.73,2.39,7
135,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-16,,,1.12,,4.84,5.67,7.12,4.7,4.84,3.79,1.92,2.38,,,2.24,4.19,4
136,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-17,,,1.8,,5.75,4.64,8.62,3.54,5.98,5.51,1.57,2.04,,1.44,3.07,3.11,6
137,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-18,,,2.37,,5.67,4.7,8.71,4.39,4.93,4.49,1.76,2.3,1.15,1.15,2.33,3.51,8
138,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-19,,,2.17,,4.97,5.04,6.55,3.35,4.52,4.31,1.66,2.1,0.93,1.21,2.21,3.62,7
139,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-20,,,2.2,,5.18,5.14,8.29,3.45,5.48,4.57,1.59,2.54,0.98,1.59,2.88,3.42,12
140,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-21,,,2.02,,4.46,3.77,6.07,3.49,4.32,4.01,1.29,1.92,0.87,1.32,2.93,2.44,1
141,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-22,,,1.24,,4.97,4.29,5.46,3.16,4.6,5.12,1.7,1.92,,,1.92,2.83,5
142,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-23,,,2.46,,4.96,4.4,6.41,3.6,5.79,5.47,2.36,2.32,0.87,0.87,2.25,3.81,6
143,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-24,,,2.59,,6.69,5.78,7.68,3.9,5.45,5.22,1.71,2.2,0.98,1.08,2.36,3.08,8
144,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-25,,,1.83,,6.26,4.49,8.06,4.49,6.03,5.19,2.03,2.23,1.0,0.87,3.3,2.86,12
145,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-26,,,1.91,,6.04,4.5,8.06,4.13,5.07,4.67,1.61,1.95,,1.61,2.75,3.12,12
146,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-27,,,1.66,,5.06,4.61,7.83,4.37,5.75,4.89,1.59,2.39,1.32,1.18,2.88,2.46,8
147,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-28,,,1.84,,4.53,4.14,6.23,3.5,5.06,4.67,1.66,1.63,0.92,1.17,2.16,2.58,8
148,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-29,,,1.56,,4.73,5.17,5.67,3.17,5.56,4.5,2.04,1.53,,0.98,2.23,3.13,11
149,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-30,,,1.64,,5.55,4.98,5.21,4.49,5.86,4.41,1.71,1.9,,,2.85,3.31,10
150,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-05-31,,,1.84,,5.57,5.46,6.6,4.43,4.43,4.4,1.56,2.06,0.74,0.78,3.01,3.44,16
151,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-01,,,1.55,,4.95,4.44,6.4,3.92,4.75,4.09,0.82,2.2,0.93,0.89,2.72,2.89,19
152,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-02,,,1.85,,6.22,4.5,7.25,3.81,4.33,4.4,1.2,1.37,,1.06,2.44,2.37,7
153,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-03,,,2.04,,6.58,4.31,7.25,3.38,4.48,4.24,1.27,1.91,1.27,,2.67,2.54,14
154,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-04,,,1.79,,5.78,4.8,6.06,3.5,5.08,4.9,1.19,2.07,0.74,0.77,2.03,3.05,15
155,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-05,,,1.88,,5.03,5.18,6.34,3.26,5.07,4.46,1.73,1.58,1.2,1.01,2.06,2.06,2
156,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-06,,,1.85,,5.25,5.11,6.41,4.31,4.96,4.38,1.23,2.25,1.01,0.8,1.81,2.54,11
157,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-07,,,1.85,,6.46,4.1,6.46,4.41,5.2,4.62,1.13,2.36,0.92,1.06,1.71,3.28,10
158,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-08,,,2.02,,5.73,4.58,7.99,4.99,4.75,4.92,1.25,2.06,0.98,0.88,2.53,2.73,6
159,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-09,,,1.98,,5.74,4.26,7.69,3.96,5.47,5.04,1.38,2.55,0.87,1.04,2.01,2.69,5
160,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-10,,,1.61,,4.58,4.75,6.8,4.3,5.53,4.78,0.96,2.19,0.85,0.79,1.98,3.01,9
161,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-11,,,1.62,,5.3,4.21,6.74,4.78,4.99,4.25,0.98,2.32,0.81,0.84,1.83,3.02,11
162,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-12,,,1.64,,4.59,3.88,6.05,3.66,4.59,4.52,1.42,2.02,,0.78,1.98,2.95,8
163,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-13,,,2.22,,5.76,4.25,5.43,4.8,4.88,5.03,1.4,2.48,0.92,,2.14,3.14,18
164,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-14,,,2.06,,7.01,5.09,6.74,4.25,4.58,3.94,1.21,1.96,1.28,0.84,2.06,2.93,29
165,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-15,,,1.94,,5.07,4.62,7.65,5.13,5.03,5.58,1.63,2.48,,,2.14,3.54,21
166,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-16,,,1.75,,5.63,5.23,7.89,4.32,5.33,5.67,1.52,2.8,0.91,0.94,1.96,2.6,27
167,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-17,,,2.35,,4.55,3.85,6.55,4.52,5.39,4.9,1.82,2.07,0.91,0.91,1.68,2.1,14
168,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-18,,,1.61,,4.78,3.81,5.64,3.92,4.11,4.15,1.68,2.17,1.2,0.86,1.34,3.1,26
169,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-19,,,1.82,,5.24,3.79,6.45,3.83,5.5,5.58,2.09,2.35,,1.14,1.86,3.07,9
170,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-20,,,1.88,,5.42,4.84,6.36,4.38,5.39,4.59,1.59,2.39,0.94,0.98,1.95,3.47,26
171,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-21,,,2.66,,6.1,5.09,7.69,5.12,5.7,5.43,2.09,2.39,,1.35,1.65,4.08,75
172,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-22,,,1.85,,5.49,3.74,8.22,4.09,4.83,4.58,2.13,1.85,0.73,0.77,1.92,3.01,84
173,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-23,,,1.99,,6.62,4.77,7.72,5.32,5.25,5.21,1.85,1.78,0.86,0.79,2.09,4.43,76
174,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-24,,,2.21,,5.88,3.78,7.01,4.46,4.18,4.05,1.77,1.67,,1.33,2.01,2.35,68
175,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-25,,,2.62,,5.42,4.0,6.13,4.99,4.53,4.6,1.49,2.23,0.81,0.81,2.05,3.08,62
176,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-26,,,1.69,,5.17,4.08,5.06,3.75,5.24,4.23,1.72,2.73,0.79,0.86,2.32,3.82,55
177,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-27,,,1.98,,5.0,4.88,6.41,5.52,5.07,4.03,2.94,2.61,0.82,1.12,2.16,3.32,75
178,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-28,,,2.19,,5.41,5.1,7.57,5.45,4.86,4.16,2.74,2.46,0.9,0.83,2.15,3.5,113
179,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-29,,,1.99,,6.17,4.79,6.02,5.08,4.71,4.5,2.79,2.21,,,2.58,3.15,85
180,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-06-30,,,1.96,,6.52,4.38,6.87,5.13,4.59,4.42,2.28,2.39,,0.96,2.88,3.1,80
181,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-01,,,1.3,,5.43,4.5,5.84,3.53,3.9,4.01,2.19,2.27,0.93,1.19,2.16,2.04,71
182,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-02,,,1.38,,5.12,5.12,6.79,4.11,4.76,4.83,1.71,2.18,1.13,,2.33,2.4,89
183,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-03,,,1.9,,6.03,4.62,6.18,4.02,4.99,4.39,2.23,2.79,,,2.42,2.87,58
184,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-04,,,2.69,,5.88,4.84,6.78,4.48,5.92,5.09,1.65,2.58,,1.4,1.72,3.55,62
185,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-05,,,2.18,,6.29,4.77,8.57,3.73,6.32,6.29,1.42,2.56,1.11,1.28,1.62,3.7,93
186,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-06,,,2.93,,5.69,6.04,8.45,3.77,5.66,5.24,1.26,1.47,0.98,1.26,1.85,3.28,85
187,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-07,,,1.73,,5.39,5.0,7.01,4.06,5.21,5.82,1.58,2.73,1.15,1.08,2.19,2.26,104
188,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-08,,,1.68,,4.69,4.91,6.67,4.17,5.27,5.75,1.65,2.01,,1.02,2.34,3.15,84
189,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-09,,,2.14,,4.64,5.38,6.01,3.69,5.79,4.97,2.29,2.14,,1.07,1.55,3.28,73
190,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-10,,,1.7,,3.73,5.24,6.22,3.02,4.98,4.15,1.21,2.98,,1.09,0.98,3.21,47
191,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-11,,,1.72,,4.32,4.87,6.95,3.66,5.38,4.61,1.21,2.63,,1.57,1.79,3.62,57
192,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-12,,,2.54,,3.93,5.68,7.22,3.47,5.86,4.75,1.65,2.4,0.89,1.29,2.57,2.93,52
193,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-13,,,2.06,,4.34,5.68,6.91,4.96,4.88,4.74,1.52,2.64,0.87,0.91,1.92,2.82,57
194,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-14,,,1.67,,4.3,5.41,5.82,4.0,5.22,4.56,1.96,1.59,,1.07,1.26,2.89,55
195,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-15,,,1.77,,3.31,5.72,6.42,4.42,4.69,4.34,1.92,2.31,0.84,0.92,2.65,2.92,49
196,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-16,,,1.48,,4.1,5.77,6.22,4.29,4.59,4.33,1.1,2.58,,1.1,1.14,4.63,66
197,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-17,,,1.94,,3.72,5.46,5.18,2.87,4.9,4.65,1.13,1.66,,,1.9,7.65,39
198,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-18,,,1.85,,3.78,5.51,6.95,4.23,4.65,3.93,1.74,1.81,,,1.36,3.36,40
199,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-19,,,1.98,,4.4,5.43,6.23,3.96,5.06,4.29,0.95,2.57,0.84,,2.24,4.14,62
200,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-20,,,1.95,,2.46,7.39,6.44,5.11,5.26,4.45,1.43,1.25,0.77,1.18,1.21,3.94,38
201,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-21,,,2.03,,3.4,5.65,5.83,4.39,3.73,4.14,1.77,1.55,1.15,,1.62,2.66,41
202,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-22,,,1.55,,4.02,5.6,5.97,3.61,5.05,4.64,0.89,2.32,,1.11,,3.02,34
203,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-23,,,1.44,,3.78,5.07,5.74,3.67,4.59,4.67,1.11,2.44,,,1.67,3.19,53
204,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-24,,,1.47,,3.49,5.71,5.51,2.94,4.52,4.05,0.99,2.9,,0.95,1.19,2.74,17
205,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-25,,,2.41,,3.31,5.71,5.41,2.97,5.3,4.25,1.24,2.37,,0.86,1.2,3.98,22
206,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-26,,,1.59,,3.36,6.26,6.48,3.96,4.92,4.88,0.96,2.12,1.03,0.81,1.45,3.96,25
207,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-27,,,2.57,,4.0,7.13,7.23,3.62,4.8,4.83,1.18,1.81,,0.8,1.29,3.13,37
208,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-28,,,2.15,,3.4,5.51,7.76,3.33,5.02,3.85,0.73,2.53,,1.42,1.94,3.22,32
209,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-29,,,1.75,,3.67,5.49,7.59,3.28,4.85,3.99,,3.42,,1.5,1.43,3.81,28
210,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-30,,,1.64,,3.6,5.02,6.95,2.69,4.69,4.91,,2.4,,0.87,1.42,3.31,23
211,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-07-31,,,1.75,,3.57,4.94,5.24,3.12,4.25,4.67,0.84,2.54,,0.91,0.84,3.57,11
212,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-01,,,2.23,,3.38,5.3,7.01,3.04,5.16,4.82,1.04,2.26,,1.22,1.74,4.12,15
213,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-02,,,2.63,,3.2,6.33,7.92,3.52,4.37,3.8,0.96,2.74,,1.1,1.42,4.23,28
214,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-03,,,1.83,,3.11,5.84,7.33,3.32,5.46,4.43,1.83,2.21,,1.31,1.76,3.94,21
215,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-04,,,2.09,,3.4,5.67,7.97,3.29,4.57,4.57,1.31,2.3,,1.03,1.7,3.5,32
216,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-05,,,2.0,,4.49,5.4,7.61,3.65,5.01,4.45,1.26,2.91,0.74,1.02,1.23,3.37,30
217,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-06,,,1.77,,3.92,6.29,6.22,3.57,4.88,3.71,,2.01,,0.85,1.48,3.18,34
218,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-07,,,2.53,,2.79,6.31,5.94,2.79,5.39,4.94,1.37,2.15,,,1.86,4.23,22
219,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-08,,,1.51,,3.98,5.25,8.63,3.21,6.02,4.58,1.27,2.82,,0.92,1.48,3.66,29
220,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-09,,,2.1,,4.16,5.26,8.12,2.73,5.39,5.03,1.47,2.0,0.8,1.26,1.03,3.5,32
221,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-10,,,2.36,,4.85,4.96,7.7,3.6,4.89,4.82,1.35,2.43,0.83,1.32,1.04,2.77,39
222,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-11,,,1.91,,2.86,5.69,8.01,2.69,5.18,4.84,1.12,2.49,,0.89,1.5,3.54,51
223,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-12,,,2.48,,3.74,5.83,5.9,3.0,5.07,4.68,1.29,1.96,0.98,1.08,1.68,3.77,30
224,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-13,,,1.72,,4.5,5.29,6.51,3.0,4.9,4.61,0.89,2.54,,0.93,2.22,3.61,29
225,GB,United Kingdom,Falkirk,GB-FAL,,,ChIJw-xIZyJ6iEgRM9AQrv2dHr0,2021-08-14,,,1.6,,3.55,5.72,8.21,3.09,5.46,4.31,0.99,2.37,,,1.56,3.93,0
