,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
102,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-13,,,1.36,,3.43,2.79,5.29,2.55,4.68,4.54,1.34,1.8,0.67,0.93,1.12,2.5,33
103,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-14,,,1.72,0.29,3.59,2.97,5.21,2.51,4.5,4.02,1.21,1.5,0.62,0.64,1.3,2.53,34
104,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-15,,,1.47,,3.18,3.24,5.02,3.77,4.19,3.85,1.35,1.71,0.74,0.8,1.47,2.34,37
105,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-16,,,1.08,,3.29,3.01,5.33,2.44,3.56,3.7,1.26,1.77,0.93,0.81,1.17,2.69,32
106,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-17,,,1.29,,2.86,2.74,3.8,2.42,3.93,3.36,1.48,1.65,0.93,0.51,1.19,2.71,21
107,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-18,,,1.5,,3.77,3.1,4.71,2.82,3.73,3.51,1.17,1.74,0.62,0.77,1.04,2.72,24
108,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-19,,,1.23,,3.35,3.22,5.13,2.52,4.2,3.92,1.44,1.52,0.9,1.05,1.22,2.58,30
109,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-20,,,1.43,,3.47,3.09,5.12,2.46,3.48,3.67,1.31,1.49,0.9,0.64,1.35,2.45,33
110,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-21,,,1.33,,3.45,3.23,4.96,2.48,3.36,3.89,1.15,1.41,0.93,0.78,1.42,2.62,29
111,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-22,,,1.23,,3.68,2.8,4.8,2.58,3.26,3.08,1.04,1.54,0.8,0.83,1.16,2.29,37
112,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-23,,,1.49,,3.51,2.59,4.36,2.65,3.13,2.99,1.57,1.38,0.76,0.68,1.09,2.02,19
113,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-24,,,1.31,,3.71,3.1,4.16,2.75,4.17,3.71,1.56,1.78,0.71,0.79,1.33,2.62,21
114,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-25,,,1.16,,4.04,3.12,4.96,2.37,3.89,3.23,1.22,1.42,0.68,0.82,1.26,2.85,19
115,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-26,,,1.57,,4.29,3.18,5.64,2.56,3.49,3.39,1.29,1.69,0.71,0.76,1.64,2.58,27
116,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-27,,,1.15,0.26,3.68,2.91,4.97,3.01,3.53,4.07,1.28,1.65,0.88,0.95,1.13,2.83,23
117,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-28,,,1.33,0.26,3.98,2.79,5.12,2.38,3.71,3.85,0.93,1.67,0.69,0.95,1.44,2.25,19
118,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-29,,,1.21,,3.13,3.19,5.3,2.45,3.48,3.71,1.08,1.34,0.73,0.88,1.24,2.35,19
119,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-04-30,,,1.3,0.33,3.67,2.95,4.42,2.61,3.35,3.19,1.32,1.5,0.77,0.93,1.09,2.6,11
120,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-01,,,1.18,0.32,3.37,3.1,4.14,2.57,3.62,3.45,1.4,1.55,0.54,0.7,1.33,2.32,16
121,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-02,,,1.13,,3.4,3.01,4.42,2.6,3.42,3.21,0.95,1.49,0.64,0.64,1.46,2.12,8
122,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-03,,,1.34,,4.01,3.43,4.9,2.52,3.38,3.2,1.42,1.94,0.78,0.67,1.47,2.87,20
123,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-04,,,1.25,,4.19,3.36,5.0,2.7,3.54,3.53,1.19,1.71,1.02,1.07,1.85,2.81,23
124,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-05,,,1.81,,4.18,3.4,5.16,2.83,3.74,3.71,1.39,1.88,1.07,0.84,1.41,2.97,26
125,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-06,,,1.33,,4.12,3.37,5.41,2.94,3.61,3.27,1.36,1.74,0.92,0.73,1.54,2.27,24
126,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-07,,,1.37,,3.63,3.59,4.54,2.65,3.27,3.16,0.81,1.31,0.96,0.93,1.8,1.89,17
127,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-08,,,1.31,0.26,3.89,2.76,4.83,2.81,3.41,2.97,1.18,1.64,0.7,1.04,1.42,2.34,18
128,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-09,,,1.21,,4.0,3.03,5.08,2.77,4.04,3.54,1.19,1.26,0.85,0.91,1.46,2.56,21
129,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-10,,,1.54,,4.27,3.18,5.49,2.37,3.82,3.9,1.25,1.91,0.95,1.0,1.74,2.94,38
130,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-11,,,1.39,,3.63,3.2,4.92,2.53,3.3,3.82,1.06,1.66,0.8,0.83,1.64,2.6,30
131,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-12,,,1.53,,3.99,2.92,5.2,2.75,3.57,3.77,1.1,1.61,0.98,0.63,1.57,2.33,12
132,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-13,,,1.38,,3.77,2.84,4.91,2.54,3.32,3.45,1.17,1.88,0.87,0.73,1.49,2.57,26
133,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-14,,,1.09,,3.88,2.81,4.45,2.53,3.48,3.53,1.21,1.29,0.83,0.74,1.23,2.11,29
134,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-15,,,1.38,,3.34,2.92,4.37,2.82,3.68,3.52,0.94,1.22,0.78,0.53,1.6,2.23,21
135,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-16,,,1.48,0.29,3.93,3.1,4.24,2.67,3.69,3.32,1.37,1.59,0.72,0.72,1.65,2.97,24
136,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-17,,,1.63,,4.08,3.26,4.9,2.63,4.04,3.58,1.09,1.78,0.77,0.99,1.89,2.35,34
137,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-18,,,1.39,,3.9,3.45,5.23,2.83,3.74,3.71,1.3,1.61,0.51,0.8,1.64,2.5,22
138,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-19,,,1.2,,4.39,3.11,5.14,2.6,3.57,3.48,1.1,1.61,0.67,0.73,2.02,2.0,43
139,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-20,,,1.23,,4.26,2.97,5.14,2.88,3.25,3.4,1.37,1.78,0.78,0.87,1.56,2.61,35
140,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-21,,,1.45,,4.23,2.67,4.28,2.34,3.33,3.52,1.44,1.33,0.63,0.83,1.32,2.07,31
141,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-22,,,1.02,,3.92,3.09,4.26,2.61,3.85,3.78,1.35,1.69,0.56,0.49,1.44,2.33,37
142,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-23,,,1.28,,4.54,3.62,4.73,3.05,4.23,3.6,1.39,1.71,0.65,0.82,1.83,2.79,23
143,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-24,,,1.43,,5.2,3.28,5.24,3.31,3.78,3.31,1.44,1.76,0.75,1.2,1.84,2.33,40
144,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-25,,,1.33,,4.81,2.99,4.93,3.02,3.4,3.49,1.32,1.59,0.78,0.75,2.11,2.36,41
145,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-26,,,1.55,,4.89,3.29,5.22,3.02,3.54,3.65,1.48,1.57,1.02,0.99,1.72,2.43,62
146,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-27,,,1.32,,4.26,2.85,4.86,3.21,3.96,3.54,1.0,1.2,0.83,1.05,1.76,2.23,54
147,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-28,,,0.89,,4.72,3.08,4.52,2.85,3.85,3.45,1.22,1.51,0.76,0.76,1.7,2.07,47
148,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-29,,,0.93,,4.01,3.17,4.14,2.92,3.96,3.66,1.53,1.47,0.57,0.71,1.91,2.54,28
149,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-30,,,1.25,,4.85,2.96,4.69,2.79,3.75,3.08,1.41,1.38,0.59,0.79,1.87,2.17,34
150,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-05-31,,,1.16,,4.42,3.06,4.59,3.7,3.65,3.73,1.42,1.39,0.69,0.44,1.93,2.37,42
151,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-01,,,1.48,,4.21,3.24,4.67,3.27,3.66,3.44,1.54,1.47,0.87,0.64,1.8,2.5,61
152,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-02,,,0.87,,4.22,3.25,4.3,3.54,3.33,3.1,1.36,1.59,0.95,0.78,1.97,2.27,51
153,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-03,,,1.24,0.32,4.78,3.6,4.8,3.29,3.38,3.2,1.57,1.63,0.65,0.9,1.99,2.38,68
154,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-04,,,1.09,,4.83,3.75,4.32,3.23,3.02,2.9,1.46,1.86,0.65,0.87,1.81,2.67,65
155,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-05,,,1.16,,4.77,3.27,3.98,2.57,3.53,3.24,1.51,1.28,0.52,0.76,1.37,2.56,40
156,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-06,,,1.27,,4.52,3.1,4.8,2.97,4.02,3.4,1.35,1.7,0.58,0.72,1.39,2.49,50
157,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-07,,,1.37,,4.34,3.42,5.58,3.32,3.9,4.3,1.35,1.53,1.02,0.94,1.74,2.27,95
158,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-08,,,1.24,,4.33,3.43,4.91,3.25,3.77,3.63,1.4,1.56,0.71,0.91,1.69,2.29,74
159,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-09,,,1.13,,4.16,2.92,4.99,3.38,3.38,3.43,1.64,1.74,0.84,0.7,1.9,2.38,72
160,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-10,,,1.28,0.26,4.07,3.05,4.83,3.67,3.03,2.63,1.51,1.34,0.71,0.73,1.81,2.27,53
161,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-11,,,1.22,,3.64,3.34,4.55,2.75,3.33,3.11,1.7,1.32,0.87,0.95,1.46,2.25,66
162,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-12,,,1.1,,3.84,2.9,4.07,3.36,3.07,3.07,1.84,1.61,0.44,0.62,1.53,2.14,47
163,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-13,,,1.22,0.33,4.08,3.47,4.64,3.22,3.65,3.45,2.47,1.59,0.49,0.88,1.68,2.37,44
164,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-14,,,1.49,,4.19,2.9,4.68,3.28,3.75,3.63,1.97,1.5,0.64,0.8,1.62,2.15,69
165,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-15,,,1.21,,4.66,3.29,4.74,3.43,3.25,3.06,2.04,1.41,0.79,0.76,1.7,2.46,76
166,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-16,,,1.18,,4.13,3.22,4.82,4.08,3.58,3.22,2.35,1.55,0.7,0.84,1.7,2.23,60
167,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-17,,,1.74,,4.2,3.44,5.08,3.52,3.52,3.72,1.6,1.49,0.76,1.02,1.87,2.67,56
168,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-18,,,1.42,,3.54,3.06,4.67,2.95,2.84,2.5,1.33,1.42,0.82,0.92,1.63,2.22,68
169,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-19,,,1.2,,4.36,3.3,4.38,2.54,3.41,3.47,1.32,1.61,0.56,0.79,1.82,2.42,61
170,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-20,,,0.99,,3.99,3.4,4.87,2.92,3.68,2.98,1.29,1.87,0.53,0.64,1.68,3.15,47
171,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-21,,,1.24,,4.27,3.64,5.42,3.45,3.46,3.32,1.5,1.83,0.96,0.77,1.64,2.48,63
172,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-22,,,1.09,,4.32,3.47,5.04,3.46,3.37,3.65,1.5,1.73,0.82,0.77,1.95,2.67,89
173,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-23,,,1.2,,4.24,2.95,5.55,3.56,3.85,3.87,1.92,1.56,0.79,0.69,1.59,2.53,81
174,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-24,,,1.33,,4.45,3.45,5.73,3.02,3.81,3.55,1.62,1.66,0.7,0.85,1.66,2.23,75
175,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-25,,,1.14,,4.12,3.59,4.75,2.76,3.12,3.0,1.04,1.33,0.8,0.99,1.48,2.31,79
176,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-26,,,1.63,,3.88,3.46,4.37,2.85,3.44,2.99,1.6,1.87,0.51,0.55,1.43,2.47,57
177,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-27,,,1.54,,4.11,3.5,4.79,3.11,3.53,2.97,1.82,1.85,0.76,0.89,1.85,2.53,61
178,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-28,,,1.9,,4.57,3.6,4.68,3.24,3.37,3.18,1.54,1.71,0.7,0.87,1.78,2.85,110
179,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-29,,,1.65,0.29,4.57,3.03,4.63,2.9,3.48,3.6,1.48,1.76,0.46,0.66,1.93,2.16,107
180,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-06-30,,,1.5,,4.29,3.38,5.47,3.13,3.83,3.34,1.57,1.57,0.77,0.67,1.92,2.38,111
181,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-01,,,1.38,,4.28,3.0,5.17,3.07,3.69,3.34,1.55,1.61,0.4,0.68,1.86,2.38,123
182,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-02,,,1.42,,4.05,3.5,4.39,3.14,3.29,3.31,1.87,1.56,0.75,0.99,1.96,2.44,121
183,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-03,,,1.22,,3.67,2.99,4.21,3.24,3.27,3.2,1.75,1.75,0.56,0.56,2.0,2.41,81
184,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-04,,,1.32,,4.98,3.3,4.95,3.21,4.09,3.56,1.53,1.7,0.8,0.83,1.93,2.45,88
185,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-05,,,1.26,,4.49,3.96,5.0,3.53,3.46,3.04,1.31,1.71,0.82,0.95,2.12,2.89,145
186,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-06,,,1.43,0.27,4.45,3.31,5.41,2.9,3.61,3.71,1.73,1.62,0.7,0.61,1.47,2.43,162
187,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-07,,,1.26,,4.5,3.26,4.62,3.02,3.65,3.68,1.12,1.58,0.8,0.87,1.68,1.98,149
188,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-08,,,1.6,,4.67,3.34,5.11,2.89,3.97,3.84,1.32,1.66,0.85,0.97,1.73,2.4,138
189,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-09,,,1.64,,4.25,3.05,4.79,3.17,3.59,3.23,1.64,1.55,0.95,0.77,1.65,2.22,136
190,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-10,,,1.36,,4.2,3.51,4.62,3.11,3.77,3.51,1.29,1.7,0.43,0.72,1.77,2.39,104
191,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-11,,,1.39,,3.97,3.79,4.16,3.2,3.55,3.13,1.31,1.49,0.69,0.49,1.74,2.48,122
192,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-12,,,1.26,,4.04,3.54,5.55,3.55,3.51,3.34,1.39,1.97,0.59,0.79,1.91,2.58,158
193,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-13,,,1.24,,4.22,3.88,5.04,3.53,3.59,3.65,1.29,1.9,0.64,0.84,1.88,2.19,186
194,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-14,,,1.36,,4.11,4.08,5.58,3.05,3.55,3.46,1.3,2.05,0.69,0.72,1.68,2.89,205
195,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-15,,,1.38,0.36,4.92,3.7,5.0,3.75,3.43,3.53,1.63,1.86,0.85,0.78,1.68,2.13,269
196,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-16,,,1.16,,3.75,4.14,4.39,3.33,3.32,3.14,1.27,1.61,0.61,0.68,2.15,4.96,253
197,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-17,,,0.92,,3.89,5.15,3.85,3.4,3.24,3.42,1.46,1.81,0.57,0.81,1.45,6.77,190
198,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-18,,,1.05,,4.23,4.61,4.43,3.35,3.36,2.73,1.19,1.8,0.52,0.57,1.51,3.35,212
199,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-19,,,1.11,,3.74,4.38,4.52,3.33,3.44,3.48,1.09,1.86,0.79,0.61,1.46,3.69,231
200,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-20,,,1.21,,3.63,5.4,4.98,3.76,3.02,3.04,0.97,1.38,0.97,0.69,1.67,3.62,169
201,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-21,,,1.07,0.35,4.0,4.86,4.28,3.01,3.33,3.4,1.21,1.99,0.74,0.82,1.66,2.98,170
202,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-22,,,0.93,,3.58,4.65,4.31,3.25,3.25,3.33,1.3,1.89,0.79,0.65,1.54,3.47,182
203,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-23,,,1.04,,4.14,4.17,4.48,2.87,3.43,3.41,1.05,1.6,0.89,0.66,1.45,3.64,135
204,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-24,,,0.95,,3.86,4.94,4.17,2.96,3.33,3.01,1.3,1.86,0.67,0.47,1.36,3.3,116
205,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-25,,,1.23,,3.7,4.36,5.04,2.93,3.75,3.49,1.24,1.77,0.77,0.53,1.7,3.52,143
206,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-26,,,1.24,,3.77,4.51,5.16,3.04,3.3,3.32,0.99,2.05,0.94,0.74,1.66,3.49,213
207,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-27,,,1.31,,3.9,4.91,6.04,3.36,3.78,3.16,1.06,1.94,0.85,0.85,1.52,3.57,177
208,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-28,,,1.45,0.37,3.82,4.36,4.97,3.0,3.85,3.79,1.0,1.86,0.7,0.89,1.48,3.08,212
209,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-29,,,1.22,,4.46,4.01,5.05,2.87,3.81,3.61,1.19,1.91,0.67,0.8,1.59,3.39,206
210,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-30,,,1.28,0.33,4.0,4.26,4.66,2.62,3.6,3.39,1.39,2.18,0.62,0.74,1.6,2.94,166
211,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-07-31,,,1.1,,3.62,4.47,4.41,2.58,3.24,3.3,1.13,1.64,0.72,0.78,1.5,3.32,117
212,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-08-01,,,1.2,,3.84,4.93,4.75,2.85,3.79,3.14,1.45,2.12,0.84,0.51,1.49,3.9,134
213,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-08-02,,,1.46,,4.35,4.65,5.45,2.81,3.86,3.67,1.13,2.1,0.86,0.51,1.73,3.45,211
214,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-08-03,,,1.13,,4.15,4.72,5.51,2.88,3.62,3.36,1.39,1.97,0.87,0.72,1.55,3.07,236
215,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-08-04,,,1.48,,4.05,4.33,5.05,3.72,3.95,3.96,1.18,1.97,1.1,0.75,2.04,3.38,237
216,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-08-05,,,1.43,0.29,4.56,4.0,4.99,3.05,3.53,3.36,1.83,1.87,0.86,0.82,1.43,3.19,216
217,GB,United Kingdom,Leicester,GB-LCE,,,ChIJoezi2B5hd0gRsJ_Du6gcDgM,2021-08-06,,,1.67,,4.48,3.98,4.54,2.88,3.65,3.23,1.18,1.88,0.9,0.93,1.63,3.26,200
