,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
98,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-09,,,2.26,,2.85,4.74,6.14,2.89,5.51,5.69,1.08,2.53,,,1.67,3.39,5
99,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-10,,,2.25,,4.82,3.67,7.11,3.53,5.6,4.18,1.06,2.25,,1.19,2.48,3.26,1
100,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-11,,,1.77,,4.27,5.09,6.5,3.54,5.32,4.95,2.04,2.13,1.36,,1.32,3.5,8
101,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-12,,,2.93,,4.17,4.81,8.2,2.75,5.36,6.19,1.1,2.7,,1.1,1.51,3.25,5
102,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-13,,,2.7,,4.85,4.99,8.74,3.39,6.5,5.22,1.33,2.93,1.51,1.1,1.51,2.93,4
103,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-14,,,2.28,,4.42,4.61,7.77,3.77,5.54,5.45,1.58,2.65,1.12,1.16,1.4,2.88,11
104,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-15,,,1.75,,3.78,4.11,8.63,5.35,6.09,5.63,1.75,2.26,0.97,1.01,1.01,3.23,6
105,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-16,,,1.47,,3.69,4.45,8.65,3.97,4.21,6.29,1.7,1.04,,1.51,1.8,2.46,4
106,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-17,,,1.18,,2.55,5.01,6.68,2.46,5.79,5.06,1.57,2.41,,,1.52,2.75,5
107,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-18,,,2.81,,4.32,3.92,7.71,4.1,5.3,5.08,1.87,2.98,,,,3.88,3
108,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-19,,,2.8,,3.88,5.73,8.16,3.29,6.36,5.73,,2.07,,2.21,1.62,2.89,5
109,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-20,,,2.1,,3.46,5.06,8.8,4.06,6.06,6.25,1.28,2.37,,1.0,1.92,3.28,7
110,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-21,,,1.37,,4.43,4.38,9.42,3.67,6.31,6.03,1.23,1.98,,1.32,1.7,2.69,4
111,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-22,,,2.08,,3.27,5.02,8.01,4.22,4.64,5.64,2.27,2.56,0.99,,1.04,3.03,9
112,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-23,,,1.88,,3.66,4.67,6.5,4.04,4.91,5.68,1.93,2.5,1.06,,1.83,2.94,2
113,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-24,,,1.59,,3.18,5.02,6.46,4.25,5.84,5.33,2.1,1.9,,,2.1,2.82,1
114,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-25,,,1.54,,3.91,4.73,7.19,3.81,5.36,5.94,1.54,2.08,,,1.45,3.57,7
115,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-26,,,2.31,,3.94,5.47,7.78,3.44,5.16,4.71,2.08,2.58,,1.09,2.53,3.21,7
116,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-27,,,2.49,,3.81,5.07,8.61,4.44,5.84,6.16,2.04,1.9,1.31,1.36,1.95,3.35,8
117,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-28,,,2.34,,3.53,4.72,9.03,4.54,5.37,5.46,2.38,1.88,1.1,1.28,1.47,2.52,8
118,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-29,,,1.3,,4.04,5.52,6.59,4.41,6.31,6.17,2.64,2.92,,1.3,1.53,2.46,5
119,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-04-30,,,1.13,,4.18,3.88,7.87,4.13,4.82,4.67,2.16,1.87,1.38,,1.87,2.7,9
120,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-01,,,2.46,,4.78,4.83,7.74,3.65,5.47,5.47,1.63,2.51,,,2.17,3.15,2
121,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-02,,,2.15,,3.67,4.2,5.92,3.58,5.49,4.82,1.96,2.48,,1.24,1.62,3.1,4
122,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-03,,,1.82,,4.52,4.17,7.03,3.65,4.65,4.43,1.04,2.3,,,1.04,3.26,1
123,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-04,,,2.53,,5.11,6.05,7.18,3.79,4.97,5.56,1.76,2.21,,0.95,1.94,3.61,1
124,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-05,,,2.34,,4.27,4.0,7.77,3.63,4.78,5.47,1.75,2.62,1.2,1.2,1.98,3.91,5
125,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-06,,,2.23,,3.3,4.88,8.55,3.44,6.0,5.34,2.6,2.56,0.98,1.11,1.77,3.72,4
126,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-07,,,1.76,,4.59,5.47,7.37,2.83,5.24,4.59,2.46,2.27,,,1.85,2.41,0
127,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-08,,,1.7,,4.54,5.06,5.77,3.92,5.58,5.48,1.14,2.08,1.04,,1.66,2.41,8
128,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-09,,,2.33,,4.48,4.8,8.82,3.15,5.76,5.12,1.28,2.1,,1.78,1.74,3.11,2
129,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-10,,,2.81,,4.87,5.53,8.77,4.04,5.35,5.75,1.89,2.33,1.14,1.4,1.49,2.5,6
130,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-11,,,3.02,,3.94,4.46,8.45,3.9,4.87,5.1,1.21,2.27,1.39,,1.67,3.71,2
131,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-12,,,1.91,,4.28,4.38,9.12,4.84,6.42,5.59,1.49,2.19,1.3,0.98,1.96,3.26,1
132,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-13,,,1.82,,5.21,4.83,7.36,2.96,5.64,5.26,2.01,1.82,,1.53,1.96,2.53,1
133,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-14,,,1.88,,4.53,4.24,6.8,3.08,5.64,5.4,1.98,2.51,,1.74,1.88,2.84,0
134,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-15,,,2.17,,4.14,4.59,8.0,3.26,6.02,5.72,2.17,3.46,,1.63,1.28,3.6,0
135,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-16,,,1.2,,3.98,5.32,7.57,3.45,5.89,3.83,1.49,2.44,,1.34,2.06,3.93,4
136,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-17,,,2.31,,4.84,4.75,8.9,3.48,5.92,5.56,1.67,2.85,1.58,1.22,1.63,3.57,3
137,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-18,,,2.17,,4.57,4.15,8.21,4.11,5.86,6.32,1.48,2.31,,,2.17,2.49,2
138,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-19,,,1.76,,4.35,4.72,7.4,3.7,5.83,5.64,1.62,3.33,,,2.22,4.72,5
139,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-20,,,2.37,,4.74,4.34,8.81,3.98,5.99,6.08,1.48,2.15,1.21,1.21,1.88,2.37,4
140,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-21,,,2.39,,5.34,4.59,7.5,3.19,4.12,4.69,1.41,2.2,,1.5,2.06,2.39,1
141,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-22,,,1.75,,5.3,5.4,7.3,3.9,5.55,5.75,1.95,2.5,,1.4,2.35,3.1,2
142,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-23,,,2.11,,4.53,4.21,6.77,2.69,5.78,4.84,2.06,2.91,,1.08,2.33,3.68,4
143,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-24,,,2.07,,4.83,5.39,8.1,3.91,6.95,6.72,1.52,2.12,0.97,,1.93,3.27,11
144,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-25,,,2.01,,4.67,4.72,7.81,3.37,4.67,5.52,1.22,2.66,,1.17,1.92,3.74,10
145,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-26,,,2.05,,5.28,4.62,8.19,3.67,5.0,5.0,1.52,2.43,,1.43,2.09,2.57,9
146,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-27,,,1.87,,3.54,4.83,7.37,3.73,5.31,4.88,1.1,1.87,,,1.96,2.58,17
147,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-28,,,1.54,,3.71,5.1,7.36,4.96,4.81,4.52,1.97,2.36,1.59,,1.54,2.69,9
148,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-29,,,2.29,,3.89,2.98,6.76,2.56,3.67,4.37,2.29,2.18,,,1.92,3.62,4
149,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-30,,,1.77,,3.82,5.37,6.56,4.14,6.07,4.14,1.99,1.4,,,2.31,3.92,4
150,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-05-31,,,1.22,,4.33,5.35,7.35,3.26,5.55,5.16,1.56,3.02,,1.56,2.77,3.84,4
151,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-01,,,2.08,,4.35,5.77,7.67,4.35,4.21,4.64,,1.94,,,1.89,3.45,5
152,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-02,,,2.21,,4.47,4.24,8.1,3.81,5.55,5.18,2.12,1.88,,,1.69,3.2,9
153,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-03,,,2.24,,5.51,4.39,7.38,4.25,4.06,4.2,1.45,2.99,,1.03,1.96,3.17,3
154,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-04,,,1.62,,4.27,4.02,8.29,2.8,4.81,4.32,,1.96,,,2.01,2.9,3
155,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-05,,,2.5,,3.88,4.57,7.27,3.1,5.26,5.7,1.62,2.41,,,1.08,4.08,1
156,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-06,,,1.68,,3.84,5.28,7.39,2.69,5.47,4.27,1.1,2.45,,,,3.89,2
157,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-07,,,1.54,,3.64,5.36,8.48,3.68,5.32,5.97,1.3,2.29,1.03,,2.05,2.7,2
158,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-08,,,1.57,,4.15,4.38,10.48,4.25,5.49,5.72,1.52,2.68,,,2.4,3.23,5
159,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-09,,,1.79,,4.61,5.56,8.14,4.52,5.23,6.21,,2.73,0.99,,1.7,3.2,5
160,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-10,,,1.94,,4.5,4.93,8.01,4.22,5.21,4.79,,2.75,1.09,,1.99,3.69,12
161,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-11,,,2.05,,3.13,5.13,7.03,4.15,4.64,4.35,,1.91,,1.27,,2.64,9
162,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-12,,,2.1,,4.75,3.22,6.7,3.99,4.86,3.94,1.33,2.15,1.12,,1.18,3.07,5
163,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-13,,,2.97,,4.19,5.4,8.37,4.38,6.04,4.77,2.34,2.63,,,2.24,3.41,7
164,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-14,,,1.94,,4.75,5.21,7.75,4.98,5.08,4.75,1.34,2.91,1.01,1.15,1.15,3.14,10
165,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-15,,,2.35,,4.55,5.4,8.68,4.46,5.54,4.69,2.06,1.97,1.13,,1.97,2.58,9
166,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-16,,,1.22,,4.51,5.26,8.5,3.66,4.32,5.96,2.02,2.16,1.03,,1.93,3.05,10
167,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-17,,,1.63,,5.08,4.56,8.44,4.17,5.71,4.46,1.58,2.88,1.49,,2.01,2.93,22
168,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-18,,,1.83,,4.59,5.5,7.34,3.36,4.84,4.94,1.58,2.6,1.07,,1.48,3.21,7
169,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-19,,,1.71,,5.61,4.75,6.73,4.16,6.14,4.96,2.78,2.03,,,1.6,2.29,11
170,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-20,,,2.41,,5.56,5.01,7.02,4.61,4.51,4.26,2.15,2.31,,,2.1,4.46,6
171,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-21,,,1.61,,5.54,5.92,7.62,5.06,4.64,3.64,2.32,3.46,,,3.08,3.64,15
172,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-22,,,2.47,,5.37,4.61,8.46,4.47,5.18,5.46,2.38,3.14,,1.38,2.52,4.47,15
173,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-23,,,2.0,,5.86,4.74,9.11,5.02,5.72,5.9,1.49,2.0,1.11,,2.42,2.42,14
174,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-24,,,1.16,,5.38,4.13,6.5,3.71,5.57,4.78,2.37,1.67,,,2.04,2.92,15
175,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-25,,,1.79,,6.66,4.25,6.62,4.01,5.17,4.54,1.54,2.41,1.06,1.16,1.59,2.61,12
176,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-26,,,1.73,,6.41,3.73,6.83,3.52,4.62,3.52,2.62,2.21,,,2.31,3.31,8
177,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-27,,,1.61,,5.6,4.74,7.72,4.59,5.7,4.79,2.93,2.67,,,2.27,2.42,7
178,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-28,,,1.47,,6.9,6.33,6.76,5.29,4.54,4.44,3.83,3.07,,1.13,2.13,2.41,10
179,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-29,,,2.54,,6.08,4.65,8.53,5.99,5.27,4.84,2.78,2.01,,,2.78,2.63,16
180,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-06-30,,,,,5.83,4.49,7.74,5.3,5.59,3.77,1.96,1.96,,,3.01,1.96,17
181,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-01,,,1.84,,6.1,4.12,8.19,4.99,5.33,5.18,2.04,2.62,,1.07,3.15,2.76,10
182,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-02,,,1.87,,5.9,4.13,7.77,4.82,5.36,5.26,2.56,2.56,1.62,1.67,1.57,2.61,13
183,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-03,,,1.35,,6.42,4.67,7.42,5.62,5.42,4.82,1.96,3.16,1.2,1.1,2.16,4.51,7
184,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-04,,,2.57,,6.59,6.16,7.95,5.14,5.38,4.7,2.13,2.67,,1.26,2.23,3.49,12
185,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-05,,,1.98,,7.83,4.28,8.2,4.28,6.26,5.16,1.75,3.59,,1.47,2.53,3.91,14
186,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-06,,,2.33,,5.93,4.51,7.21,4.18,4.94,5.5,2.04,3.08,1.19,,2.09,3.13,25
187,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-07,,,1.49,,6.02,5.39,7.65,5.34,4.91,4.81,1.83,2.31,1.11,,2.41,3.85,33
188,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-08,,,2.69,,6.3,4.95,7.35,4.61,5.86,6.01,2.31,3.32,,1.15,2.55,3.46,25
189,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-09,,,2.23,,6.08,4.51,7.19,3.54,4.1,4.3,1.52,2.53,,,2.33,2.63,16
190,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-10,,,1.44,,6.34,4.63,7.67,5.17,6.23,5.43,2.18,3.14,,,1.6,3.46,19
191,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-11,,,1.25,,5.11,4.48,7.25,3.91,4.01,4.48,1.46,1.51,,,2.08,3.49,28
192,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-12,,,1.75,,5.98,4.82,7.78,4.5,4.87,4.92,1.43,2.44,,,2.12,3.12,20
193,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-13,,,2.3,,5.54,5.59,7.99,4.09,5.29,4.74,1.1,2.1,,1.2,3.74,3.54,38
194,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-14,,,2.51,,5.86,6.87,8.37,4.11,5.51,6.21,2.61,2.66,,1.55,2.41,4.01,50
195,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-15,,,2.07,,6.36,5.25,7.16,5.8,3.58,4.64,1.46,2.62,,,1.97,2.52,52
196,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-16,,,1.47,,6.02,5.76,5.5,6.18,4.5,5.13,1.52,2.2,,,3.19,4.5,56
197,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-17,,,2.51,,4.35,6.92,4.47,3.74,4.75,3.74,1.79,3.07,,,1.95,7.98,47
198,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-18,,,,,5.54,6.53,6.32,3.52,3.73,4.04,2.02,3.21,,,2.12,5.44,42
199,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-19,,,1.56,,5.4,6.91,6.28,4.18,3.6,4.62,1.61,1.31,1.12,,1.65,3.79,79
200,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-20,,,2.03,,6.0,6.29,6.89,5.85,5.21,5.5,1.59,2.18,1.34,,1.59,4.01,70
201,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-21,,,1.26,,5.08,6.23,6.88,5.68,6.03,5.33,2.16,2.16,1.16,1.31,2.16,2.96,95
202,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-22,,,1.84,,5.51,6.01,4.72,5.01,3.23,3.77,2.13,2.04,1.14,1.84,1.49,3.48,102
203,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-23,,,2.18,,4.71,5.92,5.46,4.61,4.05,4.25,1.37,1.77,1.11,,1.62,3.95,68
204,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-24,,,1.62,,4.77,5.87,6.39,4.4,3.93,4.09,1.47,2.88,,1.1,1.89,3.88,67
205,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-25,,,,,4.39,6.39,4.89,4.89,3.49,4.04,1.2,2.6,,1.05,2.3,3.34,53
206,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-26,,,2.16,,5.48,6.08,7.46,5.02,4.05,4.65,1.61,3.22,,1.47,1.7,3.82,76
207,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-27,,,1.5,,4.54,5.62,7.94,5.04,6.03,5.53,1.68,2.72,1.31,0.95,1.91,3.31,104
208,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-28,,,1.64,,3.83,5.24,7.02,4.88,4.88,4.61,1.41,3.01,,1.23,2.19,3.6,87
209,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-29,,,2.13,,4.77,5.19,7.59,4.26,6.07,5.83,1.25,4.31,1.11,,2.22,4.21,60
210,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-30,,,2.34,,3.97,4.97,8.47,5.41,5.31,5.07,1.05,3.11,,,1.82,3.83,53
211,GB,United Kingdom,Mid and East Antrim,GB-MEA,,,ChIJrXNHHSKzYUgR1MZ2Fi03uzo,2021-07-31,,,1.57,,4.61,5.72,6.84,4.1,4.46,4.56,1.87,3.09,1.11,1.06,1.11,4.26,40
