,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
72,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-14,,,1.9,,3.35,4.36,5.26,3.2,4.66,3.9,,1.5,,,1.4,2.5,10
73,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-15,,,2.47,,4.09,3.91,7.1,4.27,4.45,4.22,1.39,2.34,1.12,1.12,1.62,3.51,23
74,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-16,,,1.08,,4.73,4.05,7.39,3.83,5.04,4.01,1.62,1.98,,1.22,1.49,2.75,20
75,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-17,,,2.13,,4.63,4.17,7.85,4.17,4.36,4.85,,1.5,,1.72,1.5,3.13,24
76,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-18,,,1.69,,4.36,4.8,7.74,3.03,5.92,5.43,1.74,2.4,,1.11,2.0,3.34,12
77,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-19,,,2.11,,3.23,4.75,6.73,3.99,4.08,4.93,1.03,2.42,,,1.97,2.87,10
78,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-20,,,2.86,,4.46,4.06,8.12,3.11,5.01,5.26,1.65,1.75,2.06,,1.9,2.21,14
79,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-21,,,1.94,,4.21,3.58,6.68,4.89,5.81,4.36,2.08,1.45,,1.16,1.74,1.65,18
80,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-22,,,2.87,,4.51,4.01,6.29,4.29,5.47,4.51,,2.78,,,1.64,3.42,22
81,GB,United Kingdom,Darlington,GB-DAL,,,ChIJ52hV6ribfkgRkKBv7Z75DAM,2021-03-23,,,2.31,,4.48,3.33,6.83,4.21,4.83,5.1,1.64,2.39,,1.29,2.04,3.01,8
