,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
59,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-01,,,1.93,,3.56,5.8,7.38,2.88,4.59,4.77,0.9,2.45,,0.99,1.29,3.39,13
60,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-02,,,1.85,,3.19,3.97,8.37,2.85,4.57,4.49,0.91,2.67,,1.29,0.99,2.54,16
61,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-03,,,1.92,,3.41,4.52,7.85,6.4,5.12,4.35,1.45,2.17,,1.07,1.15,3.16,13
62,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-04,,,1.96,,4.32,4.71,8.89,13.21,4.01,4.32,1.0,1.83,1.26,1.18,1.13,2.44,19
63,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-05,,,1.79,,2.68,3.57,7.46,4.15,4.51,3.98,2.01,2.01,1.74,1.12,1.56,2.37,12
64,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-06,,,1.86,,2.62,3.52,6.99,4.98,4.68,4.58,,2.51,,,1.56,2.31,14
65,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-07,,,2.19,,3.63,4.63,7.01,4.06,5.44,4.92,1.67,3.34,1.24,1.0,1.48,3.44,20
66,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-08,,,1.53,,2.8,4.15,7.3,3.32,5.16,4.76,1.22,3.32,,1.22,1.53,2.67,23
67,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-09,,,2.49,,4.0,4.73,8.34,3.35,5.46,5.12,1.29,2.45,,,0.99,2.23,25
68,GB,United Kingdom,Mid Ulster,GB-MUL,,,ChIJoaVNT6lhYEgRhD4lwDmJNtw,2021-03-10,,,1.5,,3.04,5.1,8.87,3.43,5.83,5.27,1.33,2.1,1.11,1.03,1.16,3.04,16
