,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
106,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-17,,,1.47,,3.37,4.07,6.49,2.54,4.36,4.73,1.24,1.99,0.63,0.81,1.79,3.14,5
107,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-18,,,1.35,,3.79,4.14,6.33,3.28,5.06,5.16,1.7,1.93,0.71,0.97,1.25,3.15,4
108,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-19,,,2.21,,3.6,4.33,6.8,2.83,5.59,5.71,1.29,2.14,1.16,1.34,1.57,3.22,7
109,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-20,,,2.26,,3.67,4.55,7.87,3.62,5.63,5.08,1.06,2.37,0.76,1.26,1.31,3.17,8
110,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-21,,,2.02,,3.44,4.35,7.02,3.03,5.39,5.0,0.88,2.23,0.96,1.45,1.97,2.69,4
111,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-22,,,1.57,,3.71,3.63,6.67,3.02,4.88,5.5,1.2,2.06,0.83,1.36,1.44,2.75,11
112,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-23,,,1.96,,3.53,4.3,5.07,2.81,4.71,4.85,1.24,1.79,0.96,0.94,1.21,2.87,8
113,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-24,,,1.66,,3.11,4.38,5.33,2.87,4.68,4.95,1.33,1.81,,0.83,1.45,2.55,5
114,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-25,,,1.02,,3.01,4.97,5.77,3.04,4.28,3.48,0.64,1.55,,0.8,1.77,2.73,4
115,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-26,,,1.81,,3.91,3.91,6.8,3.65,4.76,5.14,1.01,2.14,1.11,0.78,2.07,2.92,2
116,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-27,,,1.47,,3.54,4.23,7.37,3.21,5.29,5.37,1.54,2.08,0.83,1.11,1.32,3.04,7
117,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-28,,,1.88,,3.98,4.39,6.17,3.34,4.88,4.55,1.21,1.95,0.8,1.0,1.62,2.44,7
118,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-29,,,1.8,,4.1,4.25,7.66,2.94,4.69,5.59,1.37,1.96,0.75,0.8,1.5,2.4,1
119,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-04-30,,,1.85,,3.41,4.08,5.53,2.9,4.64,5.2,1.23,1.93,,1.1,1.42,2.55,1
120,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-01,,,1.99,,3.53,4.73,5.53,2.62,4.73,4.56,1.45,1.77,,0.63,1.11,3.27,3
121,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-02,,,1.43,,3.05,5.02,5.46,2.83,4.37,4.26,1.92,1.78,,,1.68,2.94,1
122,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-03,,,1.77,,4.87,4.75,6.12,3.42,4.5,4.52,2.05,2.42,0.67,0.85,1.52,3.02,1
123,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-04,,,2.16,,4.44,4.44,7.18,3.96,4.97,4.67,1.29,2.28,0.66,1.19,2.18,2.79,4
124,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-05,,,1.76,,4.95,4.43,6.55,3.21,4.61,4.58,1.11,1.76,0.7,1.11,1.68,2.69,10
125,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-06,,,1.58,,4.37,3.96,6.6,2.66,4.37,4.87,1.23,1.86,1.1,0.73,1.66,2.46,4
126,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-07,,,1.5,,3.51,4.25,6.31,2.96,4.7,5.04,1.45,2.03,,,1.69,2.53,3
127,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-08,,,1.56,,4.78,4.28,5.6,3.8,4.89,5.04,1.58,2.46,0.56,0.79,2.01,3.09,4
128,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-09,,,2.18,,4.13,4.79,6.84,2.63,6.52,5.63,1.89,2.6,0.74,1.05,1.87,3.16,6
129,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-10,,,1.89,,4.66,5.14,7.45,4.03,5.69,5.26,1.51,2.32,0.76,0.7,1.41,2.92,4
130,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-11,,,1.91,,4.17,4.79,6.92,3.78,5.04,5.1,1.42,1.98,1.08,1.7,1.29,2.88,7
131,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-12,,,2.07,,4.26,4.13,7.33,4.13,4.99,5.42,1.21,2.27,1.41,0.96,1.11,3.33,9
132,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-13,,,2.06,,4.69,4.51,7.41,4.32,4.51,4.43,1.48,2.29,0.84,1.13,2.03,2.77,8
133,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-14,,,1.3,,4.11,3.93,5.86,2.89,4.62,4.93,1.22,2.07,1.03,0.74,1.8,2.89,10
134,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-15,,,1.58,,4.53,4.14,5.6,3.38,4.11,4.45,1.35,1.94,,,1.72,3.24,5
135,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-16,,,1.72,,4.75,4.64,5.99,3.88,5.79,4.67,1.18,2.36,,1.27,2.02,3.85,8
136,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-17,,,2.53,,5.62,4.52,6.47,4.24,5.75,5.85,1.3,2.27,0.92,1.02,2.45,3.17,15
137,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-18,,,2.32,,5.36,4.63,6.35,3.41,5.23,5.52,1.64,1.95,0.7,1.01,2.58,2.91,18
138,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-19,,,1.57,,5.56,3.89,6.63,3.65,5.43,4.93,1.7,2.09,0.57,1.17,2.45,2.97,28
139,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-20,,,1.92,,5.6,4.02,7.86,3.94,6.54,5.83,1.87,2.44,1.06,,2.46,3.19,18
140,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-21,,,2.01,,5.23,4.02,6.46,4.4,5.5,4.42,1.39,2.23,0.99,0.78,1.77,2.63,24
141,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-22,,,1.7,,4.99,4.52,4.93,3.17,5.14,4.58,1.85,1.65,0.62,0.76,1.61,2.73,28
142,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-23,,,1.77,,5.98,4.79,6.93,3.6,5.37,4.98,1.4,2.04,0.74,0.85,2.44,2.81,16
143,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-24,,,2.0,,6.06,4.59,8.36,4.08,5.62,4.82,1.82,2.23,0.99,1.44,2.36,3.4,42
144,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-25,,,1.93,,6.02,4.66,7.62,3.81,6.02,5.94,1.62,2.34,0.93,1.08,2.29,3.47,51
145,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-26,,,2.04,,5.8,4.51,7.74,4.98,6.5,5.44,1.57,2.12,0.67,1.44,2.42,2.97,58
146,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-27,,,1.66,,5.02,4.61,6.46,3.77,5.24,4.96,1.74,1.63,1.06,0.73,1.38,2.82,41
147,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-28,,,1.47,,4.8,3.94,5.6,4.56,4.61,4.82,1.61,2.12,0.56,0.8,1.98,2.63,42
148,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-29,,,1.55,,4.88,4.67,5.59,4.2,4.7,4.97,1.31,2.14,0.77,0.66,1.88,3.57,24
149,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-30,,,1.39,,4.95,4.33,5.54,4.55,5.04,3.78,1.58,1.79,0.71,1.02,1.67,3.19,29
150,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-05-31,,,1.88,,6.0,5.41,5.92,4.1,4.67,4.84,1.31,1.88,0.8,0.82,2.56,2.87,23
151,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-01,,,1.88,,5.47,4.17,5.65,4.74,4.92,5.11,1.2,1.49,0.68,0.57,2.29,2.73,30
152,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-02,,,1.49,,5.35,5.27,6.05,3.63,4.72,4.36,1.38,1.62,0.65,1.51,2.11,2.45,51
153,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-03,,,1.4,,6.92,5.01,7.33,4.4,5.42,5.27,1.22,2.34,0.92,1.09,2.01,2.42,40
154,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-04,,,1.96,,5.58,4.52,5.91,4.0,4.09,3.98,1.39,1.88,0.65,0.93,2.48,2.56,35
155,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-05,,,0.87,,5.18,4.92,5.65,3.64,5.07,4.75,1.8,1.98,1.08,0.81,2.07,2.45,23
156,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-06,,,1.9,,5.97,4.85,6.39,3.82,5.63,4.41,1.62,2.06,0.84,0.86,1.37,3.15,35
157,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-07,,,1.86,,5.8,4.86,6.83,5.01,5.17,4.36,1.39,2.07,0.76,1.02,2.1,2.89,32
158,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-08,,,2.13,,5.61,4.37,7.15,4.11,5.07,5.25,1.38,1.9,1.17,1.01,2.44,2.7,37
159,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-09,,,1.7,,5.38,3.89,7.31,3.79,5.64,5.79,1.29,2.6,0.85,1.16,1.73,3.09,45
160,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-10,,,1.98,,4.92,4.66,7.16,4.48,4.84,4.82,1.48,2.24,0.86,0.91,2.21,2.71,27
161,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-11,,,1.72,,4.98,4.95,6.33,3.44,4.84,4.71,1.51,1.72,0.92,1.13,1.75,2.88,31
162,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-12,,,1.79,,4.92,4.95,5.82,3.59,4.75,4.48,1.53,2.11,,0.67,1.48,3.12,40
163,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-13,,,2.21,,4.96,4.71,4.76,3.9,4.91,3.99,1.46,1.72,0.8,0.8,2.21,2.58,32
164,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-14,,,2.24,,5.05,4.43,6.88,3.66,4.71,4.12,1.06,1.7,0.85,0.85,1.62,2.35,33
165,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-15,,,1.81,,5.83,4.92,7.39,4.17,6.09,5.44,1.32,1.79,0.96,1.17,2.1,2.83,45
166,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-16,,,2.35,,5.59,4.39,7.37,3.32,4.83,4.68,0.76,2.35,0.7,0.99,1.83,3.03,46
167,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-17,,,2.2,,4.94,4.59,5.92,4.29,4.78,4.83,1.22,2.23,0.81,1.47,1.76,2.96,39
168,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-18,,,1.8,,4.28,4.13,5.12,3.03,4.22,4.45,1.54,2.04,0.79,0.79,1.72,2.88,32
169,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-19,,,2.36,,5.07,4.45,5.76,4.3,5.07,4.69,1.31,1.85,0.93,0.93,2.21,2.9,29
170,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-20,,,2.02,,5.28,5.11,5.65,5.31,4.66,4.16,2.05,2.3,0.93,1.04,1.74,3.43,47
171,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-21,,,1.86,,6.49,5.14,6.98,4.78,4.99,4.26,1.6,2.07,1.06,1.08,2.07,2.87,108
172,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-22,,,2.05,,4.26,4.69,6.71,3.77,5.04,5.61,1.83,1.48,0.86,1.13,2.26,2.88,125
173,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-23,,,2.08,,6.25,5.44,6.9,5.1,5.73,5.36,1.46,1.8,1.15,1.07,2.0,3.36,112
174,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-24,,,1.57,,5.3,3.92,7.18,3.81,4.65,4.18,1.46,2.35,0.89,1.38,2.06,2.77,127
175,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-25,,,1.78,,4.95,4.7,5.59,3.11,4.62,4.78,1.59,1.97,1.0,1.0,1.59,2.94,116
176,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-26,,,2.11,,5.6,4.96,6.45,4.63,5.51,4.54,2.2,2.43,0.67,0.79,2.05,3.43,106
177,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-27,,,1.5,,4.71,5.0,5.72,4.39,4.91,4.65,2.74,2.08,,0.9,1.5,2.92,116
178,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-28,,,2.27,,5.05,5.35,6.17,5.27,5.21,4.58,2.59,2.54,0.71,0.76,1.97,2.84,170
179,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-29,,,1.36,,5.0,4.81,6.33,5.22,4.95,4.22,2.58,2.08,0.61,1.17,1.89,2.58,171
180,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-06-30,,,1.55,,5.58,5.58,7.08,4.74,4.9,4.14,1.91,2.26,0.79,1.17,1.74,3.1,147
181,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-01,,,1.23,,5.11,4.92,6.54,4.36,4.3,4.55,2.07,1.9,0.73,0.67,2.04,2.4,143
182,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-02,,,1.44,,5.13,4.49,6.65,4.02,5.41,4.8,2.47,2.52,0.8,1.27,1.22,3.24,127
183,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-03,,,2.13,,4.97,5.43,5.75,4.8,5.6,5.08,1.93,2.21,0.89,0.86,2.07,2.87,65
184,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-04,,,2.33,,4.93,5.1,6.57,4.99,4.54,4.46,1.47,2.33,,,2.33,3.13,111
185,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-05,,,1.78,,5.65,5.29,6.24,4.13,6.06,5.83,1.34,2.37,0.8,1.19,2.09,3.15,115
186,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-06,,,2.3,,5.24,4.89,6.71,3.71,4.38,4.76,1.92,1.9,0.94,1.07,2.03,2.94,119
187,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-07,,,2.67,,4.27,4.38,6.5,4.6,5.96,5.33,2.01,2.5,0.79,,1.77,2.64,75
188,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-08,,,2.04,,4.66,5.05,6.87,4.33,5.38,5.13,1.9,2.04,0.91,1.13,2.02,2.59,102
189,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-09,,,1.87,,4.13,4.81,7.22,4.19,5.52,5.6,1.33,2.83,0.82,0.96,1.81,3.06,73
190,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-10,,,2.11,,3.79,4.93,6.78,4.23,4.7,3.94,1.61,2.23,,0.76,1.47,3.46,68
191,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-11,,,1.85,,4.25,4.85,5.45,4.42,5.16,3.99,1.77,2.08,0.83,0.74,1.77,3.48,80
192,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-12,,,1.84,,4.53,4.69,7.56,4.15,5.47,4.47,1.17,3.31,0.92,1.22,2.33,3.44,102
193,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-13,,,2.02,,4.55,5.35,7.5,4.2,5.84,4.91,1.28,2.29,0.87,0.87,1.58,3.55,113
194,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-14,,,1.79,,3.19,4.79,7.6,4.13,5.26,5.51,1.27,2.4,0.8,0.99,1.27,2.97,92
195,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-15,,,2.36,,4.05,4.95,6.24,4.26,4.57,4.37,1.15,2.24,1.01,0.63,1.26,2.82,60
196,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-16,,,1.58,,4.27,6.48,6.14,4.59,4.93,4.45,1.2,2.24,1.18,0.86,1.61,5.68,71
197,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-17,,,1.7,,4.04,6.75,6.28,3.79,4.83,4.2,1.01,2.08,,,1.33,7.32,41
198,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-18,,,1.79,,3.78,5.68,6.44,3.48,4.6,4.01,1.35,2.17,1.02,,1.7,4.19,41
199,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-19,,,1.51,,3.35,4.61,6.29,3.63,4.83,4.25,1.4,2.32,0.95,1.03,1.59,4.61,62
200,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-20,,,1.6,,3.0,6.99,4.88,3.87,5.11,4.8,1.54,2.22,,0.65,1.77,4.12,40
201,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-21,,,1.54,,3.56,6.52,5.67,3.79,4.53,4.76,0.8,1.85,0.91,,1.85,2.93,50
202,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-22,,,1.83,,3.4,5.46,5.8,4.09,4.23,4.2,0.86,1.63,,1.37,1.26,3.43,45
203,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-23,,,1.53,,3.62,5.52,5.5,3.59,4.08,3.56,0.95,2.49,0.87,1.1,1.71,3.38,39
204,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-24,,,1.72,,2.85,5.44,4.35,3.03,4.03,3.35,0.81,2.31,,0.72,0.75,4.07,25
205,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-25,,,1.6,,3.03,6.97,5.28,2.65,4.52,4.49,1.2,1.9,0.61,0.79,1.43,3.73,35
206,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-26,,,1.58,,3.65,6.24,5.12,3.4,4.63,5.28,1.14,2.48,0.82,0.87,1.52,3.48,39
207,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-27,,,1.68,,3.93,6.52,5.96,3.74,5.13,5.21,1.12,2.94,,0.94,1.74,4.44,41
208,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-28,,,2.07,,3.29,5.7,6.25,4.21,5.33,4.58,1.51,2.31,0.95,1.51,1.35,3.18,39
209,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-29,,,2.13,,2.86,5.86,6.92,3.46,4.86,4.49,1.46,2.97,,0.97,1.84,3.86,30
210,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-30,,,1.83,,3.5,5.22,6.86,3.41,4.97,4.8,0.96,2.77,,1.02,1.64,3.7,40
211,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-07-31,,,1.65,,3.24,5.16,5.37,2.91,4.35,4.23,2.25,2.91,,1.05,1.74,3.75,20
212,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-01,,,1.7,,3.7,5.26,5.88,2.88,4.97,4.32,1.41,1.91,0.65,0.85,1.41,3.61,26
213,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-02,,,1.59,,3.06,6.54,7.08,3.23,4.59,4.95,1.23,2.79,0.66,0.85,1.94,4.02,40
214,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-03,,,1.35,,3.36,4.69,7.01,3.08,4.53,4.82,0.62,2.61,0.81,0.7,1.82,3.41,54
215,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-04,,,1.54,,4.01,6.09,7.42,2.87,5.5,5.09,1.11,2.22,0.95,0.7,1.92,3.49,48
216,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-05,,,1.78,,4.17,5.35,6.27,2.78,4.46,4.28,1.44,2.33,0.71,1.26,2.23,2.94,29
217,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-06,,,1.9,,3.61,6.46,6.52,3.42,5.46,4.86,1.25,2.15,0.6,,1.3,3.48,30
218,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-07,,,1.21,,3.33,6.14,7.03,2.78,4.93,4.02,1.06,2.5,0.66,0.72,1.46,4.65,28
219,GB,United Kingdom,Renfrewshire,GB-RFW,,,ChIJMWXTLcFIiEgRgcDTu3b7jX0,2021-08-08,,,2.12,,3.1,6.41,7.58,3.99,5.08,4.86,1.36,2.09,,1.17,1.58,3.94,34
