,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
110,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-21,,,1.1,,3.73,3.93,6.77,2.92,3.61,4.71,1.04,2.0,0.81,0.63,1.43,2.21,5
111,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-22,,,1.01,,3.49,5.52,6.38,3.43,5.36,5.12,1.17,2.15,,0.98,1.78,2.58,4
112,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-23,,,1.86,,3.96,3.96,6.39,3.11,4.28,4.5,1.35,1.89,0.88,0.85,1.64,2.42,11
113,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-24,,,1.8,,3.72,4.11,4.83,2.94,4.57,4.31,1.27,2.02,,0.82,1.83,2.74,5
114,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-25,,,1.48,,3.42,4.24,6.16,2.7,3.9,3.33,0.97,1.95,,0.66,1.6,2.98,3
115,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-26,,,2.23,,4.34,4.31,7.03,3.47,4.89,4.8,1.5,2.4,0.75,0.78,1.68,3.18,5
116,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-27,,,1.22,,3.9,5.27,6.93,2.94,5.01,5.04,1.43,2.33,0.93,0.67,1.89,3.06,7
117,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-28,,,2.1,,3.96,4.61,6.73,3.01,4.25,4.78,1.24,2.16,0.89,1.03,1.59,2.45,4
118,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-29,,,1.85,,3.7,4.69,6.18,3.31,4.9,4.45,0.96,2.0,0.69,1.07,1.4,2.66,13
119,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-04-30,,,1.47,,3.93,4.18,5.53,2.76,4.45,4.12,1.38,1.75,,0.8,1.35,3.5,4
120,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-01,,,1.73,,4.11,4.72,5.33,2.6,4.21,4.33,1.51,2.18,0.71,0.71,1.41,2.92,9
121,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-02,,,1.72,,3.8,4.55,5.96,2.99,4.37,4.08,1.47,2.28,,,1.59,3.46,9
122,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-03,,,1.55,,3.65,6.01,6.62,2.96,5.0,4.89,1.84,2.21,0.63,1.21,1.9,3.02,5
123,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-04,,,2.4,,4.51,4.92,7.75,3.73,5.5,5.73,1.27,2.69,0.9,1.01,1.74,4.31,4
124,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-05,,,2.08,,4.21,4.15,6.03,3.07,5.85,5.65,1.26,1.67,,0.7,1.73,3.07,6
125,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-06,,,1.8,,4.98,4.52,6.2,3.33,5.01,5.65,1.59,2.0,0.72,1.33,1.22,2.84,8
126,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-07,,,1.71,,3.58,4.49,5.41,3.25,4.46,4.49,1.0,1.27,,0.97,1.83,2.63,5
127,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-08,,,1.45,,4.37,3.8,6.03,2.53,5.39,4.25,1.42,1.96,0.66,0.69,1.84,2.44,5
128,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-09,,,1.71,,4.71,4.8,6.73,3.27,5.43,4.92,1.35,2.07,,0.96,1.26,3.27,5
129,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-10,,,1.89,,5.21,5.24,7.28,4.69,5.91,4.89,1.51,2.47,0.76,1.31,2.01,3.06,11
130,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-11,,,2.14,,4.91,5.36,8.51,4.05,3.84,4.14,1.34,2.02,1.22,0.98,1.82,3.19,2
131,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-12,,,1.95,,3.94,4.67,6.97,4.34,5.25,5.1,1.49,2.71,0.76,0.79,2.07,3.06,11
132,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-13,,,1.5,,3.99,3.78,6.3,4.02,5.64,5.55,1.35,2.58,0.78,0.75,2.01,3.21,8
133,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-14,,,1.65,,5.09,3.78,5.96,3.84,4.21,5.46,2.09,2.71,,0.94,1.97,2.81,5
134,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-15,,,1.58,,4.45,4.29,5.61,3.58,4.55,3.94,1.55,2.58,,1.0,2.29,3.55,1
135,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-16,,,1.5,,4.84,5.03,7.24,3.81,4.48,4.61,1.02,2.18,0.8,,2.4,2.79,9
136,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-17,,,2.16,,5.32,4.64,7.03,4.02,5.79,5.73,1.54,1.95,0.89,1.12,2.04,3.52,9
137,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-18,,,1.48,,5.21,4.82,7.53,3.73,5.15,5.3,1.63,2.14,0.84,1.11,1.84,2.92,4
138,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-19,,,1.87,,5.55,3.68,7.16,4.44,6.07,5.16,2.08,1.54,0.69,1.24,2.6,2.02,4
139,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-20,,,1.66,,4.98,4.12,8.0,3.73,4.77,4.95,1.66,2.22,0.83,0.95,2.13,2.55,3
140,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-21,,,2.0,,5.73,4.73,6.63,2.91,4.03,3.79,1.48,2.09,0.88,0.7,1.48,2.67,6
141,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-22,,,1.8,,4.77,4.74,5.94,3.37,4.97,4.37,2.0,1.9,,1.37,1.87,2.47,6
142,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-23,,,2.08,,4.97,4.66,6.62,3.39,5.56,4.22,1.99,2.36,0.78,1.15,2.24,4.16,6
143,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-24,,,2.44,,5.77,4.71,6.51,4.95,5.74,4.89,1.77,2.15,,1.27,2.56,3.15,9
144,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-25,,,1.79,,6.46,4.28,7.86,4.49,6.88,5.44,1.79,2.39,1.14,0.96,2.36,3.29,6
145,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-26,,,1.9,,6.53,4.57,7.0,4.04,5.37,5.97,2.14,1.93,,0.92,2.11,3.15,9
146,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-27,,,1.3,,6.0,4.39,7.48,3.59,5.5,5.04,2.13,2.29,0.93,0.93,1.98,2.47,7
147,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-28,,,1.72,,4.8,4.42,6.55,2.82,6.02,5.52,1.6,2.73,0.88,1.25,1.44,2.63,16
148,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-29,,,1.04,,4.82,4.08,5.26,2.93,4.55,3.91,1.58,2.8,0.74,1.15,1.99,3.07,8
149,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-30,,,1.76,,4.53,4.73,5.79,3.2,5.23,4.23,1.73,1.9,0.7,1.03,1.97,2.73,10
150,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-05-31,,,2.23,,5.33,3.92,7.06,3.76,5.02,4.3,1.6,2.26,0.72,1.1,2.01,3.04,15
151,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-01,,,1.93,,5.72,3.94,5.99,4.18,4.61,4.64,1.48,1.72,1.05,0.87,2.59,2.89,14
152,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-02,,,1.36,,6.95,4.14,6.28,2.99,5.19,4.86,1.51,2.23,1.0,1.12,2.02,2.51,27
153,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-03,,,2.19,,5.43,4.5,7.17,5.7,4.56,4.32,1.2,2.04,1.08,1.44,2.16,2.85,24
154,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-04,,,1.5,,5.76,3.91,6.48,4.16,3.98,3.98,1.38,2.63,1.03,0.84,2.22,2.29,31
155,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-05,,,1.15,,5.89,3.52,5.99,3.38,4.06,4.33,1.86,2.23,0.71,1.52,2.3,3.48,27
156,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-06,,,2.05,,4.97,4.14,6.83,3.98,4.65,3.78,1.96,2.12,0.67,0.96,1.41,3.33,22
157,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-07,,,1.08,,5.45,5.02,6.59,4.84,4.69,4.81,2.17,2.05,,0.78,2.23,3.01,28
158,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-08,,,1.78,,6.93,4.7,7.19,4.43,4.79,4.79,1.72,2.32,1.01,1.25,2.44,2.59,32
159,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-09,,,1.88,,6.32,4.77,7.63,4.92,4.83,5.25,1.52,2.12,0.69,0.69,2.53,2.89,42
160,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-10,,,1.33,,5.53,5.01,7.19,4.29,4.26,4.47,1.57,2.14,1.39,1.18,1.69,2.96,30
161,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-11,,,1.76,,4.56,4.19,5.85,4.43,4.96,4.56,0.99,1.73,,0.86,1.94,3.23,35
162,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-12,,,1.78,,4.46,3.93,4.92,4.06,4.22,4.09,1.81,1.72,0.79,0.82,1.95,2.94,19
163,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-13,,,1.78,,5.0,4.02,6.12,3.98,4.94,4.68,1.75,1.84,0.76,0.99,2.27,2.93,29
164,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-14,,,1.95,,5.27,4.05,6.45,4.44,4.91,4.73,1.03,2.87,0.86,0.98,1.77,3.64,41
165,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-15,,,2.38,,5.82,5.27,7.37,4.6,3.9,4.32,1.0,1.71,,1.28,2.19,2.74,31
166,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-16,,,2.19,,5.87,5.33,7.33,3.8,4.94,5.03,0.96,2.78,0.78,1.2,1.92,2.9,42
167,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-17,,,1.57,,4.49,4.93,7.07,4.24,4.59,4.87,1.6,2.67,,1.13,1.6,2.95,34
168,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-18,,,1.18,,5.06,4.64,6.11,4.93,4.15,4.54,1.18,2.16,0.78,,2.22,2.68,39
169,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-19,,,2.12,,4.91,4.1,6.18,4.4,5.07,4.1,2.32,2.02,,0.77,1.68,2.92,26
170,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-20,,,1.73,,5.31,5.5,6.36,4.19,5.34,4.0,1.12,2.69,0.96,1.37,1.76,3.26,37
171,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-21,,,2.15,,5.6,5.96,7.36,6.55,4.52,5.09,1.32,2.31,0.78,0.63,2.93,2.96,92
172,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-22,,,2.03,,6.14,4.71,8.32,4.71,5.45,4.74,1.78,2.06,0.65,0.87,2.21,3.24,99
173,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-23,,,1.83,,6.51,4.62,7.74,5.22,4.53,4.71,1.59,2.43,0.84,0.99,2.73,2.73,108
174,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-24,,,2.18,,6.0,4.64,7.04,5.76,4.91,4.31,1.79,1.79,0.7,0.79,2.4,2.76,87
175,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-25,,,1.88,,4.79,4.2,5.35,4.73,4.38,4.76,0.94,1.88,0.75,1.19,2.32,2.44,86
176,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-26,,,2.16,,6.69,4.56,5.56,4.43,5.66,5.16,1.66,2.2,0.8,,1.96,3.46,78
177,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-27,,,1.5,,6.08,4.45,5.85,5.05,5.32,4.32,3.19,2.16,0.96,1.16,2.19,3.26,88
178,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-28,,,1.38,,6.68,4.04,6.89,6.4,6.07,4.44,3.55,2.39,,1.01,2.27,2.08,110
179,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-29,,,1.58,,6.07,4.13,5.55,5.9,4.61,4.81,2.84,2.23,,0.9,2.35,2.84,103
180,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-06-30,,,1.74,,6.32,4.77,5.97,4.9,4.42,4.42,2.27,2.59,0.88,1.26,2.18,3.03,120
181,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-01,,,1.63,,4.91,4.49,5.82,4.75,4.68,4.26,1.95,1.92,,0.81,2.15,2.73,113
182,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-02,,,1.76,,5.94,4.67,6.07,5.4,4.6,4.0,2.78,2.24,0.8,1.15,2.84,3.13,111
183,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-03,,,1.88,,5.05,3.4,5.45,4.69,3.4,4.03,1.72,1.58,0.79,0.89,2.21,2.61,70
184,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-04,,,1.69,,5.17,5.49,6.0,4.12,5.2,4.28,1.79,2.23,0.93,1.21,2.36,3.25,83
185,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-05,,,2.42,,5.0,5.24,5.7,4.24,4.94,4.4,1.76,2.21,0.91,1.27,1.88,3.61,110
186,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-06,,,2.17,,5.11,5.51,6.37,3.98,5.51,5.11,2.08,2.33,1.04,0.89,1.87,3.18,102
187,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-07,,,2.28,,5.25,5.29,6.6,3.44,5.38,5.38,1.47,2.6,1.25,1.03,2.03,2.85,113
188,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-08,,,1.61,,5.1,4.77,7.97,4.13,5.84,5.81,1.87,2.58,,0.77,1.81,3.35,107
189,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-09,,,1.82,,4.98,4.82,6.21,4.88,5.4,4.91,1.99,2.41,0.72,0.94,1.89,2.83,98
190,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-10,,,1.92,,4.69,4.45,5.9,4.32,5.16,4.25,1.55,2.36,1.15,0.94,1.58,3.58,64
191,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-11,,,2.06,,4.41,5.03,6.37,4.28,4.58,4.61,1.63,2.25,,1.11,1.93,2.94,66
192,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-12,,,1.8,,4.51,4.89,7.54,3.72,5.33,4.92,1.33,2.02,0.88,1.45,2.12,2.75,70
193,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-13,,,1.79,,4.64,5.63,7.27,4.96,5.06,4.36,1.25,1.5,0.96,2.34,1.41,3.11,68
194,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-14,,,1.55,,4.23,5.46,6.75,4.82,5.2,5.11,1.49,1.97,1.1,0.94,1.71,3.04,71
195,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-15,,,1.7,,3.33,4.86,5.23,4.5,4.0,4.0,2.0,1.5,,0.97,2.06,2.83,88
196,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-16,,,2.12,,3.73,5.38,7.22,3.6,4.67,4.4,1.21,1.38,1.04,0.97,1.75,4.6,78
197,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-17,,,1.45,,4.12,5.49,5.64,4.12,4.01,3.62,1.41,1.81,,,1.7,6.07,51
198,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-18,,,1.82,,3.94,5.73,5.66,3.3,4.35,4.45,1.31,2.26,,0.78,1.62,3.27,50
199,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-19,,,2.07,,3.75,5.96,6.41,4.05,4.82,4.14,,2.69,,1.1,1.75,2.43,65
200,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-20,,,1.62,,4.05,7.53,5.22,3.99,4.64,4.18,1.1,1.85,0.88,0.68,1.88,3.57,61
201,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-21,,,1.4,,2.96,6.07,6.07,3.73,3.51,3.99,1.07,2.6,0.91,1.36,1.56,2.92,52
202,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-22,,,1.62,,4.46,5.61,5.35,3.63,3.6,3.54,0.99,2.23,0.67,0.73,1.24,2.71,57
203,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-23,,,1.45,,3.72,5.21,5.4,3.06,4.45,4.15,,2.54,0.92,0.72,1.35,3.85,42
204,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-24,,,1.66,,3.81,5.36,4.94,3.42,4.27,4.23,0.99,2.01,,,1.52,3.0,40
205,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-25,,,0.84,,3.6,5.62,4.51,4.17,5.08,4.21,0.88,2.02,,1.08,1.92,3.67,26
206,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-26,,,2.06,,3.42,6.04,5.97,3.02,5.3,4.74,0.98,2.34,0.95,1.08,1.85,3.6,63
207,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-27,,,2.0,,3.86,5.46,6.71,3.4,4.86,5.01,1.34,2.06,,,1.46,2.73,51
208,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-28,,,1.42,,3.59,5.12,6.54,2.83,4.58,4.49,0.69,2.77,,1.02,2.02,3.38,53
209,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-29,,,1.39,,4.0,5.02,6.26,3.0,4.62,4.74,1.05,3.65,0.84,1.05,1.61,3.93,65
210,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-30,,,1.44,,3.2,4.58,6.21,3.55,5.25,4.93,0.7,2.14,1.02,,1.06,3.81,44
211,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-07-31,,,1.73,,3.53,4.56,5.93,2.7,5.46,4.06,1.36,2.53,0.83,,1.5,4.43,36
212,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-01,,,1.85,,3.4,4.83,7.44,3.5,5.75,5.09,1.02,2.98,,1.12,1.78,3.87,37
213,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-02,,,1.15,,3.33,5.82,6.44,2.86,4.92,5.1,1.31,2.89,0.96,1.12,1.12,4.63,50
214,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-03,,,2.4,,3.19,5.31,7.19,4.55,5.67,5.19,1.52,1.79,0.79,1.0,1.7,3.7,53
215,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-04,,,2.35,,3.6,4.82,6.47,3.28,4.94,4.85,0.88,2.31,0.91,0.72,1.22,3.06,49
216,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-05,,,1.69,,2.71,4.8,6.83,3.66,5.05,4.55,0.98,2.37,0.98,1.35,1.51,3.2,39
217,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-06,,,1.27,,2.88,4.89,6.81,3.1,4.36,4.27,1.27,1.98,,0.9,1.24,3.53,33
218,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-07,,,2.13,,3.3,5.43,5.73,3.07,4.33,3.95,1.49,2.52,,0.68,1.42,3.01,26
219,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-08,,,1.18,,4.2,5.57,7.46,3.05,4.76,3.95,1.09,2.3,0.87,1.49,2.43,3.92,21
220,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-09,,,2.43,,4.18,5.27,7.85,4.71,4.5,4.89,1.39,2.13,1.19,1.04,1.96,3.47,40
221,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-10,,,1.71,,4.12,5.62,8.4,3.58,5.65,5.29,1.93,2.5,,1.38,1.71,3.42,54
222,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-11,,,1.98,,3.57,5.25,7.51,3.48,5.04,4.77,1.02,2.55,0.99,1.02,1.62,3.15,63
223,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-12,,,1.72,,3.38,4.98,6.36,3.41,5.29,5.1,1.75,2.03,0.89,1.11,1.63,3.32,57
224,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-13,,,1.69,,3.65,4.37,6.03,2.5,4.59,5.18,1.22,1.53,0.97,1.09,1.56,3.19,44
225,GB,United Kingdom,West Lothian,GB-WLN,,,ChIJ__YFwxTFh0gR8-_8imq7VJ8,2021-08-14,,,1.86,,4.0,5.53,6.53,3.6,5.06,4.79,1.4,2.16,0.87,0.7,1.93,3.3,0
