,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
65,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-07,,,2.0,,3.65,4.48,6.26,2.95,5.19,5.04,1.63,2.12,0.68,0.98,1.53,2.06,4
66,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-08,,,2.01,,3.93,5.24,6.83,3.14,4.04,4.92,1.77,1.69,0.73,,1.66,3.23,19
67,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-09,,,1.59,,4.18,3.56,6.63,4.18,5.57,4.98,1.32,2.03,,0.88,1.68,2.89,7
68,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-10,,,1.73,,3.78,3.98,6.96,3.84,5.17,5.17,1.14,1.53,0.8,1.36,1.68,3.18,19
69,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-11,,,1.95,,3.19,3.85,6.32,3.44,5.31,5.02,0.86,1.92,0.98,1.23,1.61,2.56,10
70,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-12,,,1.47,,3.91,3.47,7.08,3.06,4.52,4.08,0.76,1.82,1.15,1.12,1.73,2.94,14
71,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-13,,,1.55,,3.98,3.57,6.93,3.33,5.04,4.66,1.03,2.8,0.81,0.87,1.74,3.29,9
72,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-14,,,2.1,,3.84,3.59,6.06,4.25,4.63,4.89,1.33,2.03,,0.79,1.24,3.4,4
73,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-15,,,1.96,,4.61,5.28,7.55,3.4,5.19,5.19,1.3,2.88,0.89,1.9,2.16,3.49,10
74,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-16,,,2.08,,3.7,4.11,7.49,4.31,5.47,5.99,1.82,2.26,0.84,1.16,1.94,3.01,7
75,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-17,,,2.03,,4.2,3.27,7.99,3.42,5.15,4.78,1.45,2.2,0.98,1.19,1.48,2.29,7
76,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-18,,,2.24,,4.05,3.65,7.92,4.28,5.14,5.48,1.15,2.38,0.83,1.23,2.01,2.61,11
77,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-19,,,1.54,,3.64,3.17,7.02,4.47,5.18,5.01,1.27,2.13,0.92,0.68,1.57,2.73,8
78,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-20,,,2.25,,4.57,4.1,7.87,4.81,5.86,5.74,1.76,2.01,,0.8,1.98,2.56,8
79,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-21,,,2.11,,4.22,3.64,7.8,4.04,5.91,5.33,1.04,2.48,,0.77,1.41,3.0,11
80,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-22,,,1.95,,5.12,4.16,6.92,5.0,5.7,5.9,1.98,2.41,0.99,1.19,1.86,3.17,8
81,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-23,,,1.58,,5.09,4.09,8.1,3.8,5.06,4.53,1.78,2.6,0.99,0.85,1.67,3.07,10
82,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-24,,,2.09,,4.21,4.18,8.6,4.41,4.15,4.88,1.51,2.21,,1.36,1.98,2.99,15
83,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-25,,,2.26,,5.16,3.8,7.48,4.62,4.98,5.04,1.99,2.62,0.81,0.91,1.57,2.93,6
84,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-26,,,1.99,,4.56,3.79,6.88,4.1,4.87,3.95,1.74,2.08,,0.77,2.08,2.42,7
85,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-27,,,1.72,,4.45,3.77,5.71,3.9,5.32,4.87,1.98,2.17,0.91,0.94,1.98,2.56,9
86,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-28,,,1.86,,4.8,4.45,7.08,4.32,5.73,4.96,2.18,2.5,,0.74,1.57,3.04,6
87,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-29,,,2.21,,4.63,4.04,7.03,4.22,4.63,5.42,1.64,2.46,,1.1,1.73,3.15,5
88,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-30,,,2.37,,3.9,4.7,6.5,3.97,4.9,5.02,2.02,1.76,0.9,1.06,1.92,2.75,7
89,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-03-31,,,2.01,,4.15,3.93,7.06,3.59,4.77,4.96,1.08,2.48,1.08,0.84,2.01,2.69,7
90,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-01,,,1.85,,4.21,4.39,6.4,4.24,4.55,4.67,1.52,2.15,1.03,0.82,1.46,2.97,9
91,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-02,,,2.46,,4.76,4.98,7.03,2.74,4.83,4.2,1.77,2.18,0.76,1.1,2.46,3.56,4
92,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-03,,,1.81,,4.37,4.63,7.58,2.88,5.38,4.44,1.46,2.72,0.78,1.07,1.72,3.72,3
93,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-04,,,1.94,,4.19,4.46,6.03,3.17,5.89,5.07,1.67,2.08,,1.23,2.35,3.06,2
94,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-05,,,1.37,,4.73,4.36,6.41,3.23,6.1,5.64,1.92,2.59,1.1,1.47,1.71,2.5,1
95,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-06,,,1.81,,4.17,4.02,8.42,3.88,5.1,4.78,2.27,2.01,0.93,0.64,1.89,2.54,8
96,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-07,,,1.7,,3.78,4.66,6.21,3.93,5.77,5.89,1.96,2.05,0.82,1.91,1.82,3.34,10
97,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-08,,,1.35,,3.88,3.97,7.88,3.56,5.97,5.76,1.76,1.91,0.97,0.91,2.59,2.73,3
98,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-09,,,1.6,,4.44,3.66,6.59,3.51,4.85,5.4,1.86,0.96,0.7,1.1,1.74,2.61,13
99,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-10,,,2.08,,4.34,3.63,6.96,2.85,6.01,5.23,2.11,1.96,0.68,1.13,1.4,3.03,6
100,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-11,,,1.6,,4.17,4.54,6.35,2.99,5.77,5.29,1.21,2.24,0.85,1.27,1.45,2.69,4
101,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-12,,,1.73,,4.6,4.21,6.72,3.34,4.99,5.37,1.22,2.42,1.16,0.98,1.7,3.25,5
102,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-13,,,2.25,,4.6,4.29,8.34,4.14,6.3,5.72,1.25,2.25,1.16,1.1,1.74,3.35,4
103,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-14,,,1.86,,3.32,4.11,7.65,3.93,5.94,4.91,1.34,1.98,1.01,0.88,1.28,2.74,4
104,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-15,,,1.34,,3.72,3.44,7.92,6.09,5.39,5.0,1.74,1.49,0.64,0.97,1.49,2.62,4
105,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-16,,,1.36,,3.92,3.64,7.55,3.51,4.07,3.79,1.42,2.44,0.93,1.33,1.33,3.51,5
106,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-17,,,1.54,,4.21,3.39,6.33,2.98,4.79,4.52,1.23,2.88,,0.99,1.81,3.18,3
107,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-18,,,1.82,,3.83,4.56,7.07,4.29,5.51,4.75,1.16,2.58,0.89,0.96,1.68,3.2,5
108,GB,United Kingdom,Bedford,GB-BDF,,,ChIJpQ1uuWG3d0gREKjDu6gcDgM,2021-04-19,,,1.53,,4.04,3.83,7.03,3.35,5.03,4.82,2.12,3.05,1.17,1.14,1.65,3.8,3
