,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
115,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-04-26,,,1.85,,4.63,3.57,7.47,3.24,3.57,4.5,,2.51,,,1.65,2.12,1
116,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-04-27,,,1.76,,4.17,4.76,7.56,4.76,5.15,4.5,1.76,2.87,,,,3.52,1
117,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-04-28,,,2.22,,4.19,4.25,8.12,4.12,5.9,4.44,,1.33,,,,3.11,1
118,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-04-29,,,,,3.74,3.02,6.76,4.53,4.92,4.86,2.03,1.64,,,1.44,2.76,2
119,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-04-30,,,1.95,,4.51,5.18,7.2,4.24,4.91,4.24,2.22,2.09,,,,2.83,0
120,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-01,,,1.95,,3.68,5.0,7.36,3.47,4.1,5.0,,2.22,,,2.15,3.68,0
121,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-02,,,2.64,,4.65,3.47,7.01,3.61,4.65,3.89,2.36,2.43,,,2.15,2.78,2
122,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-03,,,2.35,,5.69,4.89,8.48,3.34,5.01,4.64,1.36,2.48,,,,2.91,0
123,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-04,,,1.42,,6.01,4.39,7.11,4.33,4.78,6.07,1.94,2.58,,,2.0,3.04,2
124,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-05,,,2.29,,5.56,5.1,7.52,3.27,5.76,5.89,,2.35,,,1.44,2.75,2
125,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-06,,,1.52,,4.88,4.35,7.25,3.69,4.35,6.99,1.91,2.04,,,1.71,2.04,0
126,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-07,,,1.56,,3.8,4.21,6.72,3.6,5.36,4.75,1.83,1.56,,,,2.85,0
127,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-08,,,2.25,,4.56,5.39,7.07,4.24,5.2,5.78,1.73,1.54,,,2.06,2.96,2
128,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-09,,,1.63,,4.55,4.49,6.7,4.03,4.88,3.51,1.89,2.54,,,2.34,3.25,0
129,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-10,,,2.15,,4.82,5.26,8.69,4.06,4.88,5.33,,2.09,,,1.97,3.74,1
130,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-11,,,2.06,,4.5,5.59,8.99,4.17,5.27,5.71,1.99,2.31,,,1.67,3.53,1
131,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-12,,,2.17,,5.86,3.75,8.88,3.35,5.0,5.33,1.38,1.45,,,2.24,2.5,1
132,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-13,,,1.79,,5.25,4.16,9.03,3.65,5.12,5.19,,2.37,,,,2.37,0
133,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-14,,,2.67,,3.76,4.38,9.03,2.26,5.4,5.47,,1.78,,,2.39,1.64,0
134,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-15,,,2.16,,5.2,4.05,7.1,3.51,5.07,5.88,1.69,2.37,,,2.3,1.49,2
135,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-16,,,,,4.24,4.7,9.72,3.72,4.76,4.83,,2.81,,,1.63,4.83,2
136,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-17,,,2.94,,4.48,4.29,7.75,3.65,4.35,4.74,2.05,1.86,,,1.34,3.46,2
137,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-18,,,,,5.05,4.72,7.54,3.6,5.05,4.78,,,,,,2.49,3
138,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-19,,,2.04,,5.09,4.0,7.6,2.78,5.09,5.09,,2.31,,,1.76,3.05,2
139,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-20,,,1.36,,5.71,4.41,6.03,3.5,5.51,4.6,1.49,2.98,,,2.27,2.92,6
140,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-21,,,1.89,,3.66,3.2,6.46,3.59,4.37,4.11,1.76,1.76,,,1.37,2.55,2
141,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-22,,,1.94,,3.58,4.01,6.52,4.3,4.01,3.94,1.72,1.79,,,1.86,2.87,3
142,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-23,,,2.13,,4.01,4.65,6.59,4.65,4.85,3.62,1.55,1.81,,,2.65,2.97,0
143,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-24,,,2.66,,2.99,5.71,6.82,3.57,4.81,4.03,2.08,2.79,,,1.82,4.03,0
144,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-25,,,1.58,,3.75,4.08,6.26,4.28,4.94,5.4,,2.9,,,2.31,2.5,4
145,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-26,,,1.77,,4.21,3.74,6.66,4.28,5.5,5.57,1.43,2.45,,,,2.52,0
146,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-27,,,,,5.84,2.75,7.82,4.01,4.15,5.07,1.55,2.53,,,2.11,3.24,0
147,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-28,,,2.23,,5.36,4.8,6.75,4.8,4.87,5.43,,1.53,,,2.02,2.71,1
148,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-29,,,,,4.93,3.97,6.99,4.56,4.56,4.19,1.84,2.28,,,,3.53,1
149,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-30,,,1.94,,4.67,4.04,7.39,3.81,4.28,3.89,,2.8,,,,3.58,3
150,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-05-31,,,1.51,,4.39,4.1,6.83,4.32,4.46,4.17,,1.73,,,2.88,3.96,1
151,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-01,,,1.85,,4.65,3.69,5.68,6.63,4.58,4.72,,,,,3.42,2.67,0
152,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-02,,,1.83,,5.57,4.39,6.82,4.52,5.5,3.87,,,,,2.03,3.8,1
153,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-03,,,2.74,,3.84,4.73,7.2,3.5,3.98,2.74,,1.92,,,3.22,2.74,2
154,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-04,,,2.08,,1.94,3.23,6.11,3.88,3.16,4.17,1.58,2.23,,,1.51,2.3,0
155,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-05,,,1.56,,5.51,4.4,6.41,3.13,4.32,4.92,,,,,,2.31,2
156,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-06,,,1.42,,4.54,4.6,7.11,3.52,5.08,3.52,2.3,3.32,,,,3.72,0
157,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-07,,,,,3.82,4.88,8.11,3.3,4.75,4.48,,1.78,,,1.91,2.83,0
158,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-08,,,1.72,,4.26,4.94,6.73,4.46,5.42,3.98,,,,,1.44,3.09,2
159,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-09,,,2.12,,4.58,4.03,7.32,5.2,4.58,4.51,1.71,1.64,,,2.67,2.67,1
160,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-10,,,2.38,,4.49,4.56,9.11,6.12,4.08,3.88,,2.18,,,1.63,2.18,2
161,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-11,,,1.81,,4.88,4.81,7.67,4.75,3.63,2.79,,2.02,,,2.65,2.72,4
162,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-12,,,2.18,,3.99,4.82,4.97,4.37,3.16,3.16,1.58,2.26,,,,2.94,2
163,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-13,,,,,3.77,5.0,5.43,3.33,4.56,2.97,2.46,2.32,,,1.52,3.19,1
164,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-14,,,1.86,,3.78,4.12,6.9,4.58,4.84,5.24,,1.99,,,,2.52,2
165,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-15,,,1.56,,5.49,3.79,6.64,4.13,4.2,4.33,1.49,3.45,,,1.69,2.37,3
166,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-16,,,1.7,,4.0,5.7,6.51,4.14,4.27,4.07,,1.9,,,2.1,2.58,4
167,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-17,,,,,3.72,5.25,8.44,5.38,4.32,4.12,1.99,2.13,,,,3.39,3
168,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-18,,,1.78,,4.19,4.46,6.52,4.74,3.64,5.77,,1.44,,,2.81,3.09,3
169,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-19,,,,,5.41,4.02,6.73,4.97,5.12,4.53,,2.71,,,,3.0,4
170,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-20,,,2.16,,4.26,4.12,6.49,4.32,5.27,3.99,1.89,2.23,,,,4.53,4
171,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-21,,,1.9,,5.1,4.57,7.25,6.47,5.03,4.96,1.7,2.02,,,3.14,4.25,5
172,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-22,,,,,4.91,4.44,8.94,5.51,5.17,5.04,,1.48,,,2.22,3.09,3
173,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-23,,,,,5.76,5.21,8.61,4.79,4.51,3.75,2.43,1.87,,,1.94,2.57,11
174,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-24,,,1.88,,5.3,2.88,7.91,5.23,5.36,5.63,1.81,1.81,,,2.95,2.55,3
175,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-25,,,1.91,,4.85,4.92,6.42,4.24,3.96,4.37,1.98,1.71,,,1.98,2.87,6
176,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-26,,,,,4.68,4.68,5.48,4.31,5.12,4.09,1.9,2.12,,,2.27,3.65,2
177,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-27,,,1.82,,6.32,5.18,8.07,4.51,7.33,4.51,1.41,2.49,,,3.36,3.43,7
178,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-28,,,2.21,,7.73,6.56,6.69,4.61,4.42,4.22,2.53,2.4,,,2.08,3.83,23
179,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-29,,,2.14,,7.48,5.41,7.82,4.48,4.21,5.28,2.34,3.01,,,2.27,3.14,10
180,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-06-30,,,1.97,,5.51,5.51,8.03,7.69,5.1,4.76,1.97,2.04,,,2.52,4.15,21
181,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-01,,,1.77,,6.88,3.68,7.49,5.58,3.68,5.04,2.18,2.18,,,2.66,3.2,23
182,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-02,,,2.43,,5.77,5.36,7.44,5.08,2.99,4.1,2.09,2.02,,,2.23,3.34,13
183,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-03,,,,,5.09,4.81,7.08,4.88,4.95,6.12,1.44,1.44,,,2.2,3.23,13
184,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-04,,,1.79,,5.5,5.84,8.03,4.97,4.31,4.38,,2.92,,,2.12,3.85,10
185,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-05,,,2.27,,6.92,4.59,9.06,4.79,5.18,3.5,1.94,2.07,,,2.65,4.34,21
186,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-06,,,1.41,,5.07,6.28,8.02,4.36,5.0,5.19,2.05,3.33,,,2.37,4.42,24
187,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-07,,,1.65,,4.56,4.42,7.59,6.21,5.22,5.02,1.58,1.85,,,3.04,2.38,17
188,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-08,,,,,6.13,4.78,9.43,4.44,4.71,5.45,2.36,3.03,,,,3.7,16
189,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-09,,,1.74,,6.19,4.93,7.92,4.03,4.38,3.68,,2.08,,,3.2,3.96,21
190,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-10,,,1.62,,5.42,5.07,5.98,4.79,5.14,4.58,2.39,1.9,,,2.04,3.1,14
191,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-11,,,,,5.87,4.71,7.77,3.68,4.16,3.75,1.43,2.11,,,2.25,3.75,28
192,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-12,,,2.83,,6.25,4.67,8.16,5.66,5.72,6.25,1.58,2.5,,,2.04,2.83,25
193,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-13,,,2.2,,5.0,5.4,7.27,4.67,5.67,4.54,1.93,1.8,,,2.73,3.47,23
194,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-14,,,2.24,,5.95,4.55,6.02,4.27,4.83,4.76,,2.03,,,2.59,3.29,30
195,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-15,,,2.03,,5.8,4.33,7.13,4.82,6.01,4.12,1.54,1.96,,,2.66,2.38,28
196,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-16,,,1.59,,5.42,6.5,6.57,4.26,3.83,4.7,1.95,2.1,,,2.53,5.27,25
197,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-17,,,,,5.52,5.9,5.9,4.24,3.56,3.71,,,,,,6.74,12
198,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-18,,,2.18,,4.07,5.96,5.6,5.24,5.02,5.24,,1.75,,,2.62,4.73,16
199,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-19,,,1.49,,4.05,5.4,5.94,4.73,4.05,3.31,,,,,3.04,4.25,24
200,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-20,,,,,4.83,8.09,5.91,5.23,2.85,3.4,1.63,1.56,,,,4.21,15
201,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-21,,,2.2,,3.99,6.87,5.71,4.74,3.09,3.44,1.58,1.93,,,2.34,3.16,17
202,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-22,,,2.25,,3.55,6.63,5.53,4.51,3.76,4.17,,2.25,,,1.71,2.87,17
203,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-23,,,,,4.16,6.31,6.1,4.44,3.61,3.61,,,,,,3.54,22
204,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-24,,,1.94,,3.89,6.46,6.25,3.68,5.55,4.3,,2.22,,,2.15,3.47,9
205,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-25,,,1.65,,4.94,7.0,7.2,4.18,5.56,4.94,,1.92,,,1.99,4.18,4
206,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-26,,,1.45,,4.02,5.07,7.11,2.24,5.53,4.08,,2.17,,,1.78,4.48,19
207,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-27,,,2.24,,4.34,6.25,7.57,4.08,5.07,4.8,1.45,2.11,,,2.17,3.22,20
208,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-28,,,2.51,,3.5,5.29,6.94,3.77,4.82,4.69,,2.44,,,1.58,4.49,19
209,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-29,,,2.13,,2.27,5.56,8.24,3.5,4.87,4.8,2.06,3.23,,,1.92,3.91,12
210,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-30,,,2.05,,4.98,5.05,7.03,4.64,4.09,4.3,,2.32,,,,5.18,18
211,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-07-31,,,,,3.23,6.54,6.1,3.88,4.96,5.82,,2.3,,,,4.31,14
212,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-01,,,3.4,,4.31,5.14,6.32,3.68,4.86,4.86,,2.29,,,,2.99,13
213,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-02,,,2.71,,3.1,5.61,7.59,3.04,5.08,5.08,,2.77,,,1.85,4.55,23
214,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-03,,,,,3.05,4.48,7.87,2.78,3.19,3.33,1.83,1.49,,,1.63,3.66,15
215,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-04,,,1.78,,3.49,5.54,7.53,3.35,3.49,4.31,,2.05,,,1.78,3.49,25
216,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-05,,,,,3.98,5.09,7.64,2.74,5.16,5.09,1.57,2.55,,,,3.27,24
217,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-06,,,1.78,,4.6,5.35,6.66,2.68,3.91,3.91,,2.81,,,2.13,5.21,21
218,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-07,,,,,4.11,5.3,6.97,3.07,5.37,4.46,1.81,1.95,,,,5.09,15
219,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-08,,,2.02,,5.13,5.74,7.56,3.04,3.85,4.05,,2.77,,,1.89,4.46,10
220,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-09,,,2.09,,4.44,6.86,9.15,3.92,2.94,4.84,1.57,2.55,,,1.57,4.64,23
221,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-10,,,1.8,,5.41,6.54,9.41,3.47,4.41,6.07,,2.54,,,2.4,4.67,17
222,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-11,,,2.14,,4.88,5.88,8.75,3.88,5.35,5.55,1.47,2.67,,,2.21,2.94,22
223,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-12,,,2.1,,4.28,5.43,8.01,4.14,5.02,4.21,1.56,2.58,,,,5.5,20
224,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-13,,,1.5,,4.16,4.77,5.72,3.27,4.16,4.36,,2.38,,,2.18,3.41,0
225,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-14,,,2.24,,6.15,3.98,7.17,2.17,5.5,3.91,,2.1,,,2.03,5.07,
226,GB,United Kingdom,Monmouthshire,GB-MON,,,ChIJlUugHBMebkgROLnkYuEj4DI,2021-08-15,,,1.74,,4.72,5.49,8.27,4.58,4.93,4.66,1.81,1.95,,,1.81,3.96,
