,country_region_code,country_region,sub_region_1,sub_region_1_code,sub_region_2,sub_region_2_code,place_id,date,symptom:Ageusia,symptom:Anosmia,symptom:Chest pain,symptom:Chills,symptom:Cough,symptom:Diarrhea,symptom:Fatigue,symptom:Fever,symptom:Headache,symptom:Migraine,symptom:Nasal congestion,symptom:Nausea,symptom:Pneumonia,symptom:Shortness of breath,symptom:Sore throat,symptom:Vomiting,newCasesBySpecimenDate
88,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-30,,0.23,1.92,0.27,3.88,4.46,7.11,3.84,5.22,5.27,1.38,2.1,0.72,0.95,2.02,2.78,80
89,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-03-31,,,1.75,0.36,3.88,3.91,6.76,3.98,4.67,4.93,1.47,2.18,0.83,1.23,2.0,2.63,74
90,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-01,,0.23,1.7,0.29,3.55,3.6,6.36,3.14,4.58,4.65,1.17,2.01,0.75,0.91,1.7,2.46,68
91,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-02,,,1.48,0.3,3.27,4.39,5.73,3.02,4.75,4.73,1.11,2.02,0.56,0.74,1.57,2.52,73
92,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-03,,0.21,1.44,0.32,3.11,4.47,5.4,3.05,5.01,4.78,1.29,1.91,0.52,0.85,1.39,2.71,61
93,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-04,,,1.77,0.26,3.66,4.12,6.17,2.92,4.87,4.73,1.52,2.27,0.59,0.88,1.66,3.03,54
94,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-05,,,1.69,0.26,4.22,4.34,6.71,3.03,4.84,4.57,1.66,2.27,0.56,0.95,1.48,2.88,57
95,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-06,,,2.07,0.27,3.9,4.01,7.27,3.36,5.08,4.93,1.61,2.32,0.94,1.0,1.72,2.62,66
96,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-07,,0.15,1.82,0.27,4.2,3.86,6.71,3.61,5.15,5.12,1.49,1.95,0.77,1.07,1.77,2.47,56
97,GB,United Kingdom,Glasgow City,GB-GLG,,,ChIJ368eA69GiEgRELNCBhpoDAM,2021-04-08,,,1.68,0.3,4.08,3.83,6.68,3.53,5.42,5.5,1.58,1.91,0.8,1.13,1.73,2.6,55
